time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589551442.404381,-0.0,0.2137498657811787,0.56,-0.16262487680409346,-0.1555785387443728,0.6625628856489306,0.7143940721248891
1589551442.414381,-0.0,0.2137498657811787,0.56,-0.16261745876835101,-0.15568084251358227,0.6625135236546149,0.7144192512036672
1589551442.424381,-0.0,0.2137498657811787,0.56,-0.16261176385058335,-0.15574307143203217,0.6623740687287395,0.7145362820112174
1589551442.434381,-0.0,0.2137498657811787,0.56,-0.16262957877425574,-0.15557232446071179,0.6623115656797876,0.7146273537215996
1589551442.444381,-0.0,0.2137498657811787,0.56,-0.1626344625674723,-0.15551012790686897,0.6621512471076333,0.7147883270096694
1589551442.454381,-0.0,0.2137498657811787,0.56,-0.16263120573421516,-0.1555186135093684,0.6620011285488475,0.7149262592871835
1589551442.464381,-0.0,0.2137498657811787,0.56,-0.16261343386824365,-0.15550630325754827,0.6619149967486677,0.7150127236613355
1589551442.474381,-0.0,0.2137498657811787,0.56,-0.16255073701142525,-0.15555763007295656,0.6615976175617146,0.7153094927250485
1589551442.484381,-0.0,0.2137498657811787,0.56,-0.16253776590730878,-0.1555998267201425,0.6614927351051412,0.715400252235473
1589551442.494381,-0.0,0.2137498657811787,0.56,-0.16248868614082715,-0.15579213767516298,0.661122349777485,0.7157118467897599
1589551442.504381,-0.0,0.2137498657811787,0.56,-0.16246026311484538,-0.15588505457803775,0.6609349346736422,0.7158711514835384
1589551442.514381,-0.0,0.2137498657811787,0.56,-0.16241817811455148,-0.15597233979222244,0.6606303481994872,0.7161427862677461
1589551442.524381,-0.0,0.2137498657811787,0.56,-0.16236398720827436,-0.1559884500801519,0.6602690440374249,0.716484697374004
1589551442.534381,-0.0,0.2137498657811787,0.56,-0.1623473641331065,-0.1559752864463743,0.660035232723886,0.7167067275846455
1589551442.544381,-0.0,0.2137498657811787,0.56,-0.16231152432014823,-0.15596459057619746,0.6597488704957319,0.716980782883696
1589551442.554381,-0.0,0.2137498657811787,0.56,-0.1622934962806139,-0.15596454807377205,0.6596776350928857,0.7170504122090479
1589551442.564381,-0.0,0.2137498657811787,0.56,-0.16225179519012747,-0.1559704753818114,0.659572761083039,0.7171550282741362
1589551442.5743809,-0.0,0.2137498657811787,0.56,-0.1621909264045578,-0.1560153831462264,0.659442923716932,0.7172784209489748
1589551442.5843809,-0.0,0.2137498657811787,0.56,-0.16212609484487522,-0.156102582542491,0.6593327862676575,0.7173753436606154
1589551442.5943809,-0.0,0.2137498657811787,0.56,-0.1621007494447975,-0.15614213199164437,0.6592718533104205,0.7174284650414333
1589551442.6043808,-0.0,0.2137498657811787,0.56,-0.16207598084405178,-0.1561875630219692,0.6591802680474623,0.7175083202598508
1589551442.6143808,-0.0,0.2137498657811787,0.56,-0.16205682081922046,-0.15622522502173183,0.6590711313121347,0.7176047010785098
1589551442.6243808,-0.0,0.2137498657811787,0.56,-0.16203150512729808,-0.15622999412301883,0.6588541585685502,0.7178085932303692
1589551442.6343808,-0.0,0.2137498657811787,0.56,-0.16202568244168286,-0.15622819003519878,0.6587826187772365,0.7178759559374136
1589551442.6443808,-0.0,0.2137498657811787,0.56,-0.16201008112785292,-0.1562195051362419,0.6585464943729615,0.7180979764302259
1589551442.6543808,-0.0,0.2137498657811787,0.56,-0.16199570919742665,-0.15621294220255533,0.6584255786100807,0.7182135168200949
1589551442.6643808,-0.0,0.2137498657811787,0.56,-0.1619532055314666,-0.15619329498892334,0.6582714414161669,0.7183686433388197
1589551442.6743808,-0.0,0.2137498657811787,0.56,-0.16191557986583405,-0.15617279168758263,0.6581474255836589,0.7184952091236521
1589551442.6843808,-0.0,0.2137498657811787,0.56,-0.16187200958963346,-0.15615700229488375,0.6580198792350149,0.7186252689258654
1589551442.6943808,-0.0,0.2137498657811787,0.56,-0.1618488913045178,-0.15616918313033376,0.6579171153584144,0.7187219140484515
1589551442.7043808,-0.0,0.2137498657811787,0.56,-0.16183426377926916,-0.15621664038467656,0.6578238479240449,0.7188002614243144
1589551442.7143807,-0.0,0.2137498657811787,0.56,-0.16184206307099305,-0.15625318075403805,0.6577185102892376,0.7188869494564325
1589551442.7243807,-0.0,0.2137498657811787,0.56,-0.1618500489257055,-0.1562624047327863,0.6576655343779225,0.7189316146377143
1589551442.7343807,-0.0,0.2137498657811787,0.56,-0.16185899435904932,-0.15625711864187328,0.6576272836708825,0.7189657390750955
1589551442.7443807,-0.0,0.2137498657811787,0.56,-0.16187481067874918,-0.15621423647320182,0.6575747573634588,0.719019537939261
1589551442.7543807,-0.0,0.2137498657811787,0.56,-0.1618751621196215,-0.15616645821119987,0.657558630909797,0.7190445851698255
