time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589552649.2406945,-0.0,0.19800769847644953,0.56,-0.16347883627267873,-0.14325436966106805,0.68596775988053,0.6944070046222376
1589552649.2506945,-0.0,0.19800769847644953,0.56,-0.16346400768761607,-0.1432540916078295,0.6858621932737774,0.6945148198055081
1589552649.2606945,-0.0,0.19800769847644953,0.56,-0.16301108900288555,-0.14252561949430073,0.6855955587574378,0.695034207513483
1589552649.2706945,-0.0,0.19800769847644953,0.56,-0.16309298668376676,-0.14259870770283903,0.6854244041075098,0.6951687649818759
1589552649.2806945,-0.0,0.19800769847644953,0.56,-0.16318761067927134,-0.1424685246571464,0.685099269549222,0.6954936882695671
1589552649.2906945,-0.0,0.19800769847644953,0.56,-0.16336669465045603,-0.14244916765772717,0.6848613033198647,0.69568996466857
1589552649.3006945,-0.0,0.19800769847644953,0.56,-0.1633366447207259,-0.14223997603601438,0.6846588504005997,0.6959389901897693
1589552649.3106945,-0.0,0.19800769847644953,0.56,-0.16310398290390962,-0.14178837655846413,0.6844286562427374,0.6963119755061358
1589552649.3206944,-0.0,0.19800769847644953,0.56,-0.16287265113955504,-0.14170150403411477,0.6840833553231463,0.6967230795000006
1589552649.3306944,-0.0,0.19800769847644953,0.56,-0.16290840775207344,-0.14242101842088972,0.6838355016827167,0.6968113057376202
1589552649.3406944,-0.0,0.19800769847644953,0.56,-0.1630548963481524,-0.14236562984462173,0.6837401259815157,0.6968820012333472
1589552649.3506944,-0.0,0.19800769847644953,0.56,-0.1632591236274652,-0.1428466533216292,0.6833811727201096,0.6970876812454909
1589552649.3606944,-0.0,0.19800769847644953,0.56,-0.16334139409825618,-0.1430791662616814,0.6831370924284041,0.6972600898492749
1589552649.3706944,-0.0,0.19800769847644953,0.56,-0.16309259054752828,-0.14292177382408416,0.6830958023897196,0.6973909830251609
1589552649.3806944,-0.0,0.19800769847644953,0.56,-0.16269775169270273,-0.142969428847916,0.6831248489864261,0.6974450514519148
1589552649.3906944,-0.0,0.19800769847644953,0.56,-0.16244670336914016,-0.14309357382574017,0.6833101533018093,0.6972965386453551
1589552649.4006944,-0.0,0.19800769847644953,0.56,-0.16198248369208487,-0.14302253259571882,0.6835105439809025,0.6972226737998556
1589552649.4106944,-0.0,0.19800769847644953,0.56,-0.1617042473617912,-0.1432349159329945,0.6836039171797796,0.6971521178536336
1589552649.4206944,-0.0,0.19800769847644953,0.56,-0.1616875733748458,-0.14328141027992117,0.6836217715440402,0.6971289081940427
1589552649.4306943,-0.0,0.19800769847644953,0.56,-0.1616611168980294,-0.1427614865613918,0.6836636591877735,0.6972006870158477
1589552649.4406943,-0.0,0.19800769847644953,0.56,-0.1617475228244071,-0.14247741653989823,0.6836935446276818,0.6972094404923445
1589552649.4506943,-0.0,0.19800769847644953,0.56,-0.16191881996562107,-0.14258759165177168,0.6836298736350039,0.6972094884261005
1589552649.4606943,-0.0,0.19800769847644953,0.56,-0.16203629040293932,-0.14287544700495663,0.6840129936223088,0.69674744686997
1589552649.4706943,-0.0,0.19800769847644953,0.56,-0.16189290187881017,-0.14323243051699378,0.6844107198772721,0.6963168041105717
1589552649.4806943,-0.0,0.19800769847644953,0.56,-0.16160346507018652,-0.14330285462795236,0.6844679718913108,0.6963132594630652
1589552649.4906943,-0.0,0.19800769847644953,0.56,-0.161122387458221,-0.14332906685448235,0.6845006738310901,0.6963871692100347
1589552649.5006943,-0.0,0.19800769847644953,0.56,-0.160793163785583,-0.14343330576974836,0.6846107297507926,0.6963336636040156
1589552649.5106943,-0.0,0.19800769847644953,0.56,-0.16072402672426733,-0.14347601854297037,0.684517915946564,0.6964320637540926
1589552649.5206943,-0.0,0.19800769847644953,0.56,-0.1608840830046419,-0.14367301939044283,0.6843781263604715,0.6964918367242339
1589552649.5306942,-0.0,0.19800769847644953,0.56,-0.1610154342213316,-0.1437905100882504,0.6842100516384396,0.6966023964432175
1589552649.5406942,-0.0,0.19800769847644953,0.56,-0.1605589541644531,-0.14388351763206614,0.6839807703779115,0.6969135288659313
1589552649.5506942,-0.0,0.19800769847644953,0.56,-0.16024163087348595,-0.14433237415340283,0.6838257494119132,0.6970459389234724
1589552649.5606942,-0.0,0.19800769847644953,0.56,-0.16025250653353956,-0.14466898961533356,0.683717122672439,0.6970802647654811
1589552649.5706942,-0.0,0.19800769847644953,0.56,-0.16027783655148362,-0.144805806165749,0.6837511181147554,0.6970126607760017
1589552649.5806942,-0.0,0.19800769847644953,0.56,-0.16025175163410807,-0.14480652210235123,0.6841461824109898,0.6966306901424933
1589552649.5906942,-0.0,0.19800769847644953,0.56,-0.1604799850209334,-0.1447531269668842,0.6844434585420887,0.6962971817696078
1589552649.6006942,-0.0,0.19800769847644953,0.56,-0.16092370086194718,-0.1451019944879191,0.6842848242844473,0.6962780821282936
1589552649.6106942,-0.0,0.19800769847644953,0.56,-0.16114340983964484,-0.14548600254240338,0.6842747549201182,0.6961570574848113
1589552649.6206942,-0.0,0.19800769847644953,0.56,-0.161235364536117,-0.1455098862105988,0.6842385074822905,0.6961663838976748
