time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589552669.0187476,-0.0,0.22234854384651234,0.56,-0.17066648865376102,-0.13622428706370598,0.6568327790678189,0.7217247353434871
1589552669.0287476,-0.0,0.22234854384651234,0.56,-0.17061371608761067,-0.1360766833549416,0.6568946630697411,0.7217087315827199
1589552669.0387475,-0.0,0.22234854384651234,0.56,-0.1706326821022028,-0.13612423487944433,0.6572268353883529,0.7213927951811717
1589552669.0487475,-0.0,0.22234854384651234,0.56,-0.17071302927149995,-0.1360966377793135,0.6572869269677011,0.7213242308546843
1589552669.0587475,-0.0,0.22234854384651234,0.56,-0.17110026127881048,-0.13573264326310647,0.6574206728341679,0.7211791636802213
1589552669.0687475,-0.0,0.22234854384651234,0.56,-0.17119643941189808,-0.13568356658794153,0.6572478071422763,0.7213230869964947
1589552669.0787475,-0.0,0.22234854384651234,0.56,-0.17130309870544064,-0.1360414813753645,0.6569047901304518,0.7215428209692696
1589552669.0887475,-0.0,0.22234854384651234,0.56,-0.17121940641806,-0.13571317587181433,0.6568163622231272,0.7217048783817789
1589552669.0987475,-0.0,0.22234854384651234,0.56,-0.1710748508785881,-0.13492339499489633,0.6567953514053464,0.7219063456286149
1589552669.1087475,-0.0,0.22234854384651234,0.56,-0.17100183763623922,-0.1343082239666549,0.6565213108879977,0.7222876415903063
1589552669.1187475,-0.0,0.22234854384651234,0.56,-0.17087658966618527,-0.13443522499635763,0.6564417792232305,0.7223659263836628
1589552669.1287475,-0.0,0.22234854384651234,0.56,-0.1702753894384882,-0.1344936649851626,0.6564208443237006,0.7225159952536715
1589552669.1387475,-0.0,0.22234854384651234,0.56,-0.17028081984947577,-0.1346191334233943,0.6565100591947926,0.7224102758290784
1589552669.1487474,-0.0,0.22234854384651234,0.56,-0.16965521479367046,-0.13476415619957988,0.6572959413372276,0.7218156051457745
1589552669.1587474,-0.0,0.22234854384651234,0.56,-0.16980548715860752,-0.13453404784691006,0.6574896191167381,0.7216467593936778
1589552669.1687474,-0.0,0.22234854384651234,0.56,-0.17019648441584637,-0.13480460674391084,0.6573399509621229,0.7216405284927585
1589552669.1787474,-0.0,0.22234854384651234,0.56,-0.17040631146138688,-0.13487280549795785,0.657450366167122,0.7214776556308633
1589552669.1887474,-0.0,0.22234854384651234,0.56,-0.1708711637953592,-0.1348989021811411,0.6571352557279143,0.7216499036549344
1589552669.1987474,-0.0,0.22234854384651234,0.56,-0.17087413984320604,-0.13465191476065486,0.6571719936218865,0.7216618684535387
1589552669.2087474,-0.0,0.22234854384651234,0.56,-0.17060578138225596,-0.13574621620245475,0.6575867101919946,0.7211423486730104
1589552669.2187474,-0.0,0.22234854384651234,0.56,-0.17053791383299582,-0.1358273996156567,0.6578971883189019,0.7208598927128953
1589552669.2287474,-0.0,0.22234854384651234,0.56,-0.17064363206291874,-0.13539181838400058,0.6573910128387381,0.7213784447794831
1589552669.2387474,-0.0,0.22234854384651234,0.56,-0.17069729442537449,-0.13534905585249885,0.6573653611144192,0.7213971499937571
1589552669.2487473,-0.0,0.22234854384651234,0.56,-0.17031885188027596,-0.13578055380379103,0.6576332084417998,0.7211613012953031
1589552669.2587473,-0.0,0.22234854384651234,0.56,-0.16987326953313747,-0.13557270092802018,0.6575435342815744,0.7213872513657349
1589552669.2687473,-0.0,0.22234854384651234,0.56,-0.16999804937610008,-0.13509108144406795,0.6575446878758413,0.7214471872974865
1589552669.2787473,-0.0,0.22234854384651234,0.56,-0.16996150397840656,-0.13495025709853828,0.6576601238905351,0.7213769282138751
1589552669.2887473,-0.0,0.22234854384651234,0.56,-0.17005028956628443,-0.1346625005175135,0.6583692701642827,0.7207623770859775
1589552669.2987473,-0.0,0.22234854384651234,0.56,-0.17034944219921053,-0.1342645062408653,0.6592826201837786,0.719930921009144
1589552669.3087473,-0.0,0.22234854384651234,0.56,-0.17034417842482755,-0.13419930914247852,0.6594457106289568,0.7197949318186573
1589552669.3187473,-0.0,0.22234854384651234,0.56,-0.17026214295752634,-0.13447943486292496,0.6591670560723285,0.7200172433591527
1589552669.3287473,-0.0,0.22234854384651234,0.56,-0.1701443980833802,-0.13429683967622033,0.6584241714481641,0.7207585172638658
1589552669.3387473,-0.0,0.22234854384651234,0.56,-0.17021673288797567,-0.13433212875560252,0.6585739048078293,0.7205980474606268
1589552669.3487473,-0.0,0.22234854384651234,0.56,-0.1705225003178024,-0.13416987157691046,0.6585266378595086,0.7205991725287106
1589552669.3587472,-0.0,0.22234854384651234,0.56,-0.17037171276745594,-0.13395702257823183,0.6586517444225731,0.7205601114903469
1589552669.3687472,-0.0,0.22234854384651234,0.56,-0.17028508726569408,-0.13403923040818244,0.658730278479057,0.7204935066136718
1589552669.3787472,-0.0,0.22234854384651234,0.56,-0.1707402070957738,-0.13375650252321336,0.6592952945433548,0.7199213026358564
1589552669.3887472,-0.0,0.22234854384651234,0.56,-0.17080350671817895,-0.1338028671351735,0.6594250454433223,0.7197788213967394
1589552669.3987472,-0.0,0.22234854384651234,0.56,-0.17118499478166052,-0.1337956223602099,0.660271600567952,0.7189128911391568
1589552669.4087472,-0.0,0.22234854384651234,0.56,-0.17118919248930767,-0.13351217474369478,0.660777557274514,0.7184996371068348
1589552669.4187472,-0.0,0.22234854384651234,0.56,-0.17120320236786818,-0.13406611019849096,0.6610866315608589,0.7181087373893585
1589552669.4287472,-0.0,0.22234854384651234,0.56,-0.17157078324340758,-0.13420458632856613,0.6610489955132983,0.718029798642402
1589552669.4387472,-0.0,0.22234854384651234,0.56,-0.17184761313901967,-0.13403938179739142,0.6610205396194446,0.7180206665649801
1589552669.4487472,-0.0,0.22234854384651234,0.56,-0.1721242706266229,-0.13417828081293773,0.6607505512212462,0.7181769440257327
1589552669.4587471,-0.0,0.22234854384651234,0.56,-0.17201118622313477,-0.13405157215884017,0.6606319229691257,0.7183368145722014
1589552669.4687471,-0.0,0.22234854384651234,0.56,-0.17183715843898612,-0.13414768006477418,0.6607356910836794,0.718265087109756
1589552669.4787471,-0.0,0.22234854384651234,0.56,-0.17257647770430662,-0.13394171034687988,0.6600232641324907,0.718781084238393
1589552669.4887471,-0.0,0.22234854384651234,0.56,-0.17279221593482222,-0.13398297445470372,0.6598973178401477,0.7188372028063441
1589552669.498747,-0.0,0.22234854384651234,0.56,-0.17315249024020932,-0.13435244567622243,0.6599448013678039,0.718637938080685
1589552669.508747,-0.0,0.22234854384651234,0.56,-0.17341216617801192,-0.1339597958007853,0.6597871802914743,0.7187933186412179
1589552669.518747,-0.0,0.22234854384651234,0.56,-0.17323222161020885,-0.13373594691584714,0.6598803938740284,0.7187928457146271
1589552669.528747,-0.0,0.22234854384651234,0.56,-0.17365121396786853,-0.13329774966494998,0.6601400875903353,0.7185346113574244
1589552669.538747,-0.0,0.22234854384651234,0.56,-0.17341576976048875,-0.13325009978136018,0.6601178853272237,0.7186207147849317
1589552669.548747,-0.0,0.22234854384651234,0.56,-0.1736520540487002,-0.13285045371237825,0.6600846227212663,0.7186681992441154
1589552669.558747,-0.0,0.22234854384651234,0.56,-0.17358599766252877,-0.13328280053127914,0.6600927748232932,0.7185965911264757
1589552669.568747,-0.0,0.22234854384651234,0.56,-0.17337473873539272,-0.13367577999760222,0.6598269665207013,0.7188187066209131
1589552669.578747,-0.0,0.22234854384651234,0.56,-0.17331713140073843,-0.1335977886702858,0.6597836568376383,0.718886866172945
1589552669.588747,-0.0,0.22234854384651234,0.56,-0.17333805166185526,-0.13391196352804768,0.6600322217090712,0.7185951289253074
1589552669.598747,-0.0,0.22234854384651234,0.56,-0.17334027599280744,-0.13347884101936824,0.6602471302371353,0.7184777234294568
1589552669.608747,-0.0,0.22234854384651234,0.56,-0.17329984304343218,-0.13346929025996876,0.660315277765241,0.7184266445647102
1589552669.618747,-0.0,0.22234854384651234,0.56,-0.1732300294254063,-0.13338574838046316,0.6604621196513761,0.7183240095470174
1589552669.628747,-0.0,0.22234854384651234,0.56,-0.1734811238812615,-0.13331801256498763,0.6608148183157992,0.717951365418993
1589552669.638747,-0.0,0.22234854384651234,0.56,-0.1739447381637165,-0.13313895773954532,0.6616231920004744,0.7171275895297652
1589552669.648747,-0.0,0.22234854384651234,0.56,-0.17404410363657832,-0.1326516000446789,0.6616354183360623,0.7171825147638465
1589552669.658747,-0.0,0.22234854384651234,0.56,-0.17390415151660066,-0.1320700193653922,0.6616003198505195,0.7173561212303524
1589552669.668747,-0.0,0.22234854384651234,0.56,-0.17381017971366047,-0.13184957461191846,0.6614272870794784,0.7175790082224356
1589552669.678747,-0.0,0.22234854384651234,0.56,-0.17351910567641757,-0.131954668532198,0.6618326770487284,0.7172562808229833
1589552669.688747,-0.0,0.22234854384651234,0.56,-0.17322736365068309,-0.13158465483915052,0.6616791385087956,0.71753629674884
1589552669.698747,-0.0,0.22234854384651234,0.56,-0.1733735815972168,-0.13238017558037699,0.6614891533432942,0.7175298558257309
1589552669.708747,-0.0,0.22234854384651234,0.56,-0.17335928574706078,-0.13226189260810958,0.6614607804260373,0.7175813266132148
1589552669.718747,-0.0,0.22234854384651234,0.56,-0.17290299299367715,-0.13189351210686717,0.6610928918809064,0.7180979738509421
1589552669.728747,-0.0,0.22234854384651234,0.56,-0.17297678731532107,-0.13185486488652748,0.6607364182947361,0.7184153866234806
1589552669.738747,-0.0,0.22234854384651234,0.56,-0.17284194144645407,-0.1325866007572933,0.6600020519937345,0.7189879882897661
1589552669.7487469,-0.0,0.22234854384651234,0.56,-0.17249524218441312,-0.1324602642821293,0.6597000072353899,0.7193715885007547
1589552669.7587469,-0.0,0.22234854384651234,0.56,-0.17215604408494023,-0.13248797273737975,0.6585140992999567,0.720533414244678
1589552669.7687469,-0.0,0.22234854384651234,0.56,-0.1720941940035971,-0.13256744711476165,0.6581694783706952,0.7208483628793643
1589552669.7787468,-0.0,0.22234854384651234,0.56,-0.17156889313448384,-0.13244544652538998,0.6571027378697946,0.7219682633588652
1589552669.7887468,-0.0,0.22234854384651234,0.56,-0.1715158629445786,-0.1326415029781306,0.6558947697843861,0.7230424553283379
1589552669.7987468,-0.0,0.22234854384651234,0.56,-0.17161402803175174,-0.13281090388996472,0.6545081619353419,0.7242436353849632
1589552669.8087468,-0.0,0.22234854384651234,0.56,-0.1709926435444287,-0.13331980811822722,0.6522562001466528,0.7263256733572672
1589552669.8187468,-0.0,0.22234854384651234,0.56,-0.17090948375081333,-0.13342859905816482,0.6514522335524993,0.7270463063067745
1589552669.8287468,-0.0,0.22234854384651234,0.56,-0.17041986973891113,-0.13441697727891885,0.6473696884080777,0.7306172720001832
1589552669.8387468,-0.0,0.22234854384651234,0.56,-0.17029531882013985,-0.13463171352292638,0.6467466728668874,0.7311580530462496
1589552669.8487468,-0.0,0.22234854384651234,0.56,-0.17006490017332226,-0.13523758233159333,0.6440731165786784,0.7334529780950679
1589552669.8587468,-0.0,0.22234854384651234,0.56,-0.1699902178247263,-0.1356730394936413,0.642472132674457,0.7347962821595715
1589552669.8687468,-0.0,0.22234854384651234,0.56,-0.16993327853458462,-0.13617445461973138,0.6428903123412927,0.7343506900246861
1589552669.8787467,-0.0,0.22234854384651234,0.56,-0.1698299649581564,-0.13598343498698892,0.6437719369775425,0.7336371767934873
1589552669.8887467,-0.0,0.22234854384651234,0.56,-0.1701511414395329,-0.13499776612576314,0.6473818948866126,0.7305593975182884
1589552669.8987467,-0.0,0.22234854384651234,0.56,-0.17031895882259102,-0.13483220287729858,0.6494039547887288,0.728755572913628
1589552669.9087467,-0.0,0.22234854384651234,0.56,-0.17139107575465062,-0.1337912399444706,0.6540632981627589,0.7245157342990396
1589552669.9187467,-0.0,0.22234854384651234,0.56,-0.17184661942974894,-0.1334099651682758,0.6564220069971345,0.7223424931839252
1589552669.9287467,-0.0,0.22234854384651234,0.56,-0.17240025916115417,-0.1329133443642619,0.6596027942054681,0.719398323271211
1589552669.9387467,-0.0,0.22234854384651234,0.56,-0.17304407536381308,-0.13088660669149005,0.6661449936675853,0.7135606716621703
1589552669.9487467,-0.0,0.22234854384651234,0.56,-0.17344081993744506,-0.13019451397578474,0.66921401863558,0.7107168333628037
1589552669.9587467,-0.0,0.22234854384651234,0.56,-0.17460061044159042,-0.1290426689004529,0.6746580724115594,0.7054740267346127
1589552669.9687467,-0.0,0.22234854384651234,0.56,-0.1749553387373302,-0.12819843280148008,0.6789557249982243,0.7014017523128229
1589552669.9787467,-0.0,0.22234854384651234,0.56,-0.17518234669600222,-0.1273554475563269,0.6829645326688095,0.6975965344570204
1589552669.9887466,-0.0,0.22234854384651234,0.56,-0.1753439655029129,-0.12676194904580076,0.6860218514529732,0.6946631669745076
1589552669.9987466,-0.0,0.22234854384651234,0.56,-0.17571803487183277,-0.12614735598469193,0.6891369714240253,0.6915878275507391
1589552670.0087466,-0.0,0.22234854384651234,0.56,-0.1767097250534574,-0.12501609887108203,0.6942625598065183,0.6863955578825959
1589552670.0187466,-0.0,0.22234854384651234,0.56,-0.1774016525334014,-0.12420929593798594,0.6973131394260427,0.6832647964522471
1589552670.0287466,-0.0,0.22234854384651234,0.56,-0.17794542934844546,-0.12293804881387226,0.7009685703150573,0.6796034417501943
1589552670.0387466,-0.0,0.22234854384651234,0.56,-0.17836990263102329,-0.12187352699070605,0.704990050782838,0.6755106280118961
1589552670.0487466,-0.0,0.22234854384651234,0.56,-0.178641104471416,-0.12129186566276927,0.706978036692946,0.673465307239577
1589552670.0587466,-0.0,0.22234854384651234,0.56,-0.17883888822670482,-0.12043950294734011,0.7118405739409511,0.6684186735793165
1589552670.0687466,-0.0,0.22234854384651234,0.56,-0.17892899105455548,-0.12016185112263361,0.7140700499989687,0.6660689018105302
1589552670.0787466,-0.0,0.22234854384651234,0.56,-0.17933184935425603,-0.11969000727002777,0.715960642040553,0.6640117670567679
1589552670.0887465,-0.0,0.22234854384651234,0.56,-0.17986204727046534,-0.11899140455080197,0.719132333318196,0.6605573705503299
1589552670.0987465,-0.0,0.22234854384651234,0.56,-0.1804897911138642,-0.11885782263855497,0.7218771615171997,0.6574097194802614
1589552670.1087465,-0.0,0.22234854384651234,0.56,-0.18056093936878023,-0.11838429084102135,0.7244341261046588,0.6546567978076663
1589552670.1187465,-0.0,0.22234854384651234,0.56,-0.18063822343576202,-0.11815917692769529,0.7262856017462076,0.6526221054404299
1589552670.1287465,-0.0,0.22234854384651234,0.56,-0.18095918868140012,-0.11779919047604298,0.7282145737467374,0.6504455817581699
1589552670.1387465,-0.0,0.22234854384651234,0.56,-0.18118584209125588,-0.11719391661961648,0.730138154120197,0.6483315752571174
1589552670.1487465,-0.0,0.22234854384651234,0.56,-0.18155842222705532,-0.11658136738834275,0.731744463867045,0.6465246278316975
1589552670.1587465,-0.0,0.22234854384651234,0.56,-0.18210945094181394,-0.11525945331255259,0.7334190398702596,0.6447064729387675
1589552670.1687465,-0.0,0.22234854384651234,0.56,-0.18237661659282767,-0.11479813241162282,0.7345027302608076,0.6434790007688852
1589552670.1787465,-0.0,0.22234854384651234,0.56,-0.18275036985207146,-0.11419200487737238,0.7364494100586721,0.6412511032342307
1589552670.1887465,-0.0,0.22234854384651234,0.56,-0.18290730459553242,-0.11344581576170595,0.7379593705322333,0.6396011984377825
1589552670.1987464,-0.0,0.22234854384651234,0.56,-0.18304340976607403,-0.11335329854214055,0.7396698469339019,0.6375987682759472
1589552670.2087464,-0.0,0.22234854384651234,0.56,-0.1830776899097943,-0.11310175003215182,0.7414016605302668,0.6356197817888933
1589552670.2187464,-0.0,0.22234854384651234,0.56,-0.18315701272928014,-0.11263374920464521,0.7426489765475398,0.6342231849311003
1589552670.2287464,-0.0,0.22234854384651234,0.56,-0.1832584705815296,-0.11180595707476092,0.7447886256180992,0.631825177903687
1589552670.2387464,-0.0,0.22234854384651234,0.56,-0.18337594291475579,-0.11143813952662178,0.7461341309167732,0.6302678586505621
1589552670.2487464,-0.0042401729310124195,0.22201554118802896,0.5581494368175175,-0.18335128459683595,-0.11118615729653109,0.7473971650645793,0.6288211805011928
1589552670.2587464,-0.008601703803675672,0.22167300766421172,0.556245908687054,-0.1832398732534939,-0.11040392712677506,0.7492730816358902,0.6267557304063769
1589552670.2687464,-0.013084592617989757,0.22132094327506063,0.5542894156086097,-0.18339127737532476,-0.10989064524507391,0.7502903783865167,0.6255841433094971
1589552670.2787464,-0.017688839373954674,0.22095934802057565,0.5522799575821846,-0.18353041954874505,-0.10968187172019639,0.751611086433694,0.6239921227238369
1589552670.2887464,-0.022414444071570422,0.2205882219007568,0.5502175346077786,-0.18341760767693807,-0.10956861142620912,0.7533366225564078,0.6219608283602742
1589552670.2987463,-0.027261406710837006,0.2202075649156041,0.5481021466853917,-0.18346739053011052,-0.10948068716814105,0.7544982237887685,0.6205524649064152
1589552670.3087463,-0.03222972729175442,0.21981737706511748,0.5459337938150239,-0.183752797024269,-0.10942082266089202,0.7560521499641176,0.6185831062020138
1589552670.3187463,-0.037319405814322665,0.21941765834929702,0.5437124759966754,-0.1841548155817322,-0.10903583729338279,0.7570699411417697,0.6172867411325664
1589552670.3287463,-0.04253044227854174,0.2190084087681427,0.541438193230346,-0.18437210521405634,-0.10843291163705258,0.7580868749718485,0.6160784650064696
1589552670.3387463,-0.04786283668441166,0.21858962832165452,0.5391109455160357,-0.1842296418900075,-0.10825375985287598,0.7592987371187371,0.6146587378572594
1589552670.3487463,-0.0533165890319324,0.21816131700983243,0.5367307328537446,-0.18435835475056878,-0.1079822185722548,0.7602467891323623,0.6134948844054166
1589552670.3587463,-0.058891699321103975,0.2177234748326765,0.5342975552434726,-0.18453753079101204,-0.10804570655706508,0.7613325736128679,0.6120815929226423
1589552670.3687463,-0.06458816755192638,0.21727610179018672,0.5318114126852197,-0.18454106408194995,-0.10816441014916311,0.7620520834115371,0.6111640071961343
1589552670.3787463,-0.07040599372439962,0.21681919788236304,0.529272305178986,-0.18438504084969945,-0.10822741628773107,0.762571523399483,0.6105518137589806
1589552670.3887463,-0.07634517783852368,0.2163527631092055,0.5266802327247715,-0.1846045455127951,-0.10755338701722873,0.7632289095519093,0.6097824159797373
1589552670.3987463,-0.08240571989429861,0.2158767974707141,0.524035195322576,-0.18482203300669472,-0.10696515658363223,0.7639991371704516,0.6088546879196923
1589552670.4087462,-0.08858761989172434,0.2153913009668888,0.5213371929723998,-0.18481243087860566,-0.10691379231705758,0.7650551797745725,0.6075389695382932
1589552670.4187462,-0.09489087783080093,0.21489627359772967,0.5185862256742427,-0.1849106886501038,-0.10704763608614426,0.7658120458526035,0.6065314776428073
1589552670.4287462,-0.10131549371152831,0.21439171536323665,0.5157822934281047,-0.1848729982315612,-0.10717561206251733,0.7665381014141174,0.6056024328286223
1589552670.4387462,-0.10786146753390657,0.21387762626340975,0.5129253962339859,-0.18464610779793714,-0.10711512132872011,0.7676277606318102,0.6043004811249441
1589552670.4487462,-0.11452879929793562,0.213354006298249,0.5100155340918862,-0.18459973834884155,-0.10696356856059588,0.7682703271796789,0.6035248535150948
1589552670.4587462,-0.12131748900361554,0.21282085546775437,0.5070527070018057,-0.18489777407369462,-0.10679347711321156,0.768807622187979,0.602778861167582
1589552670.4687462,-0.12822753665094624,0.21227817377192587,0.5040369149637443,-0.1853660309034495,-0.10657056277211281,0.7694005286983695,0.6019176457384788
1589552670.4787462,-0.13525894223992782,0.2117259612107635,0.500968157977702,-0.18572397351787362,-0.10651670919837389,0.7695989532047783,0.6015630986802559
