time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589551985.2318578,-0.0,0.22158588110848615,0.56,-0.17786700330589872,-0.12354867676994655,0.5900907553961902,0.7777480016042009
1589551985.2418578,-0.0,0.22158588110848615,0.56,-0.1775681682035687,-0.123450214023613,0.5903042918523006,0.7776698613722436
1589551985.2518578,-0.0,0.22158588110848615,0.56,-0.17785860600140377,-0.12337175021200668,0.5905244027157807,0.7774487063694032
1589551985.2618577,-0.0,0.22158588110848615,0.56,-0.17839084093702046,-0.12336504798041678,0.5905491666985985,0.7773090703999691
1589551985.2718577,-0.0,0.22158588110848615,0.56,-0.17869853069486955,-0.1234352110337024,0.5901729530060362,0.7775129800544951
1589551985.2818577,-0.0,0.22158588110848615,0.56,-0.1788876114056771,-0.12328754696662832,0.5899375472295669,0.7776715698719701
1589551985.2918577,-0.0,0.22158588110848615,0.56,-0.17891144154606559,-0.1228798277558332,0.5899963051611112,0.777686051412016
1589551985.3018577,-0.0,0.22158588110848615,0.56,-0.17874228821182153,-0.12255724209867984,0.5900227381622083,0.7777557717568303
1589551985.3118577,-0.0,0.22158588110848615,0.56,-0.17907645865413668,-0.12273999065962733,0.5899541509702071,0.7777021150132724
1589551985.3218577,-0.0,0.22158588110848615,0.56,-0.17924579833515322,-0.12299789806030047,0.5898966845725213,0.7776659681194973
1589551985.3318577,-0.0,0.22158588110848615,0.56,-0.1793498614188626,-0.1231058344080497,0.5897110966993888,0.7777656227459256
1589551985.3418577,-0.0,0.22158588110848615,0.56,-0.17931650359438808,-0.12326294077599821,0.5895881629364931,0.7778416435270387
1589551985.3518577,-0.0,0.22158588110848615,0.56,-0.1791884517675154,-0.12337129296278704,0.5896606089321763,0.7777990666990925
1589551985.3618577,-0.0,0.22158588110848615,0.56,-0.17906654838486663,-0.1236775667082172,0.5892393123572212,0.7780976675721415
1589551985.3718576,-0.0,0.22158588110848615,0.56,-0.17917405582538304,-0.12366213138177261,0.588930592318861,0.7783091136032999
1589551985.3818576,-0.0,0.22158588110848615,0.56,-0.17891115229476393,-0.12367387178406743,0.5892375071707131,0.7781352579999923
1589551985.3918576,-0.0,0.22158588110848615,0.56,-0.17872254278618888,-0.12368479168380936,0.5897629898453682,0.7777787436378008
1589551985.4018576,-0.0,0.22158588110848615,0.56,-0.17863833695102876,-0.12284074881198226,0.589681724041969,0.7779934939439064
1589551985.4118576,-0.0,0.22158588110848615,0.56,-0.1785905146026472,-0.12271858804782876,0.5892889648003587,0.778321288896573
1589551985.4218576,-0.0,0.22158588110848615,0.56,-0.17854787462670416,-0.12273699619564055,0.5888100963984343,0.7786905088549253
1589551985.4318576,-0.0,0.22158588110848615,0.56,-0.17856601734735936,-0.12317388614823907,0.5886881235271769,0.7787095427075613
1589551985.4418576,-0.0,0.22158588110848615,0.56,-0.17818890688038208,-0.12357302903382594,0.5889567253187898,0.778529545927226
1589551985.4518576,-0.0,0.22158588110848615,0.56,-0.1784212493963995,-0.12408189184403044,0.5893267884978325,0.7781151210078922
1589551985.4618576,-0.0,0.22158588110848615,0.56,-0.17915426511704077,-0.12451418858278661,0.5894300329839969,0.7777995612540375
1589551985.4718575,-0.0,0.22158588110848615,0.56,-0.1793276836334014,-0.12430590906028238,0.5893001897169476,0.7778912801524315
1589551985.4818575,-0.0,0.22158588110848615,0.56,-0.17987223844224917,-0.1251706265917429,0.5890100809181227,0.7778462223091085
1589551985.4918575,-0.0,0.22158588110848615,0.56,-0.18068362315968942,-0.12614130543742091,0.588581803908333,0.7778259718154751
1589551985.5018575,-0.0,0.22158588110848615,0.56,-0.18083721136575814,-0.1262279919410932,0.5888176257383689,0.7775976932018264
1589551985.5118575,-0.0,0.22158588110848615,0.56,-0.1805588525326467,-0.12591280193352558,0.589260437811507,0.7773780305057769
1589551985.5218575,-0.0,0.22158588110848615,0.56,-0.18050148637937194,-0.1259482780398161,0.5892992744800457,0.7773561653118076
1589551985.5318575,-0.0,0.22158588110848615,0.56,-0.1801769513522914,-0.1267007341264587,0.5891677199791937,0.77740888957282
1589551985.5418575,-0.0,0.22158588110848615,0.56,-0.18020148151219925,-0.12693830618522733,0.5891242679490707,0.7773973757248741
1589551985.5518575,-0.0,0.22158588110848615,0.56,-0.18053403259412057,-0.12676366177405754,0.5889970512684362,0.777445068022416
1589551985.5618575,-0.0,0.22158588110848615,0.56,-0.18038654881194896,-0.12646398851173069,0.5885877219300425,0.7778379708336589
1589551985.5718575,-0.0,0.22158588110848615,0.56,-0.1799829586052074,-0.1265054072288311,0.5880780240406267,0.7783101596342418
1589551985.5818574,-0.0,0.22158588110848615,0.56,-0.1798415995654655,-0.1260845222983204,0.587622858181531,0.7787548147044026
1589551985.5918574,-0.0,0.22158588110848615,0.56,-0.17955515538078332,-0.1256352998357249,0.5877698046493077,0.7787825460524485
1589551985.6018574,-0.0,0.22158588110848615,0.56,-0.1794946211925994,-0.1253785622932948,0.5875386657913358,0.7790122936495281
1589551985.6118574,-0.0,0.22158588110848615,0.56,-0.17949304464564855,-0.12529742978901356,0.5879654443303283,0.7787036396427481
1589551985.6218574,-0.0,0.22158588110848615,0.56,-0.17971779830938825,-0.12534784908408858,0.5883824842639355,0.7783285889843569
1589551985.6318574,-0.0,0.22158588110848615,0.56,-0.17990589326826956,-0.12589278521295244,0.5890826412436526,0.7776673417933816
1589551985.6418574,-0.0,0.22158588110848615,0.56,-0.17983183456015986,-0.12593012679637117,0.5888976137857633,0.777818559557762
1589551985.6518574,-0.0,0.22158588110848615,0.56,-0.17987023794334467,-0.12602840147916625,0.5888213361788068,0.7778515109807689
1589551985.6618574,-0.0,0.22158588110848615,0.56,-0.18059658849141436,-0.12586560399604263,0.588880204443251,0.7776649466553399
1589551985.6718574,-0.0,0.22158588110848615,0.56,-0.18030470338072807,-0.12584359281030433,0.5886192972045116,0.7779337451627918
1589551985.6818573,-0.0,0.22158588110848615,0.56,-0.17929292405054054,-0.12592489077563102,0.588926634592502,0.7779218121551531
1589551985.6918573,-0.0,0.22158588110848615,0.56,-0.1792439734590692,-0.12557546815765247,0.589043404181952,0.7779011651778482
1589551985.7018573,-0.0,0.22158588110848615,0.56,-0.179450857339081,-0.12561598903817364,0.5888185640594793,0.7780171546698748
1589551985.7118573,-0.0,0.22158588110848615,0.56,-0.17943991790326796,-0.12557153402912874,0.5885381648072706,0.7782389776600378
1589551985.7218573,-0.0,0.22158588110848615,0.56,-0.1798218283446212,-0.12536504774701562,0.5884593202644255,0.7782437521655456
1589551985.7318573,-0.0,0.22158588110848615,0.56,-0.1801492608524889,-0.12609728807306717,0.5880045185026161,0.7783933779475206
1589551985.7418573,-0.0,0.22158588110848615,0.56,-0.17972140683481244,-0.1263677765180331,0.5875329234440169,0.7788045029283593
1589551985.7518573,-0.0,0.22158588110848615,0.56,-0.17984171432770585,-0.12650367963733125,0.5876434130720981,0.7786712958753279
1589551985.7618573,-0.0,0.22158588110848615,0.56,-0.1797501803159222,-0.12559203413016076,0.5875246492596783,0.778929582554108
1589551985.7718573,-0.0,0.22158588110848615,0.56,-0.17979742830172563,-0.1257354532250934,0.5874748092732398,0.7789331336414588
1589551985.7818573,-0.0,0.22158588110848615,0.56,-0.18030163902397428,-0.12555228514271474,0.5873972700604544,0.778904603337249
1589551985.7918572,-0.0,0.22158588110848615,0.56,-0.1803402898587178,-0.12561176118850417,0.5872261682385195,0.7790150682722718
1589551985.8018572,-0.0,0.22158588110848615,0.56,-0.18049245157746957,-0.12558776680299596,0.5869177606080188,0.7792160173967665
1589551985.8118572,-0.0,0.22158588110848615,0.56,-0.1806588630954548,-0.12509518082014093,0.5863439068183582,0.7796886513525809
1589551985.8218572,-0.0,0.22158588110848615,0.56,-0.18070420166779688,-0.1251719413731323,0.5862036727675068,0.7797712593272819
1589551985.8318572,-0.0,0.22158588110848615,0.56,-0.18061288048040022,-0.1250510293050148,0.5856025070811659,0.7802633594813781
1589551985.8418572,-0.0,0.22158588110848615,0.56,-0.18064347340645748,-0.12496780305068601,0.5855526339242642,0.7803070504738121
1589551985.8518572,-0.0,0.22158588110848615,0.56,-0.18085838855427855,-0.12503177937724366,0.5854640252650547,0.7803135073969847
1589551985.8618572,-0.0,0.22158588110848615,0.56,-0.18081216140997647,-0.12479055166105048,0.5855202409889352,0.7803206471843835
1589551985.8718572,-0.0,0.22158588110848615,0.56,-0.180594433707965,-0.12469177440803125,0.5854427174654555,0.7804450222301513
1589551985.8818572,-0.0,0.22158588110848615,0.56,-0.18091845138663817,-0.1248053991386959,0.5851290813884875,0.780586940514501
1589551985.8918571,-0.0,0.22158588110848615,0.56,-0.18136070964263892,-0.1255125913869981,0.5851238027005238,0.7803749121333018
1589551985.9018571,-0.0,0.22158588110848615,0.56,-0.18148348854176258,-0.1254443653559158,0.5853384766667314,0.7801963152966045
1589551985.9118571,-0.0,0.22158588110848615,0.56,-0.1814535752752364,-0.1253692943123696,0.5852750974515721,0.7802628869828423
1589551985.921857,-0.0,0.22158588110848615,0.56,-0.18110650888039345,-0.12524909370072132,0.585055494739009,0.7805274711575036
1589551985.931857,-0.0,0.22158588110848615,0.56,-0.18069894224462754,-0.12500959906234974,0.5856064431022232,0.7802470597612297
1589551985.941857,-0.0,0.22158588110848615,0.56,-0.18004685457332217,-0.12503424975853594,0.5852775177844546,0.780640581783386
1589551985.951857,-0.0,0.22158588110848615,0.56,-0.17997119386793656,-0.12443317837305612,0.5850841900675351,0.7808989477928864
1589551985.961857,-0.0,0.22158588110848615,0.56,-0.18041384602902405,-0.12507118569801937,0.5851517435681196,0.7806442705847602
1589551985.971857,-0.0,0.22158588110848615,0.56,-0.18039412865120197,-0.12521018427962533,0.5851927365094985,0.7805958110091704
1589551985.981857,-0.0,0.22158588110848615,0.56,-0.1798498208966712,-0.12614946705214053,0.586129880887707,0.7798667239368067
1589551985.991857,-0.0,0.22158588110848615,0.56,-0.1802773216910995,-0.12619695457106522,0.5862219985534873,0.7796910221770079
1589551986.001857,-0.0,0.22158588110848615,0.56,-0.1804846342079967,-0.1272709708618915,0.5861141539992579,0.7795495997274718
1589551986.011857,-0.0,0.22158588110848615,0.56,-0.18082661827438726,-0.12792259200660647,0.5858053838075771,0.77959578103829
1589551986.021857,-0.0,0.22158588110848615,0.56,-0.18043389972409402,-0.1278759499253685,0.586000551265556,0.779547739983788
1589551986.031857,-0.0,0.22158588110848615,0.56,-0.18024578158338028,-0.1280025293891173,0.5858183635920754,0.7797073964290656
1589551986.041857,-0.0,0.22158588110848615,0.56,-0.1807250600544948,-0.12765331824847548,0.5861128157185855,0.7794323276752949
1589551986.051857,-0.0,0.22158588110848615,0.56,-0.18076771401086342,-0.127806907370666,0.5869644520002375,0.7787558331803032
1589551986.061857,-0.0,0.22158588110848615,0.56,-0.18051023454511236,-0.12698314365293586,0.5890880312854828,0.7773455424161454
1589551986.071857,-0.0,0.22158588110848615,0.56,-0.18072668608149764,-0.12640708476147194,0.5903326125620053,0.7764443245180158
1589551986.081857,-0.0,0.22158588110848615,0.56,-0.18089217874275287,-0.1257267412255331,0.5938445336975963,0.7738339635809113
1589551986.091857,-0.0,0.22158588110848615,0.56,-0.1813909723575341,-0.12547987283676948,0.5967396666156823,0.771526364679822
1589551986.101857,-0.0,0.22158588110848615,0.56,-0.18189497585579378,-0.12445196312273414,0.5996993907915263,0.7692764501247072
1589551986.111857,-0.0,0.22158588110848615,0.56,-0.18192275911528888,-0.12396125931301864,0.6022389309227827,0.7673612534699898
1589551986.121857,-0.0,0.22158588110848615,0.56,-0.18171832204229119,-0.12397715502545473,0.6047651798451493,0.7654186756785154
1589551986.131857,-0.0,0.22158588110848615,0.56,-0.18212689292856563,-0.12323439882592033,0.6075699510349277,0.7632179007436485
1589551986.141857,-0.0,0.22158588110848615,0.56,-0.18198639511998302,-0.12265446569963516,0.609364643291013,0.7619129522138204
1589551986.151857,-0.0,0.22158588110848615,0.56,-0.18217007918336758,-0.12215852611842211,0.6115550695869544,0.7601918250799992
1589551986.161857,-0.0,0.22158588110848615,0.56,-0.18276923175638995,-0.12174239548554386,0.6143991588643354,0.7578170878401235
1589551986.1718569,-0.0,0.22158588110848615,0.56,-0.18343993595620703,-0.12138520621999276,0.6165562425435764,0.7559578459905577
1589551986.1818569,-0.0,0.22158588110848615,0.56,-0.18366809549002092,-0.12102717798634181,0.6179453792317121,0.7548253832665829
1589551986.1918569,-0.0,0.22158588110848615,0.56,-0.18426356084146547,-0.12091241037280336,0.6220741560171262,0.7512993995997502
1589551986.2018569,-0.0,0.22158588110848615,0.56,-0.18441511301056515,-0.12064099218186118,0.6232466637013923,0.7503328624972402
1589551986.2118568,-0.0,0.22158588110848615,0.56,-0.18522650370713062,-0.11997006577349616,0.627893311406816,0.7463560444619705
1589551986.2218568,-0.0,0.22158588110848615,0.56,-0.185414217171085,-0.11976441853959689,0.6289142382456369,0.7454823346275025
1589551986.2318568,-0.0,0.22158588110848615,0.56,-0.18546243485514438,-0.11946869711958777,0.6303664630875991,0.7442901407306752
1589551986.2418568,-0.0,0.22158588110848615,0.56,-0.18582050592054103,-0.11877425350517246,0.6326934386661789,0.7423354491624554
1589551986.2518568,-0.0,0.22158588110848615,0.56,-0.1859221708156047,-0.11775794647105747,0.6357821693277215,0.7398285984335246
1589551986.2618568,-0.0,0.22158588110848615,0.56,-0.1859289090668643,-0.11727213523089292,0.6376528498407841,0.7382913921005417
1589551986.2718568,-0.0,0.22158588110848615,0.56,-0.18601806006880306,-0.11678155004527627,0.6395574142732516,0.7366983738237648
1589551986.2818568,-0.0,0.22158588110848615,0.56,-0.1864834665300835,-0.1160714445589223,0.6414686420447457,0.7350295144131291
1589551986.2918568,-0.0,0.22158588110848615,0.56,-0.18679701978147342,-0.11555753320808738,0.6434122301909446,0.7333304021485513
1589551986.3018568,-0.0,0.22158588110848615,0.56,-0.18700301333775102,-0.11465776553260712,0.6451662026373532,0.7318767873989648
1589551986.3118567,-0.0,0.22158588110848615,0.56,-0.1870099496021461,-0.11373048762085171,0.6477242534454082,0.7297563027906587
1589551986.3218567,-0.0,0.22158588110848615,0.56,-0.18696204409661604,-0.1135111246630504,0.6488151854863139,0.7288338263594109
1589551986.3318567,-0.0,0.22158588110848615,0.56,-0.18741601629555132,-0.11371681069135336,0.651218477317736,0.7265377111611758
1589551986.3418567,-0.0,0.22158588110848615,0.56,-0.18746948437164027,-0.11355796399405978,0.6540241573594503,0.7240226102618379
1589551986.3518567,-0.0,0.22158588110848615,0.56,-0.187630011767646,-0.11335305060036265,0.6555130562378968,0.7226670649732936
1589551986.3618567,-0.0,0.22158588110848615,0.56,-0.18791214978288107,-0.11311862119636484,0.6576054891307469,0.7207245881854066
1589551986.3718567,-0.0,0.22158588110848615,0.56,-0.1881924926316522,-0.1130264725158597,0.6598175886904958,0.7186435630785305
