time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589552710.528807,-0.0,0.22459216395338832,0.56,-0.16726437914128106,-0.14217704802901046,0.6526453532649961,0.7251636762454713
1589552710.538807,-0.0,0.22459216395338832,0.56,-0.16721522705511185,-0.14205968196951005,0.6523914212656128,0.7254264587162376
1589552710.548807,-0.0,0.22459216395338832,0.56,-0.16775486621791036,-0.14168410632116263,0.6520777349761904,0.7256572919889687
1589552710.558807,-0.0,0.22459216395338832,0.56,-0.1674189054744026,-0.14190469332251926,0.6521057897040955,0.7256665608858709
1589552710.568807,-0.0,0.22459216395338832,0.56,-0.16775415508668248,-0.14144680632877282,0.6518062414558109,0.7259476323519898
1589552710.5788069,-0.0,0.22459216395338832,0.56,-0.1678483250828973,-0.14153774657242646,0.651782968711577,0.7259290364939783
1589552710.5888069,-0.0,0.22459216395338832,0.56,-0.16755954998758663,-0.1413068414931251,0.6517541403995668,0.7260665885994236
1589552710.5988069,-0.0,0.22459216395338832,0.56,-0.1675291546055079,-0.14089985904502275,0.6518776690374732,0.7260417523476687
1589552710.6088068,-0.0,0.22459216395338832,0.56,-0.167443241918716,-0.1406433048588281,0.6524324774358583,0.7256128673281497
1589552710.6188068,-0.0,0.22459216395338832,0.56,-0.1670532939056219,-0.1410100141825303,0.652602536398165,0.7254786471882864
1589552710.6288068,-0.0,0.22459216395338832,0.56,-0.16679930383946354,-0.14115353694186694,0.6532055670184884,0.7249662914880959
1589552710.6388068,-0.0,0.22459216395338832,0.56,-0.16681793736359232,-0.1408673999497494,0.6533108479005147,0.7249228033297246
1589552710.6488068,-0.0,0.22459216395338832,0.56,-0.16700875836991105,-0.14122273864048418,0.6537321756146577,0.7244295542756656
1589552710.6588068,-0.0,0.22459216395338832,0.56,-0.1669203414481629,-0.14056229412395446,0.6545950907931752,0.7237990793440909
1589552710.6688068,-0.0,0.22459216395338832,0.56,-0.16673477495293068,-0.14061120509097877,0.6546151471124277,0.7238142074284044
1589552710.6788068,-0.0,0.22459216395338832,0.56,-0.1668123476226361,-0.14059589194683747,0.6544007498719441,0.7239931536401732
1589552710.6888068,-0.0,0.22459216395338832,0.56,-0.16671598958748787,-0.1405153276057122,0.6545615558567718,0.723885552708892
1589552710.6988068,-0.0,0.22459216395338832,0.56,-0.16662758089838653,-0.1399911656587719,0.6543173269626983,0.7242282475551107
1589552710.7088068,-0.0,0.22459216395338832,0.56,-0.16660378436687753,-0.13984206030386534,0.6541920432582085,0.7243756761270378
1589552710.7188067,-0.0,0.22459216395338832,0.56,-0.1662393478895091,-0.14001560579748473,0.654152021601954,0.724462013643182
1589552710.7288067,-0.0,0.22459216395338832,0.56,-0.16606255482078777,-0.14001268494608946,0.6539981553530096,0.7246420130498321
1589552710.7388067,-0.0,0.22459216395338832,0.56,-0.1659502934634038,-0.14034753777320078,0.6536977039132172,0.7248740181276637
1589552710.7488067,-0.0,0.22459216395338832,0.56,-0.16582298474349555,-0.1406759150655692,0.6537079842144213,0.7248302321704502
1589552710.7588067,-0.0,0.22459216395338832,0.56,-0.1655841690186698,-0.14088959321918187,0.6538512246525034,0.7247141027055305
1589552710.7688067,-0.0,0.22459216395338832,0.56,-0.1649136163955612,-0.1406060623424949,0.6539565625283033,0.7248270472725068
1589552710.7788067,-0.0,0.22459216395338832,0.56,-0.1648488197386531,-0.1404655959074478,0.6540364838485393,0.7247969070012724
1589552710.7888067,-0.0,0.22459216395338832,0.56,-0.16497104673061286,-0.14053389010467288,0.6539979986012547,0.7247905818151811
1589552710.7988067,-0.0,0.22459216395338832,0.56,-0.16513056687439975,-0.14019727874580018,0.6539540049532979,0.7248591251207984
1589552710.8088067,-0.0,0.22459216395338832,0.56,-0.16470170207195586,-0.13998025535451308,0.6540839481639702,0.7248813726391029
1589552710.8188066,-0.0,0.22459216395338832,0.56,-0.16441766534108063,-0.13931640891555816,0.6546660467466893,0.7245482199557758
1589552710.8288066,-0.0,0.22459216395338832,0.56,-0.16435410724783764,-0.13922039819950524,0.6550363043789744,0.7242463701218526
1589552710.8388066,-0.0,0.22459216395338832,0.56,-0.16378297499195146,-0.13923211118990383,0.655780294404143,0.7237000316394481
1589552710.8488066,-0.0,0.22459216395338832,0.56,-0.1635149574528889,-0.1389048397607792,0.6560252181407688,0.7236015594455133
1589552710.8588066,-0.0,0.22459216395338832,0.56,-0.16351626268804048,-0.13892106371816812,0.6559568238056246,0.7236601496006261
1589552710.8688066,-0.0,0.22459216395338832,0.56,-0.16308993553878623,-0.13931044592375683,0.6560481313250308,0.7235987022649588
1589552710.8788066,-0.0,0.22459216395338832,0.56,-0.16306743816496486,-0.13930926159951051,0.6560486790355541,0.7236035301556629
1589552710.8888066,-0.0,0.22459216395338832,0.56,-0.16333413133038868,-0.13934344262005394,0.6560371640457635,0.7235472102364079
1589552710.8988066,-0.0,0.22459216395338832,0.56,-0.16359439559970315,-0.13913325102472576,0.656077192969048,0.7234925533510687
1589552710.9088066,-0.0,0.22459216395338832,0.56,-0.16357363564573008,-0.1389961239277592,0.6558828013554776,0.7236998267258553
1589552710.9188066,-0.0,0.22459216395338832,0.56,-0.16342589954847064,-0.13883819390739166,0.6561963590944085,0.7234792611281646
1589552710.9288065,-0.0,0.22459216395338832,0.56,-0.16373548037722813,-0.13865090307535893,0.6560170075579396,0.7236078117017726
1589552710.9388065,-0.0,0.22459216395338832,0.56,-0.16373182566091246,-0.13868689287275204,0.6558070493534242,0.7237920417201643
1589552710.9488065,-0.0,0.22459216395338832,0.56,-0.16392687698328995,-0.13839872305042147,0.6551837067887981,0.724367366102377
1589552710.9588065,-0.0,0.22459216395338832,0.56,-0.16372202380745104,-0.1382268543014405,0.6554778246590871,0.7241803783041457
1589552710.9688065,-0.0,0.22459216395338832,0.56,-0.16403269287917657,-0.1375041066202727,0.6553802939112049,0.7243359124466567
1589552710.9788065,-0.0,0.22459216395338832,0.56,-0.16394228081726717,-0.13751473229983327,0.6553086847020263,0.724419178692594
1589552710.9888065,-0.0,0.22459216395338832,0.56,-0.16397053209067947,-0.13697505064685628,0.654569687584967,0.725182750756314
1589552710.9988065,-0.0,0.22459216395338832,0.56,-0.16406195340883592,-0.13724972500015448,0.6546444361007749,0.7250426511187543
1589552711.0088065,-0.0,0.22459216395338832,0.56,-0.1642057190692396,-0.1373869818031211,0.6545371730269868,0.7250809511078382
1589552711.0188065,-0.0,0.22459216395338832,0.56,-0.16428275520903957,-0.13745062797602794,0.6543820224835407,0.7251914707031238
1589552711.0288064,-0.0,0.22459216395338832,0.56,-0.16409014964318044,-0.13736019767672233,0.6542175597919427,0.725400512812273
1589552711.0388064,-0.0,0.22459216395338832,0.56,-0.16405626177065796,-0.13746285951785403,0.654336866009243,0.7252810908516508
1589552711.0488064,-0.0,0.22459216395338832,0.56,-0.16438930780386282,-0.13761541094394183,0.6544647913123163,0.7250613659333053
1589552711.0588064,-0.0,0.22459216395338832,0.56,-0.1641554718976927,-0.137603649196052,0.6541474431536606,0.7254028495444408
1589552711.0688064,-0.0,0.22459216395338832,0.56,-0.16434567317490759,-0.13778018100094025,0.6542301520398272,0.7252516688546667
1589552711.0788064,-0.0,0.22459216395338832,0.56,-0.16436001633176883,-0.1377807630614128,0.6540044476985868,0.725451839580025
1589552711.0888064,-0.0,0.22459216395338832,0.56,-0.16449544383329381,-0.13767647890222992,0.6540135914251558,0.7254327101549147
1589552711.0988064,-0.0,0.22459216395338832,0.56,-0.16459508490911556,-0.13765705189091298,0.654340861866436,0.7251186023815139
1589552711.1088064,-0.0,0.22459216395338832,0.56,-0.16471446787811395,-0.13767566613988227,0.6544966891402529,0.7249473242323909
1589552711.1188064,-0.0,0.22459216395338832,0.56,-0.16471642738462774,-0.1375463831547367,0.6549910275306522,0.7245247967213143
1589552711.1288064,-0.0,0.22459216395338832,0.56,-0.16481364113138985,-0.1372609507759679,0.6552356273159899,0.7243356516720115
1589552711.1388063,-0.0,0.22459216395338832,0.56,-0.16549698088538228,-0.13704425765136768,0.6556872058181027,0.7238120561138626
1589552711.1488063,-0.0,0.22459216395338832,0.56,-0.1657408078147498,-0.13652339824742576,0.6571180246574523,0.7225557917891353
1589552711.1588063,-0.0,0.22459216395338832,0.56,-0.16581981019972505,-0.1355888235934324,0.6601847723191477,0.7199130603752398
1589552711.1688063,-0.0,0.22459216395338832,0.56,-0.16651576983035696,-0.13508693400637067,0.6630834059753464,0.7171753257047853
1589552711.1788063,-0.0,0.22459216395338832,0.56,-0.16691012667977753,-0.13444564403144188,0.66660169335621,0.7139339520063296
1589552711.1888063,-0.0,0.22459216395338832,0.56,-0.1673184861628005,-0.13415913906627813,0.6693691294642597,0.7113001594072317
1589552711.1988063,-0.0,0.22459216395338832,0.56,-0.16825869158217052,-0.13343494177088264,0.6735674966684658,0.7072408260071517
1589552711.2088063,-0.0,0.22459216395338832,0.56,-0.16894816570738544,-0.13297451683605743,0.6784389894518738,0.7024899365707179
1589552711.2188063,-0.0,0.22459216395338832,0.56,-0.16970351674810127,-0.132098219020974,0.6807335997752539,0.7002488852723737
1589552711.2288063,-0.0,0.22459216395338832,0.56,-0.17032426321499644,-0.13115211331492918,0.6836815736348045,0.6973982942160355
1589552711.2388062,-0.0,0.22459216395338832,0.56,-0.17128190289927506,-0.12988070570904892,0.6887418369231961,0.6924063483627197
1589552711.2488062,-0.0,0.22459216395338832,0.56,-0.17163548673477955,-0.12857164727206016,0.6939406332585656,0.6873493467120184
1589552711.2588062,-0.0,0.22459216395338832,0.56,-0.17179180095973148,-0.12802697935163365,0.696233240259775,0.6850931834552129
1589552711.2688062,-0.0,0.22459216395338832,0.56,-0.17253230675252634,-0.12646245493513816,0.7011352653323111,0.6801701078171896
1589552711.2788062,-0.0,0.22459216395338832,0.56,-0.17283889104994185,-0.1254656622261178,0.7047175732012949,0.6765758476916625
1589552711.2888062,-0.0,0.22459216395338832,0.56,-0.1730210322167806,-0.12435295977546842,0.7101660429596273,0.6710000549243467
1589552711.2988062,-0.0,0.22459216395338832,0.56,-0.1733289953651042,-0.12334206588533013,0.7146825562106944,0.6663084723533222
1589552711.3088062,-0.0,0.22459216395338832,0.56,-0.17392488128373584,-0.12214746445477705,0.7198244469994953,0.6608108504552391
1589552711.3188062,-0.0,0.22459216395338832,0.56,-0.1741970837275924,-0.12093301167388121,0.7256973919367048,0.654507018072462
1589552711.3288062,-0.0,0.22459216395338832,0.56,-0.17430713243162724,-0.11987354172010423,0.7298226101833327,0.6500739457074001
1589552711.3388062,-0.0,0.22459216395338832,0.56,-0.17453472203826825,-0.11895225771493385,0.7333872019453149,0.646161275619536
1589552711.3488061,-0.0,0.22459216395338832,0.56,-0.1746924490155471,-0.11780571161513684,0.7383276589881564,0.6406771175508109
1589552711.3588061,-0.0,0.22459216395338832,0.56,-0.1749680630154845,-0.11667136190851644,0.741968735130964,0.6365924546608193
1589552711.3688061,-0.0,0.22459216395338832,0.56,-0.17585684984615974,-0.11459567253100669,0.7464975727463427,0.6314049414954592
1589552711.378806,-0.0,0.22459216395338832,0.56,-0.17709774466830797,-0.11360830031803137,0.7507731901319441,0.6261428993082108
1589552711.388806,-0.0,0.22459216395338832,0.56,-0.17784771681798028,-0.11320188780777185,0.7535408185892114,0.6226781862297532
1589552711.398806,-0.0,0.22459216395338832,0.56,-0.17838624414365561,-0.11262379804974954,0.7559381440402871,0.6197155777501677
1589552711.408806,-0.0,0.22459216395338832,0.56,-0.17902784925452067,-0.11164188615328835,0.760206404390562,0.614461374995645
1589552711.418806,-0.0,0.22459216395338832,0.56,-0.17939333355502188,-0.1107682015060783,0.7636444429808065,0.6102353755324821
1589552711.428806,-0.0,0.22459216395338832,0.56,-0.17982608099339326,-0.11028163333921273,0.7657818212816848,0.6075170516956954
1589552711.438806,-0.0,0.22459216395338832,0.56,-0.18067836583771624,-0.10985227728139492,0.7688264165323444,0.603477280911012
1589552711.448806,-0.0,0.22459216395338832,0.56,-0.18105589882645778,-0.10940789409925175,0.7710530814555129,0.6006034768504352
1589552711.458806,-0.0,0.22459216395338832,0.56,-0.1814389625834846,-0.10851165634757341,0.7737244506239319,0.597199048928576
1589552711.468806,-0.0,0.22459216395338832,0.56,-0.18164513271639526,-0.10758306360870908,0.776201047562612,0.5940880377985093
1589552711.478806,-0.0,0.22459216395338832,0.56,-0.18178780865047864,-0.10692077501023589,0.7776457047607449,0.5922722539697277
1589552711.488806,-0.0,0.22459216395338832,0.56,-0.18213794157788163,-0.10640239188104622,0.7798379634586371,0.5893676057102382
1589552711.498806,-0.0,0.22459216395338832,0.56,-0.1823647651086706,-0.10611760736528829,0.7818156035039552,0.5867236408925655
1589552711.508806,-0.0,0.22459216395338832,0.56,-0.18305578230571173,-0.10551670054744748,0.7833738275271738,0.58453456566749
1589552711.518806,-0.0,0.22459216395338832,0.56,-0.1834918794902087,-0.10516430328184702,0.7853141423103911,0.5818506317549554
1589552711.528806,-0.0,0.22459216395338832,0.56,-0.18414577028444173,-0.10505408877718815,0.787029886672552,0.5793401155930332
1589552711.538806,-0.005439913197621515,0.2241004649903934,0.5576258272378962,-0.18444769619058257,-0.10473284442091009,0.7884502849003834,0.577368851154021
1589552711.548806,-0.01097759120238899,0.22359992933229975,0.555208986415883,-0.18459515008630742,-0.1038047670389195,0.7905662603742392,0.5745859791598517
1589552711.558806,-0.016613034014302416,0.22309055697910732,0.5527494775339603,-0.18489451115695305,-0.10311140423017728,0.7923434458946403,0.5721649390236341
1589552711.568806,-0.022346241633361807,0.22257234793081615,0.5502473005921282,-0.18493267255615034,-0.10286463380144958,0.793186299722008,0.571028942834911
1589552711.578806,-0.028177214059567156,0.22204530218742624,0.5477024555903867,-0.18473942120181258,-0.10230389487867542,0.7957929744016577,0.5675543423073579
1589552711.588806,-0.034105951292918456,0.22150941974893756,0.5451149425287357,-0.18486554884845507,-0.10224701781366767,0.7966747075537876,0.566285776374202
1589552711.598806,-0.040132453333415724,0.22096470061535012,0.5424847614071753,-0.1848566858755705,-0.10181881570204908,0.7993136241942791,0.5626346582292783
1589552711.608806,-0.04625672018105894,0.22041114478666393,0.5398119122257053,-0.18502706389050014,-0.10140967042055575,0.801099993481423,0.5601020724424556
1589552711.618806,-0.05247875183584812,0.219848752262879,0.537096394984326,-0.18535533120402592,-0.10102924723192744,0.8031836443906125,0.5570742918322842
1589552711.6288059,-0.05879854829778326,0.2192775230439953,0.5343382096830374,-0.1854933051562328,-0.10059254395528522,0.8040939686556917,0.555792255935892
1589552711.6388059,-0.06521610956686434,0.21869745713001287,0.5315373563218392,-0.1856909193119916,-0.0997382586198325,0.8059894796686684,0.5531277927538492
1589552711.6488059,-0.07173143564309141,0.21810855452093167,0.5286938349007315,-0.18623042584827387,-0.09928761779942509,0.8076449086154796,0.5506065780472921
