time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589550998.7728667,-0.0,0.17687966137961747,0.56,-0.14133155441109707,-0.16772677075593145,0.6118844126386132,0.7599280147944473
1589550998.7828667,-0.0,0.17687966137961747,0.56,-0.14128081083668548,-0.167730349730314,0.611629528486098,0.7601418090091855
1589550998.7928667,-0.0,0.17687966137961747,0.56,-0.14116971068563083,-0.16774354911939554,0.6111591044454538,0.760537792163147
1589550998.8028667,-0.0,0.17687966137961747,0.56,-0.14114016333907892,-0.16772730622843696,0.6110173772742348,0.7606607348428236
1589550998.8128667,-0.0,0.17687966137961747,0.56,-0.1410991501136566,-0.16770953994155985,0.6108383636597396,0.7608160151241476
1589550998.8228667,-0.0,0.17687966137961747,0.56,-0.14100687350805707,-0.16770256501422617,0.6104226613431653,0.7611682214466692
1589550998.8328667,-0.0,0.17687966137961747,0.56,-0.1409478716552159,-0.16769068370334628,0.6100697336618064,0.7614646529414035
1589550998.8428667,-0.0,0.17687966137961747,0.56,-0.1409185326942035,-0.16769069598290115,0.6098715640378659,0.7616288169975988
1589550998.8528666,-0.0,0.17687966137961747,0.56,-0.1408982845003219,-0.16770853021523122,0.6096398672207659,0.761814103294821
1589550998.8628666,-0.0,0.17687966137961747,0.56,-0.14088076896349414,-0.1677188897644894,0.6094808783242087,0.7619422797485584
1589550998.8728666,-0.0,0.17687966137961747,0.56,-0.14086556499114072,-0.16769392228719496,0.6093571630061181,0.7620495283975783
1589550998.8828666,-0.0,0.17687966137961747,0.56,-0.14087614032267054,-0.16766655871875957,0.6092394111107601,0.7621477384846085
1589550998.8928666,-0.0,0.17687966137961747,0.56,-0.14086340481740434,-0.16768992846889333,0.6091246023163592,0.7622367116352644
1589550998.9028666,-0.0,0.17687966137961747,0.56,-0.1408387402656394,-0.1677310174342602,0.6090293462069339,0.7623083408017485
1589550998.9128666,-0.0,0.17687966137961747,0.56,-0.14079236262401792,-0.16778810646793804,0.6088771346678685,0.762425924338823
1589550998.9228666,-0.0,0.17687966137961747,0.56,-0.1407613742981877,-0.16782205564981567,0.608733344257428,0.7625389847453886
1589550998.9328666,-0.0,0.17687966137961747,0.56,-0.14073013198966539,-0.16787227542785627,0.6085419822756742,0.7626864207127495
1589550998.9428666,-0.0,0.17687966137961747,0.56,-0.14070656056537556,-0.1679229425005119,0.6083485008109784,0.7628339467297768
1589550998.9528666,-0.0,0.17687966137961747,0.56,-0.1406934515635932,-0.16795011303050258,0.6082214667638047,0.7629316834904118
1589550998.9628665,-0.0,0.17687966137961747,0.56,-0.14068312898760948,-0.16796527651605442,0.6080973291773165,0.763029192761144
1589550998.9728665,-0.0,0.17687966137961747,0.56,-0.1406547003412521,-0.1680100253315755,0.6077989384920498,0.7632622817192781
1589550998.9828665,-0.0,0.17687966137961747,0.56,-0.14062657998140313,-0.1680781404153202,0.6075613815952244,0.7634415795239147
1589550998.9928665,-0.0,0.17687966137961747,0.56,-0.14060343576772863,-0.1681431704903622,0.6073940345848571,0.7635646842035743
1589550999.0028665,-0.0,0.17687966137961747,0.56,-0.14057970518419619,-0.16825005989593633,0.6072285058907736,0.7636771473402627
1589550999.0128665,-0.0,0.17687966137961747,0.56,-0.1405604857258832,-0.16840153908586517,0.6070589435885086,0.7637821045755098
1589550999.0228665,-0.0,0.17687966137961747,0.56,-0.14050081292254293,-0.16872326688467473,0.6067073565358975,0.7640013653423885
1589550999.0328665,-0.0,0.17687966137961747,0.56,-0.14045716736821173,-0.16891245258726775,0.6064468469906592,0.7641744302021884
1589550999.0428665,-0.0,0.17687966137961747,0.56,-0.14036848841423327,-0.16910988064820293,0.6059350856571134,0.7645528263823517
1589550999.0528665,-0.0,0.17687966137961747,0.56,-0.14025367047131973,-0.16927157934715298,0.605291791226303,0.7650475645026943
1589550999.0628664,-0.0,0.17687966137961747,0.56,-0.14000155910314702,-0.16952221947356302,0.6038137214182043,0.766205183128544
1589550999.0728664,-0.0,0.17687966137961747,0.56,-0.13981179657445342,-0.16970486760161962,0.602756870478284,0.7670306428302308
1589550999.0828664,-0.0,0.17687966137961747,0.56,-0.13963215511271204,-0.1699284621471183,0.6017454319400407,0.7678081782241469
1589550999.0928664,-0.0,0.17687966137961747,0.56,-0.13948175567245383,-0.17029238114174758,0.600794079773869,0.7684994665327642
1589550999.1028664,-0.0,0.17687966137961747,0.56,-0.13937175142389172,-0.17064484203732258,0.6000300544339235,0.7690381154781184
1589550999.1128664,-0.0,0.17687966137961747,0.56,-0.13926870918872136,-0.17109646641288673,0.5992107302895767,0.769594873338536
1589550999.1228664,-0.0,0.17687966137961747,0.56,-0.13914540471724499,-0.1718559034055088,0.597933407211849,0.770440974828176
1589550999.1328664,-0.0,0.17687966137961747,0.56,-0.1390297946554176,-0.17261771365847298,0.5965313443401214,0.7713777841629134
1589550999.1428664,-0.0,0.17687966137961747,0.56,-0.13891513958107876,-0.17329419226024742,0.5951673844716945,0.7722997571210851
1589550999.1528664,-0.0,0.17687966137961747,0.56,-0.13884035955878302,-0.17368555196852833,0.5944335731650973,0.7727905501587832
1589550999.1628664,-0.0,0.17687966137961747,0.56,-0.13884098170063125,-0.1737833395309471,0.5941050309379787,0.7730211658602405
1589550999.1728663,-0.0,0.17687966137961747,0.56,-0.13895406989240108,-0.17359091769600482,0.5944096592358894,0.7728095275824565
1589550999.1828663,-0.0,0.17687966137961747,0.56,-0.13927037690265226,-0.17320798934436846,0.596348252564155,0.7713431432955125
1589550999.1928663,-0.0,0.17687966137961747,0.56,-0.1395782921625113,-0.1729726977709198,0.5980674992081355,0.770007898294342
1589550999.2028663,-0.0,0.17687966137961747,0.56,-0.14014655022434275,-0.17259488225070233,0.6011494366247202,0.7675813781159563
1589550999.2128663,-0.0,0.17687966137961747,0.56,-0.14082815114810418,-0.17214260958916733,0.604859898706672,0.7646421213029482
1589550999.2228663,-0.0,0.17687966137961747,0.56,-0.14144776904907086,-0.17162866715019917,0.6082263480163882,0.761961583566957
1589550999.2328663,-0.0,0.17687966137961747,0.56,-0.14221255417986164,-0.17104316556438498,0.6123617410555319,0.7586355567700587
1589550999.2428663,-0.0,0.17687966137961747,0.56,-0.14296491498013195,-0.17047416433071244,0.6164525596654209,0.7552982339921384
1589550999.2528663,-0.0,0.17687966137961747,0.56,-0.1435882264681759,-0.16997396941886264,0.6199151513781882,0.7524580585718014
1589550999.2628663,-0.0,0.17687966137961747,0.56,-0.1442029345439982,-0.16952653096294112,0.6234053129175471,0.7495496139230865
1589550999.2728662,-0.0,0.17687966137961747,0.56,-0.14505284349566677,-0.16887927623919316,0.6282332529278293,0.7454860037781568
1589550999.2828662,-0.0,0.17687966137961747,0.56,-0.1462191879685903,-0.16788017020867943,0.6348525781452725,0.7398562796435286
1589550999.2928662,-0.0,0.17687966137961747,0.56,-0.1469270858784239,-0.1673036968033589,0.6388590180082251,0.7363929623997224
1589550999.3028662,-0.0,0.17687966137961747,0.56,-0.14774616349916914,-0.166622110855625,0.6434726970458159,0.7323466724870281
1589550999.3128662,-0.0,0.17687966137961747,0.56,-0.14886694076678952,-0.16562268620402765,0.6496972269040261,0.7268369771623785
1589550999.3228662,-0.0,0.17687966137961747,0.56,-0.14985718056443942,-0.16468664891920018,0.6550709958699883,0.7220003405480887
