time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589550335.4675672,-0.0,0.1760870449662766,0.56,-0.14327002980711595,-0.14620316592905905,0.6258394859885759,0.7526109689666656
1589550335.4775672,-0.0,0.1760870449662766,0.56,-0.14312907610757275,-0.14639847965859243,0.6251878189046735,0.7531411826650805
1589550335.4875672,-0.0,0.1760870449662766,0.56,-0.14305620014763015,-0.14649036530952417,0.6247877228590862,0.7534691621665573
1589550335.4975672,-0.0,0.1760870449662766,0.56,-0.14300695543337116,-0.14655398153697807,0.6245001399887126,0.7537045054127475
1589550335.5075672,-0.0,0.1760870449662766,0.56,-0.14288336079103414,-0.14670394624529876,0.6235852092200194,0.7544559484053883
1589550335.5175672,-0.0,0.1760870449662766,0.56,-0.1428599047043931,-0.1467173755240721,0.6234434721892563,0.7545749007831263
1589550335.5275671,-0.0,0.1760870449662766,0.56,-0.14279890249451002,-0.14673515392688552,0.6231392610705411,0.7548342387493593
1589550335.5375671,-0.0,0.1760870449662766,0.56,-0.14277841187663687,-0.14679713616788656,0.6230416545792786,0.7549066285222426
1589550335.5475671,-0.0,0.1760870449662766,0.56,-0.14274777129719327,-0.1469548615716499,0.6229404346271828,0.754965267878226
1589550335.5575671,-0.0,0.1760870449662766,0.56,-0.14273062291353314,-0.14701465237917583,0.6229113040486949,0.7549809056033225
1589550335.567567,-0.0,0.1760870449662766,0.56,-0.14272822058176632,-0.1470992528076188,0.6228481680523726,0.7550169695728453
1589550335.577567,-0.0,0.1760870449662766,0.56,-0.14273086237392088,-0.14713744126414272,0.6228243339660918,0.7550286901932962
1589550335.587567,-0.0,0.1760870449662766,0.56,-0.14271356400239624,-0.1472644804835317,0.6227548992969604,0.7550644632773911
1589550335.597567,-0.0,0.1760870449662766,0.56,-0.14269001549994922,-0.14736242385755507,0.6226817019018384,0.7551101698265399
1589550335.607567,-0.0,0.1760870449662766,0.56,-0.1426566274130539,-0.14746741013003672,0.6226059481808783,0.7551584476104646
1589550335.617567,-0.0,0.1760870449662766,0.56,-0.14263360200376202,-0.14755379843508645,0.6225533437812772,0.7551892912808897
1589550335.627567,-0.0,0.1760870449662766,0.56,-0.14259487445032207,-0.14776063179327034,0.6224647501693582,0.7552291786537546
1589550335.637567,-0.0,0.1760870449662766,0.56,-0.1425599247314837,-0.1480494384878076,0.6223539627832808,0.7552705285061866
1589550335.647567,-0.0,0.1760870449662766,0.56,-0.1425374822960456,-0.14818719182762538,0.6223081247085723,0.7552855158759405
