time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1590514703.6751068,0.13,-4.27,8.8,0.4266666666666667,0.3244444444444444,-0.5788888888888889,-0.008726646259971648,0.003272492347489368,0.0
1590514703.6851068,0.09947335477954555,-4.288315987132273,8.836631974264545,0.4219180774101516,0.3244444444444444,-0.5659998609069192,-0.006062693916546046,-0.0007234361676490345,0.0006659880858564005
1590514703.6951067,0.08262828167454095,-4.2921151549763765,8.825832338230967,0.4188888888888889,0.3244444444444444,-0.5577777777777778,-0.004076622074419763,-0.0035591934030554284,0.0005174286713643349
1590514703.7051067,0.08988699098350726,-4.270339027049478,8.731469117214406,0.4188888888888889,0.3244444444444444,-0.5577777777777778,-0.003284819718878361,-0.004350995758596831,-0.00106617603971847
1590514703.7151067,0.112764932216189,-4.248294796648567,8.76276493221619,0.4188888888888889,0.3244444444444444,-0.5577777777777778,-0.004061715812692313,-0.0018800542476994008,-0.002181661564992912
1590514703.7251067,0.12164912846998063,-4.270549709489993,8.77,0.41821702173445235,0.3244444444444444,-0.5576556201133348,-0.0035123483607355224,-0.0009709027758733788,-0.002181661564992912
1590514703.7351067,0.14486645320796013,-4.28256677339602,8.772566773396019,0.4066666666666667,0.3244444444444444,-0.5555555555555556,-0.007075832391060888,0.0016508138689107596,-0.0024616531082000638
1590514703.7451067,0.12846501589523726,-4.282325079476187,8.764650158952373,0.4066666666666667,0.3244444444444444,-0.5555555555555556,-0.004951831538846892,0.003272492347489368,-0.00360737392991296
1590514703.7551067,0.11278375660981604,-4.2544324867803684,8.692027072316973,0.4066666666666667,0.3244444444444444,-0.5555555555555556,-0.0016568815367262956,0.0027477123192227518,-0.005978933940748896
1590514703.7651067,0.08946582729650288,-4.299465827296503,8.730534172703498,0.4066666666666667,0.3244444444444444,-0.5555555555555556,0.0,0.001090830782496456,-0.007606680876067992
1590514703.7751067,0.07005091767537669,-4.280050917675377,8.749949082324623,0.4066666666666667,0.3244444444444444,-0.5555555555555556,0.0,0.001090830782496456,-0.006547761823362437
1590514703.7851067,0.12224590461421714,-4.267754095385783,8.802245904614217,0.4188888888888889,0.3322222222222222,-0.5788888888888889,-0.0009567106211234733,-0.0035174825362632558,-0.0026716419425406876
1590514703.7951066,0.12916525067225365,-4.2608347493277465,8.809165250672255,0.4188888888888889,0.3322222222222222,-0.5788888888888889,0.002817207216302402,-0.00427226610374843,-0.0041812090775110375
1590514703.8051066,0.13803909078717985,-4.27,8.719609092128202,0.4188888888888889,0.3322222222222222,-0.5788888888888889,0.001090830782496456,-0.0019677595518903983,-0.002181661564992912
