time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1589997892.5271413,233,255,78,254,94,3,104,1,113,1,213,253,1,0,1,0,2,0,225,17,240,255,162,1,208,49,22,244,198,247,124,37,0.2805,0.1251,0.2082
1589997892.5338707,232,255,77,254,97,3,104,1,113,1,213,253,255,255,1,0,3,0,225,17,240,255,162,1,208,49,22,244,198,247,124,37,0.2805,0.1251,0.2082
1589997892.5434937,231,255,77,254,102,3,104,1,113,1,213,253,255,255,253,255,3,0,225,17,240,255,162,1,208,49,22,244,198,247,124,37,0.2424,0.13,0.2082
1589997892.550482,231,255,78,254,106,3,110,1,120,1,207,253,0,0,255,255,1,0,225,17,240,255,162,1,208,49,22,244,198,247,124,37,0.2424,0.13,0.2023
1589997892.564578,231,255,77,254,105,3,110,1,120,1,207,253,252,255,4,0,0,0,225,17,240,255,162,1,208,49,22,244,198,247,124,37,0.2805,0.1359,0.1926
1589997892.570866,233,255,79,254,94,3,110,1,120,1,207,253,0,0,255,255,255,255,225,17,240,255,162,1,208,49,22,244,198,247,124,37,0.2805,0.1359,0.1926
1589997892.5807924,232,255,76,254,103,3,110,1,120,1,207,253,254,255,3,0,255,255,225,17,240,255,162,1,208,49,22,244,198,247,124,37,0.2424,0.1359,0.1926
1589997892.5937805,232,255,79,254,104,3,110,1,120,1,207,253,254,255,0,0,2,0,225,17,240,255,162,1,208,49,22,244,198,247,124,37,0.2424,0.1349,0.1486
1589997892.6052508,231,255,77,254,108,3,99,1,137,1,213,253,255,255,2,0,254,255,225,17,240,255,162,1,208,49,22,244,198,247,124,37,0.3118,0.1427,0.1486
1589997892.612459,232,255,75,254,108,3,99,1,137,1,213,253,2,0,255,255,0,0,225,17,240,255,162,1,208,49,22,244,198,247,124,37,0.3118,0.1427,0.1486
1589997892.622791,231,255,76,254,95,3,99,1,137,1,213,253,254,255,0,0,0,0,225,17,240,255,162,1,208,49,22,244,198,247,124,37,0.2424,0.1388,0.1486
1589997892.631014,232,255,77,254,99,3,99,1,137,1,213,253,255,255,1,0,0,0,225,17,240,255,162,1,208,49,22,244,198,247,124,37,0.2424,0.1388,0.1564
1589997892.6437545,230,255,75,254,101,3,99,1,137,1,213,253,254,255,1,0,1,0,225,17,240,255,162,1,208,49,22,244,198,247,124,37,0.2776,0.1329,0.176
1589997892.6514947,232,255,76,254,105,3,104,1,137,1,226,253,255,255,1,0,255,255,225,17,240,255,162,1,208,49,22,244,198,247,124,37,0.2776,0.1329,0.176
1589997892.6629348,233,255,78,254,104,3,104,1,137,1,226,253,254,255,0,0,0,0,225,17,240,255,162,1,208,49,22,244,198,247,124,37,0.2424,0.132,0.1544
1589997892.6715531,232,255,76,254,93,3,104,1,137,1,226,253,253,255,255,255,255,255,225,17,240,255,162,1,208,49,22,244,198,247,124,37,0.2424,0.132,0.1544
1589997892.6829963,232,255,79,254,97,3,104,1,137,1,226,253,1,0,2,0,254,255,225,17,240,255,162,1,208,49,22,244,198,247,124,37,0.2796,0.1408,0.1544
1589997892.6945975,233,255,77,254,105,3,104,1,137,1,226,253,1,0,255,255,2,0,225,17,240,255,162,1,208,49,22,244,198,247,124,37,0.2424,0.1408,0.1544
1589997892.7013865,230,255,78,254,105,3,92,1,132,1,200,253,0,0,2,0,0,0,225,17,240,255,162,1,208,49,22,244,198,247,124,37,0.2424,0.1388,0.1544
1589997892.7152905,229,255,78,254,105,3,92,1,132,1,200,253,2,0,0,0,1,0,225,17,240,255,162,1,208,49,22,244,198,247,124,37,0.2493,0.1329,0.1828
1589997892.7215528,231,255,77,254,97,3,92,1,132,1,200,253,1,0,1,0,1,0,225,17,240,255,162,1,208,49,22,244,198,247,124,37,0.2493,0.1329,0.1828
1589997892.735738,232,255,76,254,102,3,92,1,132,1,200,253,254,255,2,0,255,255,225,17,240,255,162,1,208,49,22,244,198,247,124,37,0.2424,0.131,0.176
1589997892.7439363,229,255,77,254,106,3,92,1,132,1,200,253,255,255,0,0,0,0,225,17,240,255,162,1,208,49,22,244,198,247,124,37,0.2424,0.131,0.176
1589997892.751943,232,255,76,254,106,3,104,1,137,1,207,253,255,255,0,0,1,0,225,17,240,255,162,1,208,49,22,244,198,247,124,37,0.2493,0.131,0.176
1589997892.7612805,232,255,76,254,101,3,104,1,137,1,207,253,253,255,0,0,1,0,225,17,240,255,162,1,208,49,22,244,198,247,124,37,0.2493,0.131,0.1877
1589997892.7745466,232,255,76,254,92,3,104,1,137,1,207,253,255,255,1,0,255,255,225,17,240,255,162,1,208,49,22,244,198,247,124,37,0.2463,0.132,0.2258
1589997892.7820177,231,255,78,254,98,3,104,1,137,1,207,253,255,255,0,0,0,0,225,17,240,255,162,1,208,49,22,244,198,247,124,37,0.2463,0.132,0.2258
1589997892.794598,230,255,76,254,102,3,104,1,137,1,207,253,0,0,1,0,0,0,225,17,240,255,162,1,208,49,22,244,198,247,124,37,0.2493,0.1281,0.2258
