time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1590515489.1311371,13,0,82,254,107,3,126,1,248,0,237,253,249,255,19,0,7,0,144,16,14,0,166,1,28,42,130,246,223,244,236,45,0.087,0.1574,0.4066
1590515489.138128,13,0,82,254,115,3,108,1,248,0,224,253,253,255,15,0,3,0,144,16,14,0,166,1,28,42,129,246,224,244,236,45,0.1261,0.1574,0.4066
1590515489.1478493,14,0,81,254,103,3,108,1,248,0,224,253,2,0,6,0,1,0,144,16,14,0,166,1,28,42,129,246,224,244,236,45,0.1261,0.1349,0.4008
1590515489.1579835,15,0,81,254,91,3,108,1,248,0,224,253,3,0,7,0,1,0,144,16,14,0,166,1,28,42,129,246,224,244,236,45,0.1476,0.1349,0.4008
1590515489.1688457,17,0,83,254,96,3,108,1,248,0,224,253,5,0,7,0,254,255,144,16,14,0,166,1,28,42,129,246,224,244,236,45,0.1476,0.1515,0.4047
1590515489.181226,15,0,84,254,96,3,108,1,248,0,224,253,4,0,7,0,0,0,144,16,14,0,166,1,28,42,129,246,224,244,236,45,0.0528,0.129,0.3998
1590515489.189913,13,0,83,254,103,3,97,1,248,0,224,253,0,0,7,0,255,255,144,16,14,0,166,1,28,42,129,246,224,244,236,45,0.0528,0.129,0.3998
1590515489.1985972,14,0,81,254,107,3,97,1,248,0,224,253,254,255,5,0,2,0,144,16,14,0,166,1,28,42,129,246,224,244,236,45,0.0547,0.1691,0.4018
1590515489.2091093,14,0,80,254,101,3,97,1,248,0,224,253,253,255,6,0,0,0,144,16,14,0,166,1,28,42,129,246,224,244,236,45,0.0547,0.1691,0.4018
1590515489.2193105,13,0,82,254,103,3,97,1,248,0,224,253,0,0,2,0,254,255,144,16,14,0,166,1,28,42,129,246,224,244,236,45,0.1153,0.1349,0.3988
1590515489.2353268,15,0,81,254,110,3,97,1,248,0,224,253,254,255,1,0,0,0,144,16,14,0,166,1,28,42,129,246,224,244,236,45,0.1095,0.1711,0.4027
1590515489.2414908,15,0,82,254,108,3,108,1,241,0,231,253,250,255,4,0,3,0,144,16,14,0,166,1,28,42,129,246,224,244,236,45,0.1095,0.1711,0.4027
1590515489.2531402,14,0,81,254,106,3,108,1,241,0,231,253,246,255,7,0,3,0,144,16,14,0,166,1,28,42,129,246,223,244,236,45,0.1163,0.1329,0.3969
1590515489.2590182,12,0,80,254,94,3,108,1,241,0,231,253,249,255,8,0,3,0,144,16,14,0,166,1,28,42,129,246,223,244,236,45,0.1163,0.1329,0.3969
1590515489.2725234,12,0,82,254,101,3,108,1,241,0,231,253,249,255,8,0,2,0,144,16,14,0,166,1,28,42,129,246,223,244,236,45,0.1408,0.1789,0.4018
1590515489.2814717,12,0,79,254,105,3,108,1,241,0,231,253,253,255,9,0,2,0,144,16,14,0,166,1,28,42,129,246,223,244,236,45,0.1408,0.1789,0.4018
1590515489.2921708,13,0,81,254,107,3,113,1,241,0,250,253,251,255,3,0,0,0,144,16,14,0,166,1,28,42,129,246,223,244,236,45,0.1789,0.1427,0.4018
1590515489.299381,12,0,82,254,106,3,113,1,241,0,250,253,254,255,3,0,0,0,144,16,14,0,166,1,28,42,129,246,223,244,236,45,0.1789,0.1427,0.4018
