time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1590514832.5889022,11,0,83,254,101,3,121,1,232,0,223,253,7,0,246,255,250,255,36,17,6,0,160,1,181,45,153,245,11,246,108,42,0.1955,0.132,0.4106
1590514832.5978384,11,0,83,254,101,3,121,1,232,0,223,253,7,0,246,255,250,255,36,17,6,0,160,1,181,45,153,245,11,246,108,42,0.1935,0.132,0.4106
1590514832.6041815,10,0,81,254,107,3,121,1,232,0,223,253,4,0,249,255,255,255,36,17,6,0,160,1,181,45,153,245,11,246,108,42,0.1935,0.1173,0.4106
1590514832.6102145,13,0,82,254,114,3,140,1,238,0,210,253,2,0,252,255,254,255,36,17,6,0,160,1,181,45,153,245,11,246,108,42,0.1935,0.1173,0.477
1590514832.6192548,11,0,83,254,113,3,140,1,238,0,210,253,0,0,254,255,0,0,36,17,6,0,160,1,181,45,153,245,11,246,108,42,0.1994,0.132,0.477
1590514832.629612,12,0,81,254,103,3,140,1,238,0,210,253,255,255,0,0,1,0,36,17,6,0,160,1,181,45,153,245,11,246,108,42,0.1994,0.132,0.4106
1590514832.6401782,9,0,82,254,106,3,140,1,238,0,210,253,251,255,254,255,0,0,36,17,6,0,160,1,181,45,153,245,11,246,108,42,0.1975,0.1153,0.479
1590514832.6545434,9,0,80,254,109,3,140,1,238,0,210,253,250,255,249,255,0,0,36,17,6,0,160,1,181,45,153,245,11,246,108,42,0.1984,0.1153,0.479
1590514832.6606574,12,0,81,254,111,3,121,1,232,0,236,253,248,255,245,255,0,0,36,17,6,0,160,1,181,45,154,245,10,246,108,42,0.1984,0.1349,0.479
1590514832.6695337,12,0,80,254,110,3,121,1,232,0,236,253,250,255,248,255,0,0,36,17,6,0,160,1,181,45,154,245,10,246,108,42,0.1984,0.1349,0.4115
1590514832.681321,11,0,81,254,94,3,121,1,232,0,236,253,254,255,251,255,2,0,36,17,6,0,160,1,181,45,154,245,10,246,108,42,0.2023,0.1056,0.4809
1590514832.689747,12,0,83,254,101,3,121,1,232,0,236,253,0,0,253,255,254,255,36,17,6,0,160,1,181,45,154,245,10,246,108,42,0.2023,0.1056,0.4809
1590514832.7018142,15,0,80,254,107,3,121,1,232,0,236,253,2,0,253,255,254,255,36,17,6,0,160,1,181,45,154,245,10,246,108,42,0.1691,0.1505,0.4106
1590514832.7147377,15,0,82,254,111,3,116,1,219,0,5,254,1,0,255,255,255,255,36,17,6,0,160,1,181,45,154,245,10,246,108,42,0.1672,0.1799,0.4203
1590514832.7205307,12,0,80,254,112,3,116,1,219,0,5,254,6,0,255,255,252,255,36,17,6,0,160,1,181,45,154,245,10,246,108,42,0.1672,0.1799,0.4203
1590514832.734267,12,0,80,254,106,3,116,1,219,0,5,254,5,0,255,255,253,255,36,17,6,0,160,1,181,45,154,245,10,246,108,42,0.1574,0.1535,0.4115
1590514832.740945,11,0,79,254,111,3,116,1,219,0,5,254,5,0,5,0,254,255,36,17,6,0,160,1,181,45,154,245,10,246,108,42,0.1574,0.1535,0.4115
1590514832.7528841,12,0,81,254,113,3,116,1,219,0,5,254,10,0,6,0,255,255,36,17,6,0,159,1,181,45,154,245,11,246,108,42,0.1584,0.1535,0.4115
1590514832.7603583,12,0,81,254,109,3,116,1,219,0,248,253,14,0,5,0,254,255,36,17,6,0,159,1,181,45,155,245,12,246,108,42,0.1584,0.1926,0.4174
1590514832.7707446,9,0,84,254,110,3,116,1,219,0,248,253,12,0,1,0,254,255,36,17,6,0,159,1,181,45,156,245,12,246,108,42,0.0674,0.1251,0.4174
1590514832.7807288,9,0,81,254,100,3,116,1,219,0,248,253,6,0,7,0,254,255,36,17,6,0,159,1,181,45,156,245,12,246,108,42,0.0674,0.1251,0.4076
1590514832.7904382,10,0,76,254,110,3,116,1,219,0,248,253,2,0,3,0,0,0,36,17,6,0,159,1,181,45,156,245,12,246,108,42,0.0714,0.1251,0.4076
1590514832.8066902,9,0,85,254,101,3,116,1,219,0,248,253,255,255,4,0,255,255,36,17,6,0,159,1,181,45,156,245,12,246,108,42,0.1183,0.1281,0.4203
1590514832.8128965,11,0,81,254,107,3,134,1,232,0,236,253,1,0,6,0,1,0,36,17,6,0,159,1,181,45,156,245,12,246,108,42,0.1183,0.1281,0.4115
1590514832.8201525,10,0,82,254,108,3,134,1,232,0,236,253,5,0,1,0,1,0,36,17,6,0,159,1,181,45,156,245,12,246,108,42,0.1183,0.1281,0.4115
1590514832.8315008,9,0,81,254,102,3,134,1,232,0,236,253,1,0,254,255,254,255,36,17,6,0,159,1,181,45,156,245,12,246,108,42,0.1476,0.1457,0.4194
