time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1590514116.2388854,252,255,99,254,105,3,140,1,208,0,175,253,6,0,1,0,253,255,254,16,254,255,141,1,239,44,8,246,127,246,114,43,0.1632,0.1564,0.4409
1590514116.2467277,251,255,98,254,101,3,140,1,208,0,175,253,6,0,255,255,255,255,254,16,254,255,141,1,239,44,8,246,127,246,114,43,0.1808,0.1564,0.4409
1590514116.2538228,250,255,102,254,104,3,140,1,208,0,175,253,3,0,2,0,0,0,254,16,254,255,141,1,239,44,8,246,127,246,114,43,0.1808,0.13,0.4321
1590514116.26115,253,255,100,254,104,3,140,1,192,0,160,253,4,0,255,255,255,255,254,16,254,255,141,1,239,44,8,246,127,246,114,43,0.1808,0.13,0.4321
1590514116.271159,253,255,100,254,104,3,140,1,192,0,160,253,2,0,252,255,255,255,254,16,254,255,141,1,239,44,8,246,127,246,114,43,0.1613,0.1447,0.4409
1590514116.2842944,253,255,97,254,99,3,140,1,192,0,160,253,0,0,247,255,0,0,254,16,254,255,141,1,239,44,8,246,127,246,114,43,0.1965,0.13,0.4409
1590514116.2912536,250,255,97,254,104,3,140,1,192,0,160,253,2,0,250,255,254,255,254,16,254,255,141,1,238,44,7,246,126,246,114,43,0.1965,0.13,0.4321
1590514116.3050117,251,255,101,254,106,3,140,1,192,0,160,253,3,0,251,255,255,255,254,16,254,255,141,1,238,44,7,246,126,246,114,43,0.1867,0.13,0.4321
1590514116.3117828,254,255,99,254,111,3,140,1,203,0,175,253,3,0,254,255,253,255,254,16,254,255,141,1,238,44,7,246,126,246,114,43,0.1867,0.1486,0.4399
1590514116.3255873,252,255,99,254,114,3,140,1,203,0,175,253,255,255,3,0,253,255,254,16,254,255,141,1,238,44,7,246,126,246,114,43,0.1593,0.1447,0.4321
1590514116.3322012,252,255,98,254,105,3,140,1,203,0,175,253,0,0,2,0,2,0,254,16,254,255,141,1,238,44,7,246,126,246,114,43,0.1593,0.1447,0.4321
1590514116.3419037,251,255,98,254,107,3,140,1,203,0,175,253,2,0,2,0,3,0,254,16,254,255,141,1,238,44,7,246,126,246,114,43,0.1408,0.1447,0.4321
1590514116.3534958,250,255,98,254,109,3,140,1,203,0,175,253,1,0,3,0,1,0,254,16,254,255,141,1,238,44,7,246,126,246,114,43,0.1408,0.1681,0.5308
1590514116.3649049,251,255,99,254,108,3,116,1,208,0,188,253,255,255,5,0,255,255,254,16,254,255,141,1,238,44,6,246,126,246,114,43,0.1466,0.1398,0.4321
1590514116.3721561,251,255,100,254,107,3,116,1,208,0,188,253,4,0,1,0,255,255,254,16,254,255,141,1,238,44,6,246,126,246,113,43,0.1466,0.1398,0.4321
1590514116.3827164,252,255,100,254,94,3,116,1,208,0,188,253,1,0,253,255,0,0,254,16,254,255,141,1,238,44,6,246,126,246,113,43,0.1447,0.2258,0.5024
1590514116.3914785,254,255,98,254,102,3,116,1,208,0,188,253,3,0,254,255,2,0,254,16,254,255,141,1,238,44,6,246,126,246,113,43,0.1447,0.2258,0.5024
1590514116.4040458,252,255,99,254,106,3,116,1,208,0,188,253,255,255,255,255,0,0,254,16,254,255,141,1,238,44,6,246,126,246,113,43,0.1505,0.132,0.4321
1590514116.411275,251,255,99,254,111,3,129,1,196,0,175,253,1,0,254,255,255,255,254,16,254,255,141,1,238,44,6,246,125,246,113,43,0.1505,0.132,0.4321
1590514116.422293,248,255,97,254,110,3,129,1,196,0,175,253,2,0,252,255,2,0,254,16,254,255,142,1,238,44,5,246,125,246,113,43,0.1496,0.1408,0.5112
1590514116.4349954,252,255,99,254,103,3,129,1,196,0,175,253,2,0,253,255,254,255,254,16,254,255,142,1,238,44,5,246,125,246,113,43,0.1769,0.1251,0.5112
1590514116.4419997,253,255,98,254,104,3,129,1,196,0,175,253,5,0,254,255,255,255,254,16,254,255,142,1,238,44,5,246,125,246,113,43,0.1769,0.1251,0.4321
1590514116.4556556,249,255,99,254,108,3,129,1,196,0,175,253,2,0,254,255,255,255,254,16,254,255,142,1,238,44,5,246,125,246,113,43,0.176,0.1251,0.4321
1590514116.46255,250,255,98,254,107,3,123,1,208,0,160,253,1,0,1,0,1,0,254,16,254,255,142,1,238,44,5,246,125,246,113,43,0.176,0.1251,0.4692
1590514116.4762912,252,255,99,254,104,3,123,1,208,0,160,253,0,0,2,0,2,0,254,16,254,255,142,1,238,44,5,246,125,246,113,43,0.1916,0.1056,0.4321
1590514116.4826314,251,255,100,254,97,3,123,1,208,0,160,253,5,0,3,0,255,255,254,16,254,255,142,1,238,44,4,246,125,246,113,43,0.1916,0.1056,0.4321
1590514116.4960487,253,255,98,254,104,3,123,1,208,0,160,253,4,0,0,0,1,0,254,16,254,255,142,1,238,44,4,246,125,246,113,43,0.1906,0.1486,0.4809
1590514116.5042617,252,255,99,254,107,3,123,1,208,0,160,253,1,0,254,255,0,0,254,16,254,255,142,1,238,44,4,246,125,246,113,43,0.1906,0.1486,0.4809
