time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1590515408.1883748,15,0,81,254,107,3,148,1,243,0,210,253,8,0,233,255,2,0,184,16,12,0,157,1,38,43,104,246,91,245,11,45,0.172,0.1662,0.4115
1590515408.199947,13,0,80,254,110,3,148,1,243,0,210,253,5,0,237,255,1,0,184,16,12,0,157,1,38,43,105,246,90,245,11,45,0.175,0.132,0.4096
1590515408.205872,15,0,82,254,103,3,148,1,243,0,210,253,9,0,242,255,253,255,184,16,12,0,157,1,37,43,106,246,89,245,11,45,0.175,0.132,0.4096
1590515408.2170105,12,0,81,254,110,3,148,1,243,0,210,253,6,0,246,255,252,255,184,16,12,0,157,1,37,43,106,246,88,245,12,45,0.2747,0.1554,0.4096
1590515408.2249806,10,0,82,254,115,3,148,1,243,0,210,253,9,0,249,255,253,255,184,16,12,0,157,1,37,43,106,246,88,245,12,45,0.2747,0.1554,0.4096
1590515408.2366598,12,0,82,254,115,3,126,1,251,0,255,253,8,0,252,255,253,255,184,16,12,0,157,1,37,43,106,246,88,245,12,45,0.1564,0.1486,0.4076
1590515408.2431178,13,0,83,254,110,3,126,1,251,0,255,253,6,0,0,0,250,255,184,16,12,0,157,1,37,43,106,246,88,245,12,45,0.1564,0.1486,0.4076
1590515408.256613,11,0,83,254,94,3,126,1,251,0,255,253,3,0,1,0,251,255,184,16,12,0,157,1,37,43,106,246,88,245,12,45,0.176,0.1603,0.4066
1590515408.2633822,12,0,83,254,89,3,126,1,251,0,255,253,3,0,5,0,254,255,184,16,12,0,157,1,37,43,106,246,88,245,11,45,0.176,0.1603,0.4066
1590515408.2749252,11,0,85,254,95,3,126,1,251,0,255,253,2,0,4,0,255,255,184,16,12,0,157,1,37,43,106,246,88,245,11,45,0.1603,0.1564,0.4066
