time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1590512703.892091,151,254,169,255,138,3,252,0,223,254,178,253,246,255,21,0,1,0,147,11,171,254,101,0,217,2,254,243,47,253,188,62,0.1955,0.1711,0.3842
1590512703.9002762,151,254,169,255,139,3,252,0,223,254,178,253,246,255,21,0,0,0,147,11,171,254,101,0,217,2,252,243,46,253,188,62,0.1955,0.1711,0.3842
1590512703.9077525,150,254,168,255,143,3,8,1,218,254,191,253,245,255,20,0,1,0,147,11,171,254,101,0,221,2,250,243,47,253,187,62,0.2023,0.1711,0.3842
1590512703.9166427,151,254,169,255,136,3,8,1,218,254,191,253,245,255,17,0,0,0,147,11,170,254,101,0,221,2,248,243,47,253,187,62,0.2023,0.1359,0.3832
1590512703.9274259,152,254,168,255,131,3,8,1,218,254,191,253,247,255,16,0,0,0,147,11,170,254,101,0,221,2,247,243,47,253,187,62,0.2287,0.1359,0.3832
1590512703.936762,151,254,169,255,134,3,8,1,218,254,191,253,247,255,18,0,0,0,147,11,170,254,101,0,221,2,245,243,48,253,186,62,0.2287,0.1369,0.3822
1590512703.9503694,149,254,168,255,140,3,8,1,218,254,191,253,246,255,18,0,1,0,147,11,170,254,101,0,221,2,243,243,47,253,186,62,0.2336,0.1369,0.3803
1590512703.9573703,149,254,169,255,144,3,8,1,218,254,178,253,252,255,7,0,1,0,147,11,170,254,101,0,221,2,243,243,48,253,186,62,0.2336,0.1369,0.3803
1590512703.9689527,151,254,168,255,140,3,8,1,218,254,178,253,2,0,255,255,0,0,147,11,170,254,101,0,221,2,243,243,48,253,186,62,0.2278,0.1329,0.3793
1590512703.9767756,152,254,168,255,135,3,8,1,218,254,178,253,0,0,255,255,255,255,147,11,170,254,101,0,220,2,243,243,49,253,186,62,0.2278,0.1329,0.3793
1590512703.988408,150,254,169,255,139,3,8,1,218,254,178,253,0,0,0,0,252,255,147,11,170,254,101,0,220,2,243,243,49,253,186,62,0.2493,0.1359,0.3803
1590512703.9999783,150,254,168,255,141,3,8,1,218,254,178,253,1,0,252,255,0,0,147,11,170,254,101,0,220,2,243,243,50,253,186,62,0.2493,0.1359,0.3803
1590512704.0109813,150,254,167,255,144,3,14,1,223,254,183,253,4,0,241,255,0,0,147,11,170,254,101,0,220,2,244,243,50,253,186,62,0.2239,0.132,0.3832
1590512704.0224237,147,254,167,255,145,3,14,1,223,254,183,253,7,0,233,255,251,255,147,11,170,254,101,0,220,2,246,243,50,253,187,62,0.2307,0.1398,0.3851
1590512704.0282018,152,254,169,255,130,3,14,1,223,254,183,253,15,0,223,255,253,255,147,11,170,254,101,0,220,2,248,243,52,253,187,62,0.2307,0.1398,0.3851
1590512704.0429492,152,254,169,255,139,3,14,1,223,254,183,253,13,0,223,255,251,255,147,11,171,254,100,0,220,2,251,243,53,253,188,62,0.2043,0.1271,0.3822
1590512704.0497313,151,254,169,255,141,3,14,1,223,254,183,253,16,0,224,255,254,255,147,11,171,254,100,0,220,2,254,243,55,253,189,62,0.2043,0.1271,0.3822
1590512704.0612075,151,254,171,255,145,3,8,1,218,254,170,253,13,0,231,255,253,255,147,11,171,254,100,0,220,2,0,244,56,253,189,62,0.219,0.1867,0.3842
1590512704.0674477,155,254,170,255,136,3,8,1,218,254,170,253,8,0,236,255,254,255,147,11,171,254,100,0,220,2,2,244,57,253,189,62,0.219,0.1867,0.3842
1590512704.0814238,155,254,170,255,131,3,8,1,218,254,170,253,6,0,237,255,0,0,147,11,172,254,100,0,220,2,3,244,57,253,190,62,0.2414,0.1378,0.3832
1590512704.087117,154,254,172,255,134,3,8,1,218,254,170,253,4,0,244,255,255,255,147,11,172,254,100,0,220,2,4,244,58,253,190,62,0.2414,0.1378,0.3832
1590512704.1003244,155,254,168,255,140,3,8,1,218,254,170,253,1,0,250,255,253,255,147,11,172,254,100,0,220,2,4,244,58,253,190,62,0.2297,0.1378,0.3832
1590512704.1080463,153,254,169,255,140,3,246,0,218,254,183,253,2,0,252,255,255,255,147,11,172,254,100,0,219,2,4,244,58,253,190,62,0.2297,0.176,0.3871
1590512704.1173205,154,254,170,255,142,3,246,0,218,254,183,253,0,0,255,255,0,0,147,11,172,254,100,0,219,2,4,244,59,253,190,62,0.2395,0.1359,0.3871
1590512704.127548,153,254,169,255,137,3,246,0,218,254,183,253,1,0,254,255,0,0,147,11,172,254,100,0,219,2,4,244,59,253,190,62,0.2395,0.1359,0.3832
1590512704.13772,153,254,169,255,140,3,246,0,218,254,183,253,255,255,1,0,1,0,147,11,172,254,100,0,219,2,4,244,59,253,190,62,0.1906,0.1251,0.3832
1590512704.1517472,152,254,169,255,142,3,246,0,218,254,183,253,255,255,2,0,255,255,147,11,172,254,100,0,219,2,4,244,60,253,190,62,0.1896,0.1251,0.4223
