time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1590514541.214376,144,254,186,255,144,3,241,0,160,254,204,253,252,255,4,0,0,0,130,11,161,254,80,0,69,2,182,243,199,253,186,62,0.2297,0.1408,0.435
1590514541.2287343,143,254,187,255,135,3,241,0,160,254,204,253,3,0,0,0,255,255,130,11,161,254,80,0,69,2,182,243,199,253,186,62,0.1965,0.1457,0.436
1590514541.2348983,143,254,184,255,140,3,241,0,160,254,204,253,4,0,249,255,254,255,130,11,161,254,80,0,69,2,182,243,199,253,186,62,0.1965,0.1457,0.436
1590514541.2501156,142,254,186,255,149,3,241,0,160,254,204,253,10,0,237,255,254,255,130,11,161,254,80,0,70,2,183,243,200,253,187,62,0.2336,0.1711,0.4379
1590514541.2554488,143,254,187,255,146,3,235,0,149,254,237,253,17,0,218,255,254,255,130,11,162,254,80,0,70,2,186,243,201,253,187,62,0.2336,0.1711,0.4379
1590514541.264262,149,254,188,255,141,3,235,0,149,254,237,253,18,0,219,255,252,255,130,11,162,254,80,0,70,2,190,243,203,253,188,62,0.2219,0.1711,0.4379
1590514541.274738,149,254,190,255,125,3,235,0,149,254,237,253,10,0,234,255,254,255,130,11,162,254,80,0,70,2,192,243,203,253,189,62,0.2219,0.1437,0.4379
1590514541.2875195,150,254,189,255,129,3,235,0,149,254,237,253,3,0,251,255,0,0,130,11,162,254,80,0,70,2,192,243,203,253,189,62,0.1877,0.1711,0.433
1590514541.2959306,149,254,188,255,130,3,235,0,149,254,237,253,248,255,15,0,0,0,130,11,162,254,80,0,70,2,190,243,203,253,188,62,0.1877,0.1711,0.433
1590514541.3070738,145,254,187,255,139,3,235,0,143,254,223,253,244,255,22,0,1,0,130,11,162,254,80,0,70,2,188,243,203,253,188,62,0.175,0.1388,0.4301
