time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1590515330.714994,12,0,79,254,104,3,116,1,33,1,232,253,2,0,254,255,0,0,247,16,6,0,156,1,175,44,243,245,220,245,137,43,0.0782,0.1241,0.4448
1590515330.727611,13,0,81,254,108,3,116,1,33,1,232,253,1,0,255,255,2,0,247,16,6,0,156,1,175,44,243,245,220,245,137,43,0.1486,0.1212,0.4878
1590515330.734961,17,0,82,254,108,3,121,1,40,1,213,253,2,0,4,0,1,0,247,16,7,0,156,1,175,44,243,245,220,245,137,43,0.1486,0.1056,0.4878
1590515330.7448394,16,0,81,254,114,3,121,1,40,1,213,253,0,0,4,0,2,0,247,16,7,0,156,1,175,44,243,245,219,245,137,43,0.1486,0.1056,0.4761
1590515330.7563026,14,0,82,254,100,3,121,1,40,1,213,253,0,0,3,0,0,0,247,16,7,0,156,1,175,44,243,245,219,245,137,43,0.1329,0.1075,0.4751
1590515330.7640557,15,0,81,254,102,3,121,1,40,1,213,253,0,0,2,0,1,0,247,16,7,0,156,1,175,44,243,245,218,245,137,43,0.1329,0.1075,0.4751
1590515330.7771719,12,0,81,254,98,3,121,1,40,1,213,253,0,0,3,0,0,0,247,16,7,0,156,1,175,44,243,245,218,245,137,43,0.0518,0.1173,0.4731
1590515330.78509,11,0,80,254,99,3,128,1,40,1,232,253,1,0,255,255,255,255,247,16,7,0,156,1,175,44,243,245,218,245,137,43,0.0655,0.1173,0.4731
1590515330.7961633,15,0,81,254,96,3,128,1,40,1,232,253,2,0,1,0,0,0,247,16,7,0,156,1,175,44,243,245,217,245,137,43,0.0655,0.1349,0.4497
1590515330.8083565,15,0,80,254,92,3,128,1,40,1,232,253,3,0,254,255,0,0,247,16,7,0,156,1,175,44,243,245,217,245,137,43,0.1095,0.1193,0.4477
1590515330.8142567,15,0,80,254,99,3,128,1,40,1,232,253,1,0,254,255,2,0,247,16,7,0,156,1,175,44,242,245,216,245,136,43,0.1095,0.1193,0.4477
1590515330.8268807,12,0,79,254,111,3,128,1,40,1,232,253,254,255,0,0,0,0,247,16,7,0,156,1,175,44,242,245,216,245,136,43,0.1476,0.1193,0.4477
1590515330.834473,11,0,82,254,111,3,121,1,46,1,239,253,2,0,252,255,2,0,247,16,7,0,156,1,175,44,242,245,215,245,136,43,0.1476,0.1408,0.4526
1590515330.8477342,11,0,79,254,114,3,121,1,46,1,239,253,0,0,253,255,0,0,247,16,7,0,156,1,175,44,242,245,215,245,136,43,0.1144,0.1232,0.4448
1590515330.8550403,12,0,82,254,100,3,121,1,46,1,239,253,4,0,255,255,0,0,247,16,7,0,156,1,175,44,242,245,215,245,136,43,0.1144,0.1232,0.4448
