time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589997121.8052108,-0.0,0.18375349989057874,0.56,-0.2165293592536359,-0.02055939988166313,0.9699451944278648,0.10908101330665884
1589997121.8152108,-0.0,0.18375349989057874,0.56,-0.216548042868809,-0.020566685882423382,0.9699470780015113,0.10902578755536126
1589997121.8252108,-0.0,0.18375349989057874,0.56,-0.21656874802277776,-0.020601277160959913,0.9699511323859339,0.10894202785613026
1589997121.8352108,-0.0,0.18375349989057874,0.56,-0.21658104262758657,-0.020587099095846134,0.9699534510306419,0.1088996126374728
1589997121.8452108,-0.0,0.18375349989057874,0.56,-0.21659682486999998,-0.020567958815393285,0.9699531225796568,0.1088747647087704
1589997121.8552108,-0.0,0.18375349989057874,0.56,-0.21663162758227197,-0.020563297471032076,0.9699484687834682,0.10884785998014651
1589997121.8652108,-0.0,0.18375349989057874,0.56,-0.2166411879196615,-0.020556571865630913,0.9699466084453168,0.1088466800590986
1589997121.8752108,-0.0,0.18375349989057874,0.56,-0.2166277108767195,-0.020563202734435116,0.9699527380505858,0.10881762460263221
1589997121.8852108,-0.0,0.18375349989057874,0.56,-0.21662085418985733,-0.020573655575600987,0.9699583231232595,0.10877950685517623
1589997121.8952107,-0.0,0.18375349989057874,0.56,-0.2166080741783468,-0.020596596086233755,0.969966405450207,0.10872853166479468
1589997121.9052107,-0.0,0.18375349989057874,0.56,-0.21659127678654388,-0.020605797705465976,0.9699750083751636,0.10868349723048744
1589997121.9152107,-0.0,0.18375349989057874,0.56,-0.21656132176672424,-0.020608334830440445,0.9699881578868393,0.10862533698130664
1589997121.9252107,-0.0,0.18375349989057874,0.56,-0.21655590596489085,-0.020615206504063815,0.9699922373027275,0.10859839962367693
1589997121.9352107,-0.0,0.18375349989057874,0.56,-0.21655012256109002,-0.020613543863891155,0.9699949695399511,0.10858584290686994
1589997121.9452107,-0.0,0.18375349989057874,0.56,-0.21654323143502738,-0.02061613478530605,0.9699955459117073,0.10859394448481033
