time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589995539.7329793,-0.0,0.18918907252194123,0.56,-0.21185436518624973,-0.023432097148859483,0.9769567868005096,0.011140085240300286
1589995539.7429793,-0.0,0.18918907252194123,0.56,-0.21181313757243167,-0.023387311016728748,0.9769667958935856,0.01114034689061625
1589995539.7529793,-0.0,0.18918907252194123,0.56,-0.21178649739890634,-0.023353713586195226,0.9769733583580155,0.011141840046828706
1589995539.7629793,-0.0,0.18918907252194123,0.56,-0.2117816004630416,-0.02334419565202968,0.9769746250166759,0.011143800531259082
1589995539.7729793,-0.0,0.18918907252194123,0.56,-0.2117603095184002,-0.023324134233452268,0.9769796861656972,0.011146688645478466
1589995539.7829792,-0.0,0.18918907252194123,0.56,-0.2117392827155924,-0.023316072986583357,0.9769844273215835,0.011147448966255226
1589995539.7929792,-0.0,0.18918907252194123,0.56,-0.21173443008333248,-0.023311806963826103,0.9769856630623208,0.011140238822474176
1589995539.8029792,-0.0,0.18918907252194123,0.56,-0.21173039382023917,-0.02330928999505759,0.9769866178557757,0.011138483574557571
1589995539.8129792,-0.0,0.18918907252194123,0.56,-0.21172238111811365,-0.023315700977535297,0.9769881682690252,0.011141385226250345
1589995539.8229792,-0.0,0.18918907252194123,0.56,-0.21171845392164373,-0.023326035243988484,0.9769887768971826,0.011141011903286063
1589995539.8329792,-0.0,0.18918907252194123,0.56,-0.2117116053101468,-0.02333096100415164,0.9769902114311643,0.011135043646072932
1589995539.8429792,-0.0,0.18918907252194123,0.56,-0.21170760679616138,-0.023330349516608534,0.9769910454886057,0.011139166342899597
1589995539.8529792,-0.0,0.18918907252194123,0.56,-0.21169616347179376,-0.023320053740841933,0.976993704709436,0.011144967072194726
1589995539.8629792,-0.0,0.18918907252194123,0.56,-0.21168449039676704,-0.02330322711085614,0.976996644760627,0.011144153384283713
1589995539.8729792,-0.0,0.18918907252194123,0.56,-0.211673498235572,-0.02328069262162835,0.9769995542829554,0.01114496783750832
1589995539.8829792,-0.0,0.18918907252194123,0.56,-0.21165317829972397,-0.02326617156183514,0.9770043083951434,0.011144440808208684
1589995539.8929791,-0.0,0.18918907252194123,0.56,-0.21162850422995239,-0.02325919748028527,0.9770098954528431,0.011137769106339478
1589995539.9029791,-0.0,0.18918907252194123,0.56,-0.21161399450862547,-0.023260893714317263,0.9770130512722279,0.0111330936692594
1589995539.9129791,-0.0,0.18918907252194123,0.56,-0.21161219207043958,-0.023266722410936108,0.9770132961760306,0.011133682058421966
1589995539.922979,-0.0,0.18918907252194123,0.56,-0.21162366438722527,-0.023274990176288767,0.9770107365055475,0.011122952436464812
1589995539.932979,-0.0,0.18918907252194123,0.56,-0.21164429288518538,-0.023275177376954344,0.9770065127410588,0.011101054798326791
1589995539.942979,-0.0,0.18918907252194123,0.56,-0.21165927349427507,-0.023270547348578877,0.9770033688406614,0.011101832988488169
1589995539.952979,-0.0,0.18918907252194123,0.56,-0.2116727152995393,-0.02326276040628893,0.9770005422409122,0.011110626863841068
1589995539.962979,-0.0,0.18918907252194123,0.56,-0.21167422033352593,-0.023263676396850667,0.9770001446020202,0.011115000505140664
1589995539.972979,-0.0,0.18918907252194123,0.56,-0.21168362651184425,-0.02326497969138099,0.9769980496717666,0.011117279899885741
1589995539.982979,-0.0,0.18918907252194123,0.56,-0.21168485319144886,-0.023269909346516925,0.9769977539715522,0.011109589583873066
1589995539.992979,-0.0,0.18918907252194123,0.56,-0.21168851305404895,-0.02326932688214563,0.9769969779868392,0.011109312829714097
1589995540.002979,-0.0,0.18918907252194123,0.56,-0.21171542229828838,-0.023254004457717182,0.976991523064098,0.011108326567494402
1589995540.012979,-0.0,0.18918907252194123,0.56,-0.2117255836255095,-0.0232405309295547,0.9769895307347645,0.011118082855291872
1589995540.022979,-0.0,0.18918907252194123,0.56,-0.2117680406613038,-0.0231910035605602,0.9769810326520421,0.011159499106659152
1589995540.032979,-0.0,0.18918907252194123,0.56,-0.21182457296144305,-0.023122455149997143,0.9769699770744497,0.01119658732972933
