time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589995361.1195095,-0.0,0.20084939917537517,0.56,-0.21636692812362315,-0.02146176060535728,0.9734189955393664,0.07197363662617072
1589995361.1295094,-0.0,0.20084939917537517,0.56,-0.2163944190432928,-0.021474948346928577,0.9734127993874774,0.07197085377235114
1589995361.1395094,-0.0,0.20084939917537517,0.56,-0.2164152953219596,-0.02149637493015427,0.973408029482971,0.07196619824957352
1589995361.1495094,-0.0,0.20084939917537517,0.56,-0.21641974650736062,-0.02151014237717601,0.9734069607258216,0.0719631562344768
1589995361.1595094,-0.0,0.20084939917537517,0.56,-0.21641286163797321,-0.02151599337598808,0.9734082771528596,0.07196430578276944
1589995361.1695094,-0.0,0.20084939917537517,0.56,-0.21640977581970475,-0.021513408365173868,0.9734085593072284,0.07197054135867453
1589995361.1795094,-0.0,0.20084939917537517,0.56,-0.21640056738390243,-0.021498368672604892,0.9734099040483556,0.07198453346610216
1589995361.1895094,-0.0,0.20084939917537517,0.56,-0.21639947015064256,-0.021492817701171528,0.9734095009932826,0.07199494050051475
1589995361.1995094,-0.0,0.20084939917537517,0.56,-0.2164022175058519,-0.02149114978336842,0.9734082798395798,0.07200368998533604
1589995361.2095094,-0.0,0.20084939917537517,0.56,-0.2164141605722561,-0.021486767547240836,0.9734051447587752,0.07201148448961002
1589995361.2195094,-0.0,0.20084939917537517,0.56,-0.21646937030141436,-0.02151479506892581,0.9733928112764536,0.0720038743325499
1589995361.2295094,-0.0,0.20084939917537517,0.56,-0.21651842893942555,-0.021556471347536493,0.9733816444526089,0.07199487718356859
1589995361.2395093,-0.0,0.20084939917537517,0.56,-0.216516062649901,-0.021575907231024444,0.9733820622760869,0.07199052432948289
1589995361.2495093,-0.0,0.20084939917537517,0.56,-0.2165012977759464,-0.0215800285954163,0.9733850097934125,0.07199384066874125
1589995361.2595093,-0.0,0.20084939917537517,0.56,-0.21649741003029188,-0.021580204904237,0.9733859008738601,0.07199343152142139
1589995361.2695093,-0.0,0.20084939917537517,0.56,-0.21650091459290388,-0.021579492886552757,0.9733852632773863,0.07199172657261804
1589995361.2795093,-0.0,0.20084939917537517,0.56,-0.21651191739111894,-0.02159561779972558,0.9733824103213248,0.0719923750941007
1589995361.2895093,-0.0,0.20084939917537517,0.56,-0.21657630251620977,-0.02164447292545411,0.9733683034744692,0.07197475597123958
1589995361.2995093,-0.0,0.20084939917537517,0.56,-0.2166426614541149,-0.02170239480516064,0.9733534095942697,0.07195902692849636
