time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589996587.3931966,-0.0,0.19318568315660833,0.56,-0.20856570843943714,-0.02728654196579176,0.9743231699035112,0.08031282886238147
1589996587.4031966,-0.0,0.19318568315660833,0.56,-0.20857476173993839,-0.027290263905953148,0.974321670656362,0.08030624088046731
1589996587.4131966,-0.0,0.19318568315660833,0.56,-0.2085854456567172,-0.027311917366404533,0.9743197815785893,0.08029404810416074
1589996587.4231966,-0.0,0.19318568315660833,0.56,-0.20859091223897702,-0.027333298483656465,0.9743183738717041,0.08028965341613514
1589996587.4331965,-0.0,0.19318568315660833,0.56,-0.20860643598877163,-0.027370135166151447,0.9743135856413724,0.0802948775319436
1589996587.4431965,-0.0,0.19318568315660833,0.56,-0.20860760106359602,-0.027382829846644367,0.9743134322278763,0.0802893840032035
1589996587.4531965,-0.0,0.19318568315660833,0.56,-0.20860113607661399,-0.02740253469259424,0.9743138315616303,0.08029461192147201
1589996587.4631965,-0.0,0.19318568315660833,0.56,-0.20859095632497388,-0.027399137304038812,0.974315218319372,0.08030538716458893
1589996587.4731965,-0.0,0.19318568315660833,0.56,-0.20856942664599404,-0.0273812988222887,0.9743194948445922,0.08031550603579521
1589996587.4831965,-0.0,0.19318568315660833,0.56,-0.20855872722932856,-0.02736235857289791,0.9743214716461122,0.08032576425269392
1589996587.4931965,-0.0,0.19318568315660833,0.56,-0.2085329967236095,-0.02732495552784853,0.9743261190655317,0.0803489222629261
1589996587.5031965,-0.0,0.19318568315660833,0.56,-0.20850751359499536,-0.027287136824883658,0.9743318026934495,0.08035898384323059
1589996587.5131965,-0.0,0.19318568315660833,0.56,-0.20846119396538929,-0.027257973690277826,0.9743413517743005,0.08037327329318693
1589996587.5231965,-0.0,0.19318568315660833,0.56,-0.20842765235901253,-0.02723587350049752,0.9743477730477278,0.080389910866165
1589996587.5331964,-0.0,0.19318568315660833,0.56,-0.2084068993575439,-0.02721788207021374,0.974351902069413,0.08039976351502098
1589996587.5431964,-0.0,0.19318568315660833,0.56,-0.20839495263978605,-0.027193865522187267,0.9743553466749499,0.08039711218295406
1589996587.5531964,-0.0,0.19318568315660833,0.56,-0.20840628291411412,-0.027152810538322095,0.9743530960622893,0.08040889250952131
1589996587.5631964,-0.0,0.19318568315660833,0.56,-0.20839185216083303,-0.02710322795082233,0.9743575743075577,0.08040875134584335
1589996587.5731964,-0.0,0.19318568315660833,0.56,-0.20833839938822404,-0.027060614541129943,0.9743695985941653,0.08041591588214138
1589996587.5831964,-0.0,0.19318568315660833,0.56,-0.20832814824358853,-0.027034518520070914,0.9743724118558248,0.08041716486256953
1589996587.5931964,-0.0,0.19318568315660833,0.56,-0.20832446806780805,-0.027015382064245405,0.9743734339559852,0.08042074510722443
1589996587.6031964,-0.0,0.19318568315660833,0.56,-0.20831913680852496,-0.027009521922436032,0.9743738124898613,0.08043193703757062
1589996587.6131964,-0.0,0.19318568315660833,0.56,-0.20831930510450128,-0.027012670033622933,0.9743735203510818,0.08043398296949912
1589996587.6231964,-0.0,0.19318568315660833,0.56,-0.20830444146626562,-0.027009167053026913,0.9743772922008467,0.08042796136293624
1589996587.6331964,-0.0,0.19318568315660833,0.56,-0.20829693408657451,-0.027019583427696288,0.9743785406447059,0.08042878095640318
1589996587.6431963,-0.0,0.19318568315660833,0.56,-0.20828526734164265,-0.027035242526854592,0.9743796468217975,0.0804403309728026
1589996587.6531963,-0.0,0.19318568315660833,0.56,-0.20828654054193596,-0.027048985928971633,0.9743788553371913,0.08044200170316733
1589996587.6631963,-0.0,0.19318568315660833,0.56,-0.2082966124867039,-0.027068937965446033,0.9743774463789115,0.08042627488861245
1589996587.6731963,-0.0,0.19318568315660833,0.56,-0.20830567952632853,-0.02707919222340561,0.974376251299836,0.08041381733032692
1589996587.6831963,-0.0,0.19318568315660833,0.56,-0.20833039839074155,-0.02708934680951551,0.9743703278245126,0.08041813558165223
1589996587.6931963,-0.0,0.19318568315660833,0.56,-0.208357439803794,-0.02709480209777252,0.9743639215484015,0.08042385988810957
1589996587.7031963,-0.0,0.19318568315660833,0.56,-0.20838671074609508,-0.027098003143320094,0.9743573392244024,0.08042669020786958
1589996587.7131963,-0.0,0.19318568315660833,0.56,-0.20837867302475555,-0.027101046865943227,0.9743590652917045,0.08042557866403531
1589996587.7231963,-0.0,0.19318568315660833,0.56,-0.20837063855428142,-0.027105496943590615,0.9743607763014273,0.08042416670959283
1589996587.7331963,-0.0,0.19318568315660833,0.56,-0.20836830142731935,-0.02710684456721956,0.9743618620105291,0.08041661352740244
1589996587.7431962,-0.0,0.19318568315660833,0.56,-0.20836663261660893,-0.027124887809972287,0.9743614604932781,0.08041971738801004
1589996587.7531962,-0.0,0.19318568315660833,0.56,-0.20838855229624367,-0.02713982514827707,0.9743563021164631,0.08042038053790218
1589996587.7631962,-0.0,0.19318568315660833,0.56,-0.20841710336642585,-0.02714840790844773,0.9743499113126364,0.08042092386313551
1589996587.7731962,-0.0,0.19318568315660833,0.56,-0.20845010249777293,-0.027145374517875163,0.9743424818046684,0.08042643513562812
1589996587.7831962,-0.0,0.19318568315660833,0.56,-0.20846657014918932,-0.02714217207809582,0.97433917837959,0.08042485244423671
1589996587.7931962,-0.0,0.19318568315660833,0.56,-0.20853076679054275,-0.02716379198308363,0.9743252671674332,0.08041965815099814
1589996587.8031962,-0.0,0.19318568315660833,0.56,-0.20852931571469088,-0.027172969388954096,0.9743256931203184,0.08041515981724867
1589996587.8131962,-0.0,0.19318568315660833,0.56,-0.2085032481534343,-0.02717714506554168,0.9743318279491494,0.08040701033708766
1589996587.8231962,-0.0,0.19318568315660833,0.56,-0.20850030713358683,-0.02718905581550797,0.9743323377896105,0.08040443210958156
1589996587.8331962,-0.0,0.19318568315660833,0.56,-0.2084939479463036,-0.027192505929347934,0.9743331344436394,0.08041010129243935
1589996587.8431962,-0.0,0.19318568315660833,0.56,-0.20849218063339514,-0.02720799629938521,0.974333103288508,0.08040982144229238
1589996587.8531961,-0.0,0.19318568315660833,0.56,-0.20848022910033837,-0.027254018599128328,0.9743330314655757,0.08042609221803353
1589996587.8631961,-0.0,0.19318568315660833,0.56,-0.20848039909594637,-0.02726033540912553,0.9743323078372225,0.08043227714655918
1589996587.8731961,-0.0,0.19318568315660833,0.56,-0.20850269706923458,-0.027268960148125854,0.9743271468472436,0.08043407224403976
1589996587.883196,-0.0,0.19318568315660833,0.56,-0.20850888738545972,-0.027279587542234803,0.9743249179771091,0.08044142083471029
1589996587.893196,-0.0,0.19318568315660833,0.56,-0.20850901297418598,-0.02728583262856252,0.9743238085393312,0.08045241364119961
1589996587.903196,-0.0,0.19318568315660833,0.56,-0.20851047243421428,-0.027279445264157848,0.9743221609238047,0.08047074821462674
1589996587.913196,-0.0,0.19318568315660833,0.56,-0.20852280050700703,-0.027248800132328752,0.9743175426342021,0.08050508713646243
1589996587.923196,-0.0,0.19318568315660833,0.56,-0.20853529315492342,-0.027216643671957794,0.9743112462261257,0.08055979872670294
1589996587.933196,-0.0,0.19318568315660833,0.56,-0.20853003206524096,-0.027207093068165954,0.97431161295065,0.08057220720425541
1589996587.943196,-0.0,0.19318568315660833,0.56,-0.2085116758598215,-0.027195547751863322,0.9743134901721795,0.08060090613941137
1589996587.953196,-0.0,0.19318568315660833,0.56,-0.2085091112154399,-0.027197716697591797,0.9743132091315696,0.0806102054946149
1589996587.963196,-0.0,0.19318568315660833,0.56,-0.2084967830126733,-0.027196292772165304,0.9743144112292402,0.08062804144789355
1589996587.973196,-0.0,0.19318568315660833,0.56,-0.20849145373568523,-0.027199694150516956,0.9743129542263452,0.08065827613423646
1589996587.983196,-0.0,0.19318568315660833,0.56,-0.20849666849086912,-0.027212482823059613,0.9743103980429269,0.08067135965950252
1589996587.993196,-0.0,0.19318568315660833,0.56,-0.20849670656050684,-0.02721702796648811,0.9743096193391154,0.08067913235671129
1589996588.003196,-0.0,0.19318568315660833,0.56,-0.20852066547769177,-0.02719911816392774,0.9743039935015352,0.08069119074134186
1589996588.013196,-0.0,0.19318568315660833,0.56,-0.20852448172241575,-0.027192088007687538,0.9743034255152395,0.08069055638638921
1589996588.023196,-0.0,0.19318568315660833,0.56,-0.20852649670863174,-0.027194224481550813,0.9743029183011018,0.0806907532556235
1589996588.033196,-0.0,0.19318568315660833,0.56,-0.20852797179726446,-0.02718172492143131,0.974302461190871,0.08069667222032233
1589996588.043196,-0.0,0.19318568315660833,0.56,-0.20851378379892443,-0.027159259977950406,0.9743057370759153,0.0807013455476055
1589996588.053196,-0.0,0.19318568315660833,0.56,-0.2085127483292943,-0.027140687801002802,0.9743061040751176,0.08070583859361317
1589996588.063196,-0.0,0.19318568315660833,0.56,-0.20852280224700562,-0.027117168064173077,0.9743043731473904,0.08070866185885323
1589996588.073196,-0.0,0.19318568315660833,0.56,-0.208545596850996,-0.02708629398401269,0.9743018366520513,0.08069075403195222
1589996588.083196,-0.0,0.19318568315660833,0.56,-0.20855188492556842,-0.027080378024509487,0.9743009251648955,0.0806874936105685
1589996588.093196,-0.0,0.19318568315660833,0.56,-0.20856065107376462,-0.02709705833835426,0.9742990821382097,0.08068148971324512
1589996588.103196,-0.0,0.19318568315660833,0.56,-0.20856215437114733,-0.02710365804490079,0.9742991100495724,0.08067504935995422
1589996588.113196,-0.0,0.19318568315660833,0.56,-0.20856381793553694,-0.027120424820457147,0.9742985857426311,0.08067144615825514
1589996588.123196,-0.0,0.19318568315660833,0.56,-0.20856305069582104,-0.02714807764938738,0.9742980685369035,0.08067037409759646
1589996588.1331959,-0.0,0.19318568315660833,0.56,-0.20857576235390463,-0.027146110964039287,0.9742937837911234,0.08068991792740958
