time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589995793.7257829,-0.0,0.22050109174279175,0.56,-0.2082635618223292,-0.03216490163394082,0.9756023950622033,0.06157657565055581
1589995793.7357829,-0.0,0.22050109174279175,0.56,-0.20817533931354093,-0.03222350913343839,0.9756193775314798,0.06157518682599169
1589995793.7457829,-0.0,0.22050109174279175,0.56,-0.20816122074711726,-0.032236679295881115,0.9756224283959786,0.06156768481791824
1589995793.7557828,-0.0,0.22050109174279175,0.56,-0.20815118280359923,-0.032262480428212226,0.9756251102875715,0.06154560392937039
1589995793.7657828,-0.0,0.22050109174279175,0.56,-0.20815313550669645,-0.03228821814985902,0.9756246687739846,0.061532500671854215
1589995793.7757828,-0.0,0.22050109174279175,0.56,-0.20815610084669678,-0.032335037862999884,0.9756227266244948,0.0615286783506027
1589995793.7857828,-0.0,0.22050109174279175,0.56,-0.20816474444520813,-0.03236171553026426,0.9756198657902607,0.06153077229191837
1589995793.7957828,-0.0,0.22050109174279175,0.56,-0.2081566054061416,-0.032390278475755575,0.9756161794540045,0.06160167888499571
1589995793.8057828,-0.0,0.22050109174279175,0.56,-0.20812799360055048,-0.03241274249180869,0.9756158176397494,0.061692196875338896
1589995793.8157828,-0.0,0.22050109174279175,0.56,-0.20806116812257397,-0.032437551883271805,0.9756255339111043,0.06175089115234734
1589995793.8257828,-0.0,0.22050109174279175,0.56,-0.20801618519398102,-0.03245063986052649,0.9756342210983502,0.06175831299382774
1589995793.8357828,-0.0,0.22050109174279175,0.56,-0.20787704339908775,-0.0324995882380099,0.9756621678071208,0.06175956919548469
1589995793.8457828,-0.0,0.22050109174279175,0.56,-0.20782239324819232,-0.0325305662267944,0.975672040256909,0.061771228844723705
1589995793.8557827,-0.0,0.22050109174279175,0.56,-0.20780144189582264,-0.03257206849688616,0.9756751734042256,0.06177034440473988
1589995793.8657827,-0.0,0.22050109174279175,0.56,-0.20776484408799167,-0.032688010478810196,0.9756796926806168,0.061760828995519365
1589995793.8757827,-0.0,0.22050109174279175,0.56,-0.20774344988387716,-0.032726802654796404,0.9756832172515015,0.06175657596699371
1589995793.8857827,-0.0,0.22050109174279175,0.56,-0.20764362779863743,-0.03289945063172383,0.9757004955276692,0.06172756666235328
1589995793.8957827,-0.0,0.22050109174279175,0.56,-0.20761652437445619,-0.032928486768014346,0.9757053957421169,0.061725796832045265
1589995793.9057827,-0.0,0.22050109174279175,0.56,-0.20755932256891527,-0.032904727556690466,0.9757172898745977,0.061742811193162175
1589995793.9157827,-0.0,0.22050109174279175,0.56,-0.2075398506314723,-0.03280627977299687,0.975722951015437,0.06177118413439568
1589995793.9257827,-0.0,0.22050109174279175,0.56,-0.20754632250032468,-0.03272174558329882,0.9757227221293787,0.06179790185539369
1589995793.9357827,-0.0,0.22050109174279175,0.56,-0.20755560816338695,-0.03265137265612408,0.9757214334982267,0.061824279895768976
1589995793.9457827,-0.0,0.22050109174279175,0.56,-0.20758481528826153,-0.032560413033985124,0.9757132337974879,0.061903538556951986
1589995793.9557827,-0.0,0.22050109174279175,0.56,-0.20757828219106356,-0.032551139433356385,0.9757088284034684,0.06199964258145907
1589995793.9657826,-0.0,0.22050109174279175,0.56,-0.20755254431236603,-0.03257098786654047,0.975702716831991,0.06217135956785005
1589995793.9757826,-0.0,0.22050109174279175,0.56,-0.2075415401900078,-0.032587372964999986,0.975698941524775,0.0622587129858916
1589995793.9857826,-0.0,0.22050109174279175,0.56,-0.20747835945021229,-0.032614714736791325,0.9756966060606497,0.062491099279740184
1589995793.9957826,-0.0,0.22050109174279175,0.56,-0.2074012095584477,-0.03261287855109011,0.9757044091620267,0.06262619945642758
1589995794.0057826,-0.0,0.22050109174279175,0.56,-0.20731336461671862,-0.03257242037076718,0.9757185748418176,0.06271734265658532
1589995794.0157826,-0.0,0.22050109174279175,0.56,-0.2072181465056722,-0.03251291435718222,0.9757373365072473,0.0627710123832195
1589995794.0257826,-0.0,0.22050109174279175,0.56,-0.20718772120915277,-0.032505575514016866,0.975743193070906,0.06278420829512481
1589995794.0357826,-0.0,0.22050109174279175,0.56,-0.2071996417225693,-0.03247455943949263,0.9757405886008648,0.06280139482671776
1589995794.0457826,-0.0,0.22050109174279175,0.56,-0.20720576994532366,-0.03247336187975499,0.975738867368289,0.06280853723395399
1589995794.0557826,-0.0,0.22050109174279175,0.56,-0.2072473633544157,-0.03251884258862728,0.9757251238904826,0.0628612503091588
1589995794.0657825,-0.0,0.22050109174279175,0.56,-0.2072762285765736,-0.03257397871406569,0.9757147096047718,0.06289916924438645
1589995794.0757825,-0.0,0.22050109174279175,0.56,-0.20732308326607124,-0.032674112435364513,0.9756974872914902,0.06295993067762151
1589995794.0857825,-0.0,0.22050109174279175,0.56,-0.20735175131356573,-0.03277119121382526,0.9756841997210493,0.06302096327586229
1589995794.0957825,-0.0,0.22050109174279175,0.56,-0.20738817469870077,-0.03289389862287974,0.9756653743367113,0.06312854644446375
1589995794.1057825,-0.0,0.22050109174279175,0.56,-0.20739898544286292,-0.032904839990273764,0.9756606178133198,0.06316083355773192
1589995794.1157825,-0.0,0.22050109174279175,0.56,-0.20746733854846205,-0.03287854711550949,0.9756363356907615,0.06332490378116971
1589995794.1257825,-0.0,0.22050109174279175,0.56,-0.2074994760338495,-0.03285968048070425,0.9756250072381504,0.06340388903439993
1589995794.1357825,-0.0,0.22050109174279175,0.56,-0.2075913647822559,-0.03284539506447831,0.9755845473585792,0.06373212800180934
1589995794.1457825,-0.0,0.22050109174279175,0.56,-0.20763386949134743,-0.032871028078288296,0.9755606663357356,0.06394572925714732
1589995794.1557825,-0.0,0.22050109174279175,0.56,-0.20767746973341497,-0.03296226941842154,0.9755327455354678,0.06418259560980355
1589995794.1657825,-0.0,0.22050109174279175,0.56,-0.2077397577911938,-0.03322565706673359,0.9754845706863245,0.06457630728406524
1589995794.1757824,-0.0,0.22050109174279175,0.56,-0.2077452427199778,-0.03327516189242631,0.9754781519821363,0.06463008659967336
1589995794.1857824,-0.0,0.22050109174279175,0.56,-0.20774678815382663,-0.0333782734881276,0.9754706455440587,0.06468520894316569
1589995794.1957824,-0.0,0.22050109174279175,0.56,-0.2077251601411635,-0.03350782886996621,0.9754715645799826,0.06467385472809757
1589995794.2057824,-0.0,0.22050109174279175,0.56,-0.20766635684127213,-0.03358879477045001,0.9754932496241047,0.06449332519564055
1589995794.2157824,-0.0,0.22050109174279175,0.56,-0.20755435091044308,-0.033620326413797696,0.9755674058574397,0.06371070996307347
1589995794.2257824,-0.0,0.22050109174279175,0.56,-0.20753582438945054,-0.033541113778095676,0.9756065057260201,0.06321190330727203
1589995794.2357824,-0.0,0.22050109174279175,0.56,-0.20751931881826732,-0.033469652935700644,0.9756419876278581,0.0627549039665902
1589995794.2457824,-0.0,0.22050109174279175,0.56,-0.20749266254140872,-0.03326266827120632,0.9757291769506914,0.06158696767695681
1589995794.2557824,-0.0,0.22050109174279175,0.56,-0.20748106978370834,-0.03318215274312954,0.975759569221206,0.06118634516066754
1589995794.2657824,-0.0,0.22050109174279175,0.56,-0.20746732918531569,-0.03301198463140174,0.9758315702263634,0.060168542214854744
1589995794.2757823,-0.0,0.22050109174279175,0.56,-0.207457686426771,-0.032949416750518164,0.975855997206208,0.059838912465942765
1589995794.2857823,-0.0,0.22050109174279175,0.56,-0.2074509285510053,-0.032819031768427945,0.9758958950827146,0.05928079439330043
1589995794.2957823,-0.0,0.22050109174279175,0.56,-0.2074372482997052,-0.032738330735487695,0.9759181424885378,0.05900650830999456
1589995794.3057823,-0.0,0.22050109174279175,0.56,-0.20743317168895964,-0.032705945224151683,0.9759231713402582,0.05895559228970623
1589995794.3157823,-0.0,0.22050109174279175,0.56,-0.20742448611357747,-0.032702280771176956,0.975913162449309,0.059153464023662845
1589995794.3257823,-0.0,0.22050109174279175,0.56,-0.2074076177267893,-0.03274604506833677,0.9758950896574909,0.059485586739179905
1589995794.3357823,-0.0,0.22050109174279175,0.56,-0.20739346951791812,-0.03279405098306012,0.9758803784294035,0.05974920073239294
