time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589988377.407517,-0.0,0.20175474155722495,0.56,-0.20657047754107552,-0.029103809133290894,0.9767620648480542,0.04916782256873528
1589988377.417517,-0.0,0.20175474155722495,0.56,-0.20657267492616074,-0.02909770004084206,0.9767617147292306,0.049169161444152946
1589988377.427517,-0.0,0.20175474155722495,0.56,-0.20658351371700578,-0.02909700451416452,0.9767594629461885,0.04916876779601589
1589988377.437517,-0.0,0.20175474155722495,0.56,-0.20658375317090383,-0.0290952737576229,0.9767598757700828,0.04916058425264523
1589988377.447517,-0.0,0.20175474155722495,0.56,-0.20657907512765558,-0.02911189070463968,0.9767606221170687,0.04915557520739216
1589988377.457517,-0.0,0.20175474155722495,0.56,-0.20657639816100284,-0.0291215102956323,0.9767610070080578,0.049153479316450366
1589988377.467517,-0.0,0.20175474155722495,0.56,-0.2065719940035696,-0.029116519271298498,0.9767622952991415,0.04914934408949489
1589988377.477517,-0.0,0.20175474155722495,0.56,-0.20659192895799536,-0.029100697914900324,0.9767581515307553,0.04915727404454583
1589988377.4875169,-0.0,0.20175474155722495,0.56,-0.2066147597194518,-0.029078295306882107,0.9767540391129104,0.04915628997753491
1589988377.4975169,-0.0,0.20175474155722495,0.56,-0.20661394778886985,-0.029062299109488987,0.9767545165559156,0.04915967566153701
1589988377.5075169,-0.0,0.20175474155722495,0.56,-0.2066369519686462,-0.029045164908871532,0.9767499530712584,0.0491637838037023
1589988377.5175169,-0.0,0.20175474155722495,0.56,-0.20664442118641085,-0.029047244149859736,0.9767483261214328,0.049163484431831966
1589988377.5275168,-0.0,0.20175474155722495,0.56,-0.2066654236877783,-0.029058287660943264,0.9767439217677355,0.04915617706738603
1589988377.5375168,-0.0,0.20175474155722495,0.56,-0.2066895276497839,-0.029075869387286388,0.9767384343824732,0.04915347144667959
1589988377.5475168,-0.0,0.20175474155722495,0.56,-0.20669351709931968,-0.029087149502026444,0.9767371833698599,0.04915488110500636
1589988377.5575168,-0.0,0.20175474155722495,0.56,-0.20668862365437826,-0.0291053531124956,0.9767375569239529,0.04915725942824673
1589988377.5675168,-0.0,0.20175474155722495,0.56,-0.2066830728612744,-0.029110110285345946,0.9767384938032674,0.049159165657994074
1589988377.5775168,-0.0,0.20175474155722495,0.56,-0.2066794061706013,-0.029100030852806245,0.9767400288932948,0.04915004698160446
1589988377.5875168,-0.0,0.20175474155722495,0.56,-0.20668458270767237,-0.029073116342914995,0.9767400538649227,0.04914371087765117
1589988377.5975168,-0.0,0.20175474155722495,0.56,-0.20668755775977452,-0.02905741103477249,0.9767399145036639,0.04914325711374426
1589988377.6075168,-0.0,0.20175474155722495,0.56,-0.20668062213011437,-0.029017973237327233,0.9767434847659378,0.0491247656292739
1589988377.6175168,-0.0,0.20175474155722495,0.56,-0.20667956776990037,-0.028996858222540865,0.9767441103873623,0.04912923004353129
1589988377.6275167,-0.0,0.20175474155722495,0.56,-0.20669119916625966,-0.02897775947955583,0.9767413391398075,0.049146658557990906
1589988377.6375167,-0.0,0.20175474155722495,0.56,-0.20669173696433843,-0.028985359847171814,0.9767413051468239,0.049140590073903784
1589988377.6475167,-0.0,0.20175474155722495,0.56,-0.20668889306398197,-0.028995884541911307,0.9767421225933907,0.04913009356828567
1589988377.6575167,-0.0,0.20175474155722495,0.56,-0.20669769626775186,-0.029001001297129195,0.9767410100512147,0.049112152859303655
1589988377.6675167,-0.0,0.20175474155722495,0.56,-0.206702885926648,-0.02900271433637076,0.976740003377591,0.049109319894613035
1589988377.6775167,-0.0,0.20175474155722495,0.56,-0.20671533815934212,-0.02897092337731023,0.9767380120943804,0.04911527557157896
1589988377.6875167,-0.0,0.20175474155722495,0.56,-0.20671517988685537,-0.028965190382666643,0.9767384032858077,0.04911154336831417
1589988377.6975167,-0.0,0.20175474155722495,0.56,-0.206711094206922,-0.028956462227826746,0.9767396606191234,0.049108880928372074
1589988377.7075167,-0.0,0.20175474155722495,0.56,-0.20670942704815284,-0.028935313741831815,0.9767407037773107,0.04910761619948846
1589988377.7175167,-0.0,0.20175474155722495,0.56,-0.20670278031512987,-0.028927952353865454,0.9767425272033786,0.049103663054981435
1589988377.7275167,-0.0,0.20175474155722495,0.56,-0.20669836453414592,-0.02892496422190399,0.9767433139429359,0.049108361829975224
1589988377.7375166,-0.0,0.20175474155722495,0.56,-0.20670636396099504,-0.028935665257563827,0.9767420650677747,0.04909322430555577
1589988377.7475166,-0.0,0.20175474155722495,0.56,-0.20671744016508356,-0.028949120887822897,0.976739454600758,0.04909059090246565
1589988377.7575166,-0.0,0.20175474155722495,0.56,-0.20671964955233246,-0.028953399759454355,0.9767398986801555,0.04906992413459677
1589988377.7675166,-0.0,0.20175474155722495,0.56,-0.20672010008384073,-0.028956524106938403,0.9767399469805512,0.04906522090723334
1589988377.7775166,-0.0,0.20175474155722495,0.56,-0.2067319183306136,-0.028951736613831682,0.9767368229097609,0.04908044052060957
1589988377.7875166,-0.0,0.20175474155722495,0.56,-0.2067188626488755,-0.028943918911341425,0.9767397474858319,0.049081839932291836
1589988377.7975166,-0.0,0.20175474155722495,0.56,-0.20670921008824783,-0.028927111801465295,0.9767421185309518,0.04908521647364036
1589988377.8075166,-0.0,0.20175474155722495,0.56,-0.20669869502448462,-0.028907594842131627,0.9767447384335657,0.04908886199592413
1589988377.8175166,-0.0,0.20175474155722495,0.56,-0.20669189366969346,-0.02890246268305163,0.9767465182849551,0.04908510693565763
1589988377.8275166,-0.0,0.20175474155722495,0.56,-0.20668026956545232,-0.028879576749040275,0.9767491141576311,0.04909586746646554
1589988377.8375165,-0.0,0.20175474155722495,0.56,-0.20667233765473172,-0.028879163015016435,0.9767509395727317,0.049093184884336456
