time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589986879.459694,-0.0,0.20584489179582108,0.56,-0.19772117087918406,-0.03520047474873803,0.9795372824282856,0.013190052942909048
1589986879.469694,-0.0,0.20584489179582108,0.56,-0.19765194838750924,-0.0351638668450127,0.9795523381822795,0.013207014191177067
1589986879.479694,-0.0,0.20584489179582108,0.56,-0.19763561600021198,-0.035152235027779595,0.9795558378961451,0.013222858864792002
1589986879.4896939,-0.0,0.20584489179582108,0.56,-0.1976118666600529,-0.03512805382679028,0.9795613487702974,0.01323380999305159
1589986879.4996939,-0.0,0.20584489179582108,0.56,-0.19758811922028888,-0.03511253760504483,0.9795666013804388,0.013240773078157693
1589986879.5096939,-0.0,0.20584489179582108,0.56,-0.1974767449467844,-0.03505089175586799,0.9795903601918408,0.013307704591762207
1589986879.5196939,-0.0,0.20584489179582108,0.56,-0.1974210635831313,-0.03502529650094786,0.9796020787214159,0.013338570524860469
1589986879.5296938,-0.0,0.20584489179582108,0.56,-0.19734018459356376,-0.03500625736201614,0.9796184282510665,0.013384569983976012
1589986879.5396938,-0.0,0.20584489179582108,0.56,-0.19732129889073755,-0.035007713186166745,0.9796218304825718,0.01341022668431183
1589986879.5496938,-0.0,0.20584489179582108,0.56,-0.1973104737661251,-0.035025119309766026,0.9796232719553472,0.013418755555224452
1589986879.5596938,-0.0,0.20584489179582108,0.56,-0.19730694503901652,-0.03503195018755718,0.9796238127923393,0.013413325149253766
1589986879.5696938,-0.0,0.20584489179582108,0.56,-0.19730171819049308,-0.03504277631166795,0.9796245248799477,0.013409923812477548
1589986879.5796938,-0.0,0.20584489179582108,0.56,-0.19730360571535807,-0.03504298950018307,0.9796240466220762,0.013416531692899426
1589986879.5896938,-0.0,0.20584489179582108,0.56,-0.197304511950065,-0.03503621738767406,0.9796241396006885,0.013414102497503837
1589986879.5996938,-0.0,0.20584489179582108,0.56,-0.19730583001175817,-0.035032796009061694,0.9796240119728231,0.013412971164140657
1589986879.6096938,-0.0,0.20584489179582108,0.56,-0.19731946611359594,-0.03501933403997546,0.979621606579248,0.013423200383166566
1589986879.6196938,-0.0,0.20584489179582108,0.56,-0.19732315538582446,-0.03500281839630804,0.979621406484514,0.013426651751034701
1589986879.6296937,-0.0,0.20584489179582108,0.56,-0.19732697972596636,-0.034995772080221095,0.9796208077143553,0.013432501459787624
1589986879.6396937,-0.0,0.20584489179582108,0.56,-0.19735476442913985,-0.03500211042917191,0.9796148939654646,0.013439074891387674
1589986879.6496937,-0.0,0.20584489179582108,0.56,-0.1973549069978896,-0.03501066663666444,0.9796144169264427,0.013449462585762484
1589986879.6596937,-0.0,0.20584489179582108,0.56,-0.19736940237960296,-0.03502456225026602,0.9796110316936503,0.01344714004896416
1589986879.6696937,-0.0,0.20584489179582108,0.56,-0.19736720913674358,-0.03503097843444456,0.9796112073650912,0.01344982077051301
1589986879.6796937,-0.0,0.20584489179582108,0.56,-0.19737143428823561,-0.03504167532804865,0.9796099286228194,0.013453088526387205
1589986879.6896937,-0.0,0.20584489179582108,0.56,-0.197406495341754,-0.035050823557827085,0.979602597297216,0.013448668515457313
1589986879.6996937,-0.0,0.20584489179582108,0.56,-0.1974345204275507,-0.03505425181727896,0.9795965502728862,0.013468786356411971
1589986879.7096937,-0.0,0.20584489179582108,0.56,-0.19751559713537378,-0.035079460794085575,0.9795784400760031,0.013531439842329952
1589986879.7196937,-0.0,0.20584489179582108,0.56,-0.1976026994800524,-0.03512035186983727,0.9795583800929657,0.01360548739575275
1589986879.7296937,-0.0,0.20584489179582108,0.56,-0.19768823975981137,-0.03516348103420785,0.979538374163552,0.013691529111076068
1589986879.7396936,-0.0,0.20584489179582108,0.56,-0.19786027025849243,-0.03526678033296017,0.979496351313861,0.013945033699361092
1589986879.7496936,-0.0,0.20584489179582108,0.56,-0.1979311972802144,-0.035333650370355255,0.9794762960218181,0.014175960365518056
1589986879.7596936,-0.0,0.20584489179582108,0.56,-0.19794882459469887,-0.03539797892040368,0.9794662415549624,0.0144612105117551
1589986879.7696936,-0.0,0.20584489179582108,0.56,-0.19794082347938294,-0.03541903780491595,0.9794650510329783,0.014599042113734933
1589986879.7796936,-0.0,0.20584489179582108,0.56,-0.19794462450245803,-0.03548141703129614,0.9794582643714572,0.014849321172687101
1589986879.7896936,-0.0,0.20584489179582108,0.56,-0.197952693856402,-0.03551112648136187,0.9794536282869756,0.01497590950452988
1589986879.7996936,-0.0,0.20584489179582108,0.56,-0.19793822673973244,-0.03553642786744488,0.9794533381018969,0.015125379659496636
1589986879.8096936,-0.0,0.20584489179582108,0.56,-0.19793719027929954,-0.035535075325731434,0.9794520782544693,0.015223376061647698
1589986879.8196936,-0.0,0.20584489179582108,0.56,-0.19792769707171573,-0.035516032049108644,0.9794534360643237,0.015303706950626331
1589986879.8296936,-0.0,0.20584489179582108,0.56,-0.19792025717059014,-0.03550384624144685,0.9794547695958206,0.01534284420459004
1589986879.8396935,-0.0,0.20584489179582108,0.56,-0.19788500794845637,-0.03549960389725889,0.9794616053624984,0.015370922491249203
1589986879.8496935,-0.0,0.20584489179582108,0.56,-0.19785593046996078,-0.03549383044404875,0.97946744737759,0.015386290133643513
1589986879.8596935,-0.0,0.20584489179582108,0.56,-0.19781813774033896,-0.03548544760286346,0.979475157102279,0.01540075539211499
1589986879.8696935,-0.0,0.20584489179582108,0.56,-0.19767836088085766,-0.03545187922154611,0.9795043673934363,0.0154148309771221
1589986879.8796935,-0.0,0.20584489179582108,0.56,-0.1975733574141801,-0.03542931229936736,0.9795262495040854,0.015422619667273856
1589986879.8896935,-0.0,0.20584489179582108,0.56,-0.19753746944481101,-0.03541815078681949,0.9795338310109578,0.0154264918588304
1589986879.8996935,-0.0,0.20584489179582108,0.56,-0.19753605286550974,-0.035413744380258703,0.9795341935299435,0.015431727499736838
1589986879.9096935,-0.0,0.20584489179582108,0.56,-0.19754890813137782,-0.0354133660539866,0.9795314612987157,0.015441460242060202
1589986879.9196935,-0.0,0.20584489179582108,0.56,-0.19754832127041833,-0.03540439811839754,0.9795318601691343,0.015444229432051242
1589986879.9296935,-0.0,0.20584489179582108,0.56,-0.19753544891782177,-0.03538396326966215,0.9795350428851486,0.015453841415050832
1589986879.9396935,-0.0,0.20584489179582108,0.56,-0.19753037253961908,-0.03537853459187051,0.9795361895331651,0.015458479925608011
1589986879.9496934,-0.0,0.20584489179582108,0.56,-0.197534345430834,-0.03538356822249947,0.9795351203977843,0.015463937835374699
1589986879.9596934,-0.0,0.20584489179582108,0.56,-0.19752945688257276,-0.035395338096872515,0.9795358126321623,0.015455596066807173
1589986879.9696934,-0.0,0.20584489179582108,0.56,-0.19753348123000602,-0.035411364805733495,0.9795346166349677,0.015443241015040013
1589986879.9796934,-0.0,0.20584489179582108,0.56,-0.19753561053422308,-0.03542515389179229,0.9795337883441658,0.015436919696665554
1589986879.9896934,-0.0,0.20584489179582108,0.56,-0.19752868783826694,-0.03543926315725534,0.9795346614512881,0.015437715262973203
1589986879.9996934,-0.0,0.20584489179582108,0.56,-0.19752039379282832,-0.035453370319598464,0.9795358374383951,0.015436828798483208
1589986880.0096934,-0.0,0.20584489179582108,0.56,-0.19751282647868257,-0.03545885308610218,0.9795371574401744,0.015437301367435818
1589986880.0196934,-0.0,0.20584489179582108,0.56,-0.19748942784983953,-0.03546318859671189,0.9795416641372634,0.01544072367219522
1589986880.0296934,-0.0,0.20584489179582108,0.56,-0.19746293693159292,-0.03546632850042547,0.9795468558237367,0.015442969284464422
1589986880.0396934,-0.0,0.20584489179582108,0.56,-0.19746400234603292,-0.035457912648367694,0.9795470807849329,0.015434398607878696
1589986880.0496933,-0.0,0.20584489179582108,0.56,-0.19747107193310254,-0.03546101137705437,0.9795456254106606,0.015429196960846346
1589986880.0596933,-0.0,0.20584489179582108,0.56,-0.19748659370731167,-0.03547529722168203,0.9795418766631547,0.015435682823966382
1589986880.0696933,-0.0,0.20584489179582108,0.56,-0.19750034846454348,-0.03549469279218793,0.9795382592513634,0.015444664077216213
1589986880.0796933,-0.0,0.20584489179582108,0.56,-0.1975226990179334,-0.035509111218664,0.979533098163425,0.015453022445165686
1589986880.0896933,-0.0,0.20584489179582108,0.56,-0.1975371140593459,-0.03551721626142504,0.9795298595807911,0.01545542007517195
1589986880.0996933,-0.0,0.20584489179582108,0.56,-0.1975695333889838,-0.035531332356698524,0.9795226735516722,0.015464009937510707
1589986880.1096933,-0.0,0.20584489179582108,0.56,-0.19763014776695614,-0.035541207747803706,0.9795098677716704,0.015477898666869943
1589986880.1196933,-0.0,0.20584489179582108,0.56,-0.19768000225684623,-0.03554038654597848,0.9794996425244751,0.015490224117846677
1589986880.1296933,-0.0,0.20584489179582108,0.56,-0.19772809454138196,-0.035541010917445666,0.9794898705687464,0.015492896359480604
1589986880.1396933,-0.0,0.20584489179582108,0.56,-0.19782778503492043,-0.035560380756991236,0.9794692144965933,0.015481643191198245
1589986880.1496933,-0.0,0.20584489179582108,0.56,-0.19807849861007257,-0.03564012167355917,0.9794161187054011,0.015451282522705364
1589986880.1596932,-0.0,0.20584489179582108,0.56,-0.19824726016234867,-0.035706833107036616,0.9793799108220239,0.015428032578555455
1589986880.1696932,-0.0,0.20584489179582108,0.56,-0.19840665530327864,-0.03577770470240807,0.9793453443051806,0.015409211266034156
1589986880.1796932,-0.0,0.20584489179582108,0.56,-0.19868114709201398,-0.035926094593705354,0.9792842713184714,0.01540854009859319
1589986880.1896932,-0.0,0.20584489179582108,0.56,-0.1988599746923018,-0.03602925946928394,0.9792437747336279,0.015434449082181285
1589986880.1996932,-0.0,0.20584489179582108,0.56,-0.19893023031899598,-0.036073827801024715,0.9792275166676292,0.015456783097488115
1589986880.2096932,-0.0,0.20584489179582108,0.56,-0.1989707584589239,-0.03609966362687683,0.9792179520541832,0.015480715258580802
1589986880.2196932,-0.0,0.20584489179582108,0.56,-0.19904482064496723,-0.03613041317717669,0.9792013838402551,0.015504892679647768
1589986880.2296932,-0.0,0.20584489179582108,0.56,-0.1991337384063885,-0.036168545298802784,0.9791817112903862,0.01551647583782737
1589986880.2396932,-0.0,0.20584489179582108,0.56,-0.1992527916633213,-0.03622137597243796,0.9791553056617794,0.015531329227624556
