time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589988712.4311738,-0.0,0.19681142298914958,0.56,-0.20422878013270224,-0.022068586823085438,0.9774421682384667,0.049095728840961854
1589988712.4411738,-0.0,0.19681142298914958,0.56,-0.2042210618819594,-0.022088990609282166,0.9774436934967236,0.0490882917338126
1589988712.4511738,-0.0,0.19681142298914958,0.56,-0.20422065858156116,-0.02211028411405146,0.977443925544678,0.049075761230302925
1589988712.4611738,-0.0,0.19681142298914958,0.56,-0.20421284014762375,-0.022114925909837255,0.9774458690356256,0.04906749311664256
1589988712.4711738,-0.0,0.19681142298914958,0.56,-0.20418850402935307,-0.022107847083233826,0.977451918529991,0.04905145067640267
1589988712.4811738,-0.0,0.19681142298914958,0.56,-0.20418234397602988,-0.022093524478456732,0.9774532937626154,0.04905614111547834
1589988712.4911737,-0.0,0.19681142298914958,0.56,-0.20418617928680938,-0.02205127372116732,0.9774521869887214,0.04908122516671801
1589988712.5011737,-0.0,0.19681142298914958,0.56,-0.2041968160162575,-0.022009299727191255,0.9774499600201207,0.04910016833767852
1589988712.5111737,-0.0,0.19681142298914958,0.56,-0.20420274331841298,-0.021990401079634438,0.9774490632167655,0.04910183892484895
1589988712.5211737,-0.0,0.19681142298914958,0.56,-0.20423440792965014,-0.021943745581757997,0.9774429688684882,0.049112332728991126
1589988712.5311737,-0.0,0.19681142298914958,0.56,-0.20423802373506922,-0.021934128579041194,0.9774419875291394,0.04912112174437642
1589988712.5411737,-0.0,0.19681142298914958,0.56,-0.20423892019639522,-0.0219168322669582,0.9774422009045743,0.04912086960790027
1589988712.5511737,-0.0,0.19681142298914958,0.56,-0.20423879007363205,-0.021913889385036345,0.977442263223293,0.04912148353799274
1589988712.5611737,-0.0,0.19681142298914958,0.56,-0.2042379935756698,-0.02191313229776028,0.9774423613732773,0.049123179759364345
1589988712.5711737,-0.0,0.19681142298914958,0.56,-0.20423449797994117,-0.021911440131890014,0.9774427794226908,0.04913014931365411
1589988712.5811737,-0.0,0.19681142298914958,0.56,-0.20422125809957095,-0.02190424960242337,0.9774459316431228,0.04912567861991543
1589988712.5911736,-0.0,0.19681142298914958,0.56,-0.20421566948636297,-0.021901190376068642,0.9774472834229658,0.04912337856951674
1589988712.6011736,-0.0,0.19681142298914958,0.56,-0.20420762267538975,-0.021901423897002736,0.9774489754992727,0.04912305736108956
1589988712.6111736,-0.0,0.19681142298914958,0.56,-0.2042030165117695,-0.02190299675915567,0.9774497934792118,0.04912522705983247
1589988712.6211736,-0.0,0.19681142298914958,0.56,-0.20419044460506872,-0.021916367789476084,0.9774511332428466,0.04914485970521416
1589988712.6311736,-0.0,0.19681142298914958,0.56,-0.20419057893458653,-0.021924485640818652,0.9774505233929651,0.049152809905157566
1589988712.6411736,-0.0,0.19681142298914958,0.56,-0.20419232159362705,-0.021932585403643352,0.9774497072520385,0.049158185796785894
1589988712.6511736,-0.0,0.19681142298914958,0.56,-0.20418495400247216,-0.021933599543565087,0.9774508132383091,0.049166342069146676
1589988712.6611736,-0.0,0.19681142298914958,0.56,-0.20420603846168883,-0.021917111628878928,0.977445812700222,0.04918553916894953
