time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589988646.4876904,-0.0,0.18331252723500077,0.56,-0.20203318646846788,-0.020077337404320283,0.9745260008349492,0.09528150809465208
1589988646.4976904,-0.0,0.18331252723500077,0.56,-0.20201805220419397,-0.020130039984205057,0.9745281959635684,0.09528002489033806
1589988646.5076904,-0.0,0.18331252723500077,0.56,-0.2020110589884746,-0.020153275563166703,0.9745285321977671,0.09528650187212237
1589988646.5176904,-0.0,0.18331252723500077,0.56,-0.20201335239960608,-0.02015656404523142,0.974528426882526,0.09528202077543886
1589988646.5276904,-0.0,0.18331252723500077,0.56,-0.2020025244704617,-0.020151826536039093,0.9745317657436886,0.09527182965774615
1589988646.5376904,-0.0,0.18331252723500077,0.56,-0.20199483539287402,-0.020130779489961455,0.9745339617473238,0.09527011903600538
1589988646.5476904,-0.0,0.18331252723500077,0.56,-0.2019860010894088,-0.020114661475809537,0.9745365687313426,0.09526558643673491
1589988646.5576904,-0.0,0.18331252723500077,0.56,-0.20197961757414146,-0.020097231053987048,0.9745391379645058,0.09525651660753043
1589988646.5676904,-0.0,0.18331252723500077,0.56,-0.20198027900876833,-0.020102579074490055,0.9745393969864887,0.09525133510841269
1589988646.5776904,-0.0,0.18331252723500077,0.56,-0.20197817471543864,-0.020124562307280228,0.9745400433000297,0.0952445407649668
1589988646.5876904,-0.0,0.18331252723500077,0.56,-0.2019646097468173,-0.020158462484264623,0.9745437234791976,0.0952284818272307
1589988646.5976903,-0.0,0.18331252723500077,0.56,-0.20194583960255985,-0.020204538226450863,0.9745493644797587,0.09520079094056848
1589988646.6076903,-0.0,0.18331252723500077,0.56,-0.20193083265748163,-0.020243018829499405,0.9745530973869765,0.095186234745485
1589988646.6176903,-0.0,0.18331252723500077,0.56,-0.2019380872422475,-0.020248083818423506,0.9745521250650087,0.09517972217563984
1589988646.6276903,-0.0,0.18331252723500077,0.56,-0.20193333117254014,-0.0202530143078699,0.9745517876276899,0.09519221819187025
1589988646.6376903,-0.0,0.18331252723500077,0.56,-0.2019286331787763,-0.020251208117773353,0.9745527624773833,0.09519258799832504
1589988646.6476903,-0.0,0.18331252723500077,0.56,-0.20192003917544157,-0.020229114048609064,0.9745559450686733,0.09518293246430494
1589988646.6576903,-0.0,0.18331252723500077,0.56,-0.2018993146772686,-0.020214822339521668,0.9745596052063363,0.0951924553285998
1589988646.6676903,-0.0,0.18331252723500077,0.56,-0.20188396069790027,-0.020215070028448204,0.9745624419443071,0.09519592418277771
1589988646.6776903,-0.0,0.18331252723500077,0.56,-0.20186420823500736,-0.02024529635110969,0.9745678015264827,0.09517651753885993
1589988646.6876903,-0.0,0.18331252723500077,0.56,-0.20185733661676877,-0.02027324977779893,0.9745707421874886,0.09515502856292718
