time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589986869.6467018,-0.0,0.21027876896623304,0.56,-0.2024626144722445,-0.03360935100646529,0.9784132466869332,0.024224367350300674
1589986869.6567018,-0.0,0.21027876896623304,0.56,-0.2024475695515093,-0.033632969295118366,0.9784159161727304,0.02420949044712124
1589986869.6667018,-0.0,0.21027876896623304,0.56,-0.2024177839591363,-0.033676176964242084,0.9784211956126687,0.024185104633682713
1589986869.6767018,-0.0,0.21027876896623304,0.56,-0.20240370781882058,-0.03371563532427413,0.9784230335980758,0.024173580330998437
1589986869.6867018,-0.0,0.21027876896623304,0.56,-0.202386328657663,-0.0337595807442413,0.9784249616380102,0.024179725451417746
1589986869.6967018,-0.0,0.21027876896623304,0.56,-0.2023864514931229,-0.03376434002614574,0.9784247963352535,0.02417874069567929
1589986869.7067018,-0.0,0.21027876896623304,0.56,-0.20237098168095413,-0.033786197201051214,0.9784276475311886,0.024162309132697464
1589986869.7167017,-0.0,0.21027876896623304,0.56,-0.2023529551569697,-0.033790548859695214,0.9784315810900099,0.024147907608850237
1589986869.7267017,-0.0,0.21027876896623304,0.56,-0.20234211528102547,-0.033787758279938074,0.9784339306552065,0.024147444701542512
1589986869.7367017,-0.0,0.21027876896623304,0.56,-0.2023487709577087,-0.03377784644856503,0.9784327147833428,0.0241548050876133
1589986869.7467017,-0.0,0.21027876896623304,0.56,-0.20233111589668853,-0.033786255571643574,0.9784358129605165,0.024165437688828353
1589986869.7567017,-0.0,0.21027876896623304,0.56,-0.20231889177877477,-0.033783670981851074,0.9784383190200111,0.024169928560935843
1589986869.7667017,-0.0,0.21027876896623304,0.56,-0.20229762250895852,-0.03378003198932659,0.978442501580579,0.024183722722463004
1589986869.7767017,-0.0,0.21027876896623304,0.56,-0.2022854299381569,-0.03376991276392894,0.9784452212772867,0.024189806124525252
1589986869.7867017,-0.0,0.21027876896623304,0.56,-0.2022680723563987,-0.033754715191039224,0.978449125054796,0.024198258879648687
1589986869.7967017,-0.0,0.21027876896623304,0.56,-0.20225914870814718,-0.03375330319824984,0.978451003030855,0.024198883244496434
1589986869.8067017,-0.0,0.21027876896623304,0.56,-0.20225435141968587,-0.033744359013106434,0.9784523667854909,0.024196310322368648
1589986869.8167017,-0.0,0.21027876896623304,0.56,-0.20225164775051951,-0.03373425055520495,0.9784532904771467,0.024195653877222018
1589986869.8267016,-0.0,0.21027876896623304,0.56,-0.20225386996076422,-0.03373497494197093,0.978452748896312,0.0241979693459394
1589986869.8367016,-0.0,0.21027876896623304,0.56,-0.20224996476395654,-0.03373031481675179,0.9784537972914964,0.02419471375865483
1589986869.8467016,-0.0,0.21027876896623304,0.56,-0.2022640145127728,-0.03372844531792857,0.9784510722530799,0.02419007220357214
1589986869.8567016,-0.0,0.21027876896623304,0.56,-0.20227946301889854,-0.03371245330173353,0.9784485300963373,0.02418601352065716
1589986869.8667016,-0.0,0.21027876896623304,0.56,-0.2022833670049685,-0.03370876959078922,0.9784477647756002,0.0241894579676386
1589986869.8767016,-0.0,0.21027876896623304,0.56,-0.20229646661277864,-0.03369451730750128,0.9784455269276818,0.02419028184946592
1589986869.8867016,-0.0,0.21027876896623304,0.56,-0.20230388869816376,-0.03367740698995507,0.9784446565007658,0.024187248159896632
1589986869.8967016,-0.0,0.21027876896623304,0.56,-0.20230383492261753,-0.033654552715877466,0.9784456041433693,0.024181171600335317
1589986869.9067016,-0.0,0.21027876896623304,0.56,-0.20229966218950304,-0.033620417017046746,0.9784476536280793,0.02418063581345219
1589986869.9167016,-0.0,0.21027876896623304,0.56,-0.2022974225817787,-0.033570100641898006,0.9784496160192655,0.02418987061278895
1589986869.9267015,-0.0,0.21027876896623304,0.56,-0.202307656975048,-0.03353915428032486,0.9784485353632859,0.024190915278961278
1589986869.9367015,-0.0,0.21027876896623304,0.56,-0.20233047038858631,-0.03347218385244471,0.9784460614298979,0.024192932602844646
1589986869.9467015,-0.0,0.21027876896623304,0.56,-0.2023375811424502,-0.03341872950774456,0.978446537569154,0.024188107511520368
1589986869.9567015,-0.0,0.21027876896623304,0.56,-0.20234795263341437,-0.033384261935910556,0.9784457002818504,0.02418281523873049
1589986869.9667015,-0.0,0.21027876896623304,0.56,-0.20235542380371807,-0.0333479976406515,0.9784452521033269,0.024188464380983887
1589986869.9767015,-0.0,0.21027876896623304,0.56,-0.20235549695980556,-0.03333014641346332,0.9784457540479402,0.02419215790708388
1589986869.9867015,-0.0,0.21027876896623304,0.56,-0.20235229791893378,-0.033319868896517356,0.9784466559702458,0.024196596015406923
1589986869.9967015,-0.0,0.21027876896623304,0.56,-0.20234404332436953,-0.03329413179067789,0.9784487396846011,0.02421678434223223
1589986870.0067015,-0.0,0.21027876896623304,0.56,-0.20232035239053175,-0.033247883890953706,0.9784544087866205,0.024249182394484446
1589986870.0167015,-0.0,0.21027876896623304,0.56,-0.20229458417239443,-0.03324198666258675,0.9784595008870584,0.024266771600145183
1589986870.0267015,-0.0,0.21027876896623304,0.56,-0.2022461346277092,-0.03324850454277811,0.97846827514823,0.024307831986063483
1589986870.0367014,-0.0,0.21027876896623304,0.56,-0.20220773603616207,-0.03326444077271671,0.9784745769397188,0.024351800025152227
1589986870.0467014,-0.0,0.21027876896623304,0.56,-0.20217258599087007,-0.0332955939438769,0.9784799268217248,0.024386076893152413
1589986870.0567014,-0.0,0.21027876896623304,0.56,-0.2021441567815985,-0.03333326007087486,0.978484058380489,0.02440452380590605
1589986870.0667014,-0.0,0.21027876896623304,0.56,-0.20211523372422163,-0.03338473042126532,0.9784882808537272,0.024404416833958897
1589986870.0767014,-0.0,0.21027876896623304,0.56,-0.20210965237521578,-0.03340980814834392,0.978488536777463,0.024406074207836633
1589986870.0867014,-0.0,0.21027876896623304,0.56,-0.2021163875272507,-0.03342919381212074,0.9784866391271507,0.02439983360259599
1589986870.0967014,-0.0,0.21027876896623304,0.56,-0.20212193420770813,-0.03345083745421896,0.9784848918019011,0.024394294038583956
