time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589986753.0555348,-0.0,0.2052818558927752,0.56,-0.19258185668770886,-0.023566769085332177,0.980615170901834,0.027399315078303718
1589986753.0655348,-0.0,0.2052818558927752,0.56,-0.19258383023990458,-0.02363062109163185,0.9806137858421113,0.02738001203702651
1589986753.0755348,-0.0,0.2052818558927752,0.56,-0.19258780177861531,-0.023650298908728908,0.9806127353942062,0.027372706243959058
1589986753.0855348,-0.0,0.2052818558927752,0.56,-0.1925960507618299,-0.02366991023203333,0.9806113182687375,0.027348474560300245
1589986753.0955348,-0.0,0.2052818558927752,0.56,-0.19261015166977657,-0.0236778102089838,0.9806085283724446,0.027342362790456723
1589986753.1055348,-0.0,0.2052818558927752,0.56,-0.19260952818868668,-0.02367155085367784,0.980608982994711,0.027335869765022038
1589986753.1155348,-0.0,0.2052818558927752,0.56,-0.19261561711268066,-0.023652277604208266,0.9806085991411395,0.027323416578917382
1589986753.1255348,-0.0,0.2052818558927752,0.56,-0.19261534832951693,-0.023640007262673773,0.9806089652692173,0.027322789654610425
1589986753.1355348,-0.0,0.2052818558927752,0.56,-0.19263701705300973,-0.023617330420255184,0.9806057675429629,0.027304395691900647
1589986753.1455348,-0.0,0.2052818558927752,0.56,-0.19265524484743343,-0.023623048479642146,0.9806019201465431,0.02730901464665448
1589986753.1555347,-0.0,0.2052818558927752,0.56,-0.19270103604752248,-0.023667423538962652,0.9805920214104861,0.02730295352724
1589986753.1655347,-0.0,0.2052818558927752,0.56,-0.19278554975621598,-0.023699933052379368,0.9805747585086748,0.02729812971543341
1589986753.1755347,-0.0,0.2052818558927752,0.56,-0.19284482471738654,-0.023724346674052675,0.9805627436338361,0.027289803197781345
1589986753.1855347,-0.0,0.2052818558927752,0.56,-0.1928815476385949,-0.023736072886477846,0.9805552692618446,0.02728866311259473
1589986753.1955347,-0.0,0.2052818558927752,0.56,-0.19293587122565692,-0.02372092461889875,0.9805444386085019,0.02730697978811519
1589986753.2055347,-0.0,0.2052818558927752,0.56,-0.19294430357850198,-0.023708419882782515,0.9805431932570265,0.027302978767538278
1589986753.2155347,-0.0,0.2052818558927752,0.56,-0.19292541754224105,-0.023676363591522774,0.9805471957682674,0.02732050258896698
1589986753.2255347,-0.0,0.2052818558927752,0.56,-0.19289854450781843,-0.02365352986002922,0.9805529038276691,0.027325162098711178
1589986753.2355347,-0.0,0.2052818558927752,0.56,-0.1928417880782909,-0.02361247294217743,0.9805648605997147,0.027332209519323268
1589986753.2455347,-0.0,0.2052818558927752,0.56,-0.19280997648282044,-0.023590672905377696,0.9805714423853431,0.02733933313262275
1589986753.2555346,-0.0,0.2052818558927752,0.56,-0.19277967634628793,-0.02358110092209158,0.9805775627265298,0.027341753175250443
1589986753.2655346,-0.0,0.2052818558927752,0.56,-0.19275066902560006,-0.023581141893646657,0.9805832802322599,0.027341174748764005
1589986753.2755346,-0.0,0.2052818558927752,0.56,-0.19274619496618162,-0.023586514625738787,0.9805840623351412,0.027340031419703533
1589986753.2855346,-0.0,0.2052818558927752,0.56,-0.19273246711337388,-0.023582549859177782,0.9805869486466239,0.027336704818620355
1589986753.2955346,-0.0,0.2052818558927752,0.56,-0.19271624050690736,-0.02357208681801066,0.9805903744820006,0.02733724188164243
1589986753.3055346,-0.0,0.2052818558927752,0.56,-0.19269066568674517,-0.023558496560796397,0.9805955023982479,0.02734529102011741
1589986753.3155346,-0.0,0.2052818558927752,0.56,-0.19266699905080792,-0.02354854857005681,0.9806004620378795,0.02734277003282098
1589986753.3255346,-0.0,0.2052818558927752,0.56,-0.19265225126625543,-0.02354175271568107,0.980603707960778,0.027336127022751195
1589986753.3355346,-0.0,0.2052818558927752,0.56,-0.192642096869243,-0.023539378215232346,0.9806058157571453,0.027334122751767963
1589986753.3455346,-0.0,0.2052818558927752,0.56,-0.1926136077955455,-0.023558946832315974,0.9806110658244886,0.027329682845632912
1589986753.3555346,-0.0,0.2052818558927752,0.56,-0.19261058958331356,-0.023572953404375326,0.980611321775694,0.0273296944091705
1589986753.3655345,-0.0,0.2052818558927752,0.56,-0.19260513906239496,-0.02358356455285958,0.9806121632619059,0.02732876026919483
1589986753.3755345,-0.0,0.2052818558927752,0.56,-0.19260386821723496,-0.02359475326671059,0.9806119654900709,0.02733515392428164
1589986753.3855345,-0.0,0.2052818558927752,0.56,-0.1925996694907364,-0.02361057622200518,0.9806129905980655,0.02731429145937819
1589986753.3955345,-0.0,0.2052818558927752,0.56,-0.19258922390363561,-0.02362325465844229,0.980614940894257,0.027306964294187594
1589986753.4055345,-0.0,0.2052818558927752,0.56,-0.1925732916189261,-0.02363574062746075,0.980617846863641,0.027304166033872028
1589986753.4155345,-0.0,0.2052818558927752,0.56,-0.19256524507342115,-0.023654157691568985,0.9806194587126058,0.027287072638396616
1589986753.4255345,-0.0,0.2052818558927752,0.56,-0.19255894191388034,-0.02366471598772423,0.9806206360647743,0.027280087342897698
1589986753.4355345,-0.0,0.2052818558927752,0.56,-0.19253675265226805,-0.023670514383551403,0.9806255137028563,0.02725632136776171
1589986753.4455345,-0.0,0.2052818558927752,0.56,-0.19252171424070758,-0.023677882297088056,0.9806286873598539,0.027241969206808814
1589986753.4555345,-0.0,0.2052818558927752,0.56,-0.19252694645905602,-0.023690000544532838,0.9806275732621762,0.02723455794998876
1589986753.4655344,-0.0,0.2052818558927752,0.56,-0.19254261531946892,-0.023700489369742877,0.9806243982293936,0.027228985476099837
1589986753.4755344,-0.0,0.2052818558927752,0.56,-0.19255525791623604,-0.02370123990772922,0.9806218962732695,0.027229034724099363
1589986753.4855344,-0.0,0.2052818558927752,0.56,-0.1925557876117406,-0.023703961489496484,0.9806216404791065,0.027232131396543527
1589986753.4955344,-0.0,0.2052818558927752,0.56,-0.1925433809187699,-0.0237241713125215,0.9806239352682202,0.027219617701611118
1589986753.5055344,-0.0,0.2052818558927752,0.56,-0.19254641096713157,-0.023732414170955233,0.9806234170507274,0.027209668048663843
1589986753.5155344,-0.0,0.2052818558927752,0.56,-0.19256274440384502,-0.02374201808698196,0.9806202275762296,0.027200646743360864
1589986753.5255344,-0.0,0.2052818558927752,0.56,-0.1925719308666114,-0.02374766499657923,0.9806184529123255,0.027194662070672494
1589986753.5355344,-0.0,0.2052818558927752,0.56,-0.19257727939440797,-0.023756908141043018,0.9806171597910224,0.027195342804247694
1589986753.5455344,-0.0,0.2052818558927752,0.56,-0.1925695804995935,-0.023758940400614218,0.980618734281768,0.027191310610667888
1589986753.5555344,-0.0,0.2052818558927752,0.56,-0.19255947920011018,-0.023765994577935625,0.9806208708055887,0.027179627754147954
1589986753.5655344,-0.0,0.2052818558927752,0.56,-0.19253100265397494,-0.02378036929334876,0.9806264503703703,0.027167475052438578
1589986753.5755343,-0.0,0.2052818558927752,0.56,-0.19252221887731819,-0.02378677918069507,0.9806280948525496,0.027164755399676707
1589986753.5855343,-0.0,0.2052818558927752,0.56,-0.19251489704902242,-0.023793291582703765,0.9806295387543434,0.02715881738924094
1589986753.5955343,-0.0,0.2052818558927752,0.56,-0.1925144376815098,-0.023794195901336083,0.9806297636245659,0.02715316189906892
1589986753.6055343,-0.0,0.2052818558927752,0.56,-0.1925166914883654,-0.023791726366248853,0.9806294586569381,0.027150360242946484
1589986753.6155343,-0.0,0.2052818558927752,0.56,-0.19251432724801865,-0.023796379371663793,0.9806299151400089,0.027146558849345914
1589986753.6255343,-0.0,0.2052818558927752,0.56,-0.1925061449110562,-0.0238100666419089,0.9806313897020311,0.027139312517646327
1589986753.6355343,-0.0,0.2052818558927752,0.56,-0.19250165109516157,-0.023821982319603238,0.980631989048999,0.02713907677443659
