time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589986273.4430387,-0.0,0.21538356084125795,0.56,-0.19391644510663728,-0.0195122010893618,0.9799837937274676,0.04058879595865024
1589986273.4530387,-0.0,0.21538356084125795,0.56,-0.1939174227991591,-0.019496672435842202,0.9799840842575407,0.04058457143900356
1589986273.4630387,-0.0,0.21538356084125795,0.56,-0.19391372434039642,-0.019488656345831693,0.9799851528677469,0.04058029004350911
1589986273.4730387,-0.0,0.21538356084125795,0.56,-0.1939076758865331,-0.019481295198374902,0.9799867954864699,0.04057305643120818
1589986273.4830387,-0.0,0.21538356084125795,0.56,-0.19390002541859158,-0.01946162748079864,0.9799890734918342,0.040564034104204595
1589986273.4930387,-0.0,0.21538356084125795,0.56,-0.1938954456908155,-0.019446302692787226,0.9799905248638272,0.0405582121478509
1589986273.5030386,-0.0,0.21538356084125795,0.56,-0.1938794112035516,-0.019441143329415697,0.9799938498733881,0.040556996574458416
1589986273.5130386,-0.0,0.21538356084125795,0.56,-0.19387107491399355,-0.01943503212401574,0.9799952957308006,0.04056483894960226
1589986273.5230386,-0.0,0.21538356084125795,0.56,-0.19387491751136934,-0.01943000077329669,0.9799944656845341,0.04056893676711123
1589986273.5330386,-0.0,0.21538356084125795,0.56,-0.193879890497287,-0.019411324657178826,0.9799934289592253,0.04057915272547652
1589986273.5430386,-0.0,0.21538356084125795,0.56,-0.1938936276986689,-0.019397412127295947,0.9799912194141813,0.040573529157791964
1589986273.5530386,-0.0,0.21538356084125795,0.56,-0.1939054224102503,-0.01938603555821165,0.9799893069588714,0.04056879344832594
1589986273.5630386,-0.0,0.21538356084125795,0.56,-0.19391576218765405,-0.019373950153697847,0.9799874789304902,0.04056930188180883
1589986273.5730386,-0.0,0.21538356084125795,0.56,-0.1939226621769974,-0.019357018643335278,0.9799865842496884,0.04056601451673493
1589986273.5830386,-0.0,0.21538356084125795,0.56,-0.19390746540701453,-0.01935812606459916,0.9799895316737575,0.0405669256353006
1589986273.5930386,-0.0,0.21538356084125795,0.56,-0.19389255592022223,-0.019369905953070886,0.9799921344673568,0.04056969099362638
1589986273.6030385,-0.0,0.21538356084125795,0.56,-0.19387946681106924,-0.01937565512718039,0.9799944750005924,0.04057296183306574
1589986273.6130385,-0.0,0.21538356084125795,0.56,-0.1938695424692804,-0.019361887012826724,0.9799968812619484,0.04056883455625376
1589986273.6230385,-0.0,0.21538356084125795,0.56,-0.1938740517625716,-0.019339609980484212,0.9799965730178961,0.04056535812171029
1589986273.6330385,-0.0,0.21538356084125795,0.56,-0.19387330437069775,-0.019313515318453076,0.9799974320254712,0.040560607364236646
1589986273.6430385,-0.0,0.21538356084125795,0.56,-0.19386899078841607,-0.019296573619011288,0.9799988901576818,0.04055406197359909
1589986273.6530385,-0.0,0.21538356084125795,0.56,-0.19387070933060865,-0.01929470763920811,0.9799985706406428,0.040554455495952255
1589986273.6630385,-0.0,0.21538356084125795,0.56,-0.19387159889188602,-0.01929305262015287,0.9799986770640103,0.04054841814154346
1589986273.6730385,-0.0,0.21538356084125795,0.56,-0.19387431559043478,-0.01929349200493736,0.9799980156697073,0.04055120470102499
1589986273.6830385,-0.0,0.21538356084125795,0.56,-0.19387951468590417,-0.019294647836510723,0.9799976500857787,0.04053462818735233
1589986273.6930385,-0.0,0.21538356084125795,0.56,-0.19388404316301197,-0.01928500520795474,0.9799974108930799,0.04052333777485178
1589986273.7030385,-0.0,0.21538356084125795,0.56,-0.19389177557947349,-0.019270174275325624,0.9799961317125211,0.040524332545568226
1589986273.7130384,-0.0,0.21538356084125795,0.56,-0.19389306617468824,-0.019256052543976464,0.9799963758392803,0.04051896639925872
1589986273.7230384,-0.0,0.21538356084125795,0.56,-0.1938808286919407,-0.01924451933384158,0.9799989338851944,0.040521133515026155
