time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589988273.2801538,-0.0,0.19695705945658365,0.56,-0.20455754372506224,-0.02129417362603628,0.9762740453236975,0.06776251103712164
1589988273.2901537,-0.0,0.19695705945658365,0.56,-0.20459057815110257,-0.02130891449686856,0.976267684739921,0.06774978043972883
1589988273.3001537,-0.0,0.19695705945658365,0.56,-0.20463339255975393,-0.021331517626695898,0.9762593773323405,0.06773307137213744
1589988273.3101537,-0.0,0.19695705945658365,0.56,-0.20469630935428343,-0.02137073461092124,0.9762471532980391,0.06770678045754594
1589988273.3201537,-0.0,0.19695705945658365,0.56,-0.204728785252142,-0.02141526652199196,0.9762413272279168,0.06767851567266
1589988273.3301537,-0.0,0.19695705945658365,0.56,-0.20473501596577517,-0.021456498943550586,0.9762407998302627,0.067654213396833
1589988273.3401537,-0.0,0.19695705945658365,0.56,-0.20472895380806078,-0.021463877943972566,0.976242285117732,0.06764878515758223
1589988273.3501537,-0.0,0.19695705945658365,0.56,-0.20470703004020266,-0.021459017460281404,0.976248089696487,0.06763290389418879
1589988273.3601537,-0.0,0.19695705945658365,0.56,-0.20469817351410036,-0.021443632345313476,0.9762514452398952,0.06761615167935477
1589988273.3701537,-0.0,0.19695705945658365,0.56,-0.20468771626080648,-0.021429221384137935,0.9762544587083927,0.06760886777531552
1589988273.3801537,-0.0,0.19695705945658365,0.56,-0.2046437829994073,-0.02137649602175359,0.9762647649151317,0.06760973153360962
1589988273.3901536,-0.0,0.19695705945658365,0.56,-0.20461020732059265,-0.021342890379757343,0.9762729883513304,0.06760322256345609
1589988273.4001536,-0.0,0.19695705945658365,0.56,-0.20457454511697676,-0.0212946977662601,0.9762821452425277,0.06759411132689712
1589988273.4101536,-0.0,0.19695705945658365,0.56,-0.20455047726503958,-0.021256297506956574,0.9762882908869662,0.06759027282254867
1589988273.4201536,-0.0,0.19695705945658365,0.56,-0.20454670472309278,-0.021232654371760307,0.9762889438389264,0.06759968998848606
1589988273.4301536,-0.0,0.19695705945658365,0.56,-0.20452137513388072,-0.021204173897938067,0.9762944479938566,0.06760577485950585
1589988273.4401536,-0.0,0.19695705945658365,0.56,-0.20450136186647808,-0.021186287497422233,0.9762987772802006,0.06760940405685838
1589988273.4501536,-0.0,0.19695705945658365,0.56,-0.2044652693362241,-0.021152694775240878,0.9763072853529928,0.06760622336053845
1589988273.4601536,-0.0,0.19695705945658365,0.56,-0.20444617099149445,-0.021134592545143972,0.9763118597692897,0.06760358404589827
1589988273.4701536,-0.0,0.19695705945658365,0.56,-0.2044431146471661,-0.021119145909643144,0.9763126609459513,0.06760608403201737
1589988273.4801536,-0.0,0.19695705945658365,0.56,-0.20444280457763012,-0.021108089011301727,0.97631371954445,0.06759518652910113
1589988273.4901536,-0.0,0.19695705945658365,0.56,-0.20444569712510602,-0.021106329486527756,0.9763134269135859,0.06759121395116652
1589988273.5001535,-0.0,0.19695705945658365,0.56,-0.20445238067544913,-0.02111286759613184,0.9763127249049951,0.067579094339969
1589988273.5101535,-0.0,0.19695705945658365,0.56,-0.20443837988374544,-0.021119075909303044,0.9763160903882177,0.06757088884170478
1589988273.5201535,-0.0,0.19695705945658365,0.56,-0.20440863057239295,-0.02111860103724269,0.9763224274127728,0.06756947502159823
1589988273.5301535,-0.0,0.19695705945658365,0.56,-0.2043512747631804,-0.021105102838260042,0.9763345642628699,0.06757180869467663
