time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589986694.9221368,-0.0,0.20831609937656342,0.56,-0.1963507996199209,-0.02322929926830977,0.9795048562397384,0.038431754408177636
1589986694.9321368,-0.0,0.20831609937656342,0.56,-0.19644060773509026,-0.023246652293828284,0.979486643515492,0.03842649320660062
1589986694.9421368,-0.0,0.20831609937656342,0.56,-0.19658903675087416,-0.023249655697018857,0.9794578650179971,0.038399111483001465
1589986694.9521368,-0.0,0.20831609937656342,0.56,-0.19669884472095842,-0.02329446104723296,0.9794358082611752,0.03837219180888306
1589986694.9621367,-0.0,0.20831609937656342,0.56,-0.19684410834984206,-0.023382364212842024,0.9794064653314218,0.03832265307491767
1589986694.9721367,-0.0,0.20831609937656342,0.56,-0.19702588402995222,-0.023491047247115635,0.9793696350755934,0.03826341223286312
1589986694.9821367,-0.0,0.20831609937656342,0.56,-0.19709737014112855,-0.023528594397405993,0.9793550042277005,0.03824662918452316
1589986694.9921367,-0.0,0.20831609937656342,0.56,-0.19726889749081855,-0.023614881686761,0.9793197311712455,0.03821230264721996
1589986695.0021367,-0.0,0.20831609937656342,0.56,-0.1973570840988969,-0.02364345623614406,0.9793018861848869,0.03819663888249318
1589986695.0121367,-0.0,0.20831609937656342,0.56,-0.19741208912756525,-0.02359142067351124,0.9792926221704199,0.038182085020759524
1589986695.0221367,-0.0,0.20831609937656342,0.56,-0.19740476434133344,-0.02355129264397599,0.9792947524528811,0.03819008921412892
1589986695.0321367,-0.0,0.20831609937656342,0.56,-0.19737230200993197,-0.02344252636075288,0.979303507572347,0.03820028419248514
1589986695.0421367,-0.0,0.20831609937656342,0.56,-0.19733267427511786,-0.02336687798657147,0.9793128875110018,0.03821089065328208
1589986695.0521367,-0.0,0.20831609937656342,0.56,-0.19722885308753463,-0.023272905496480884,0.9793343467404052,0.03825424566079336
1589986695.0621367,-0.0,0.20831609937656342,0.56,-0.19714878279328923,-0.023250019058906262,0.9793503279087113,0.03827176265607814
1589986695.0721366,-0.0,0.20831609937656342,0.56,-0.19706775988454406,-0.02327946613054754,0.9793669928697257,0.038244691071562156
1589986695.0821366,-0.0,0.20831609937656342,0.56,-0.19699094792676722,-0.023299850476778187,0.9793829019701478,0.03822060039799487
