time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1589479601.7451863,62,0,100,254,111,3,83,1,80,1,247,253,209,255,60,0,152,255,165,17,70,0,147,1,158,48,185,246,79,245,36,39,0.1945,0.1193,0.3675
1589479601.757839,58,0,101,254,104,3,83,1,80,1,247,253,77,0,52,0,216,255,165,17,69,0,146,1,162,48,188,246,86,245,34,39,0.1711,0.1202,0.3372
1589479601.7642388,56,0,100,254,112,3,83,1,80,1,247,253,147,255,244,255,98,0,164,17,69,0,147,1,155,48,180,246,81,245,39,39,0.1711,0.1202,0.3372
1589479601.7763681,61,0,101,254,117,3,83,1,80,1,247,253,118,255,26,0,117,0,163,17,68,0,148,1,147,48,167,246,78,245,45,39,0.1711,0.1193,0.3412
1589479601.7844124,63,0,98,254,118,3,78,1,99,1,255,253,29,0,94,0,89,255,165,17,68,0,148,1,158,48,166,246,84,245,33,39,0.1711,0.1193,0.3412
1589479601.7958686,62,0,101,254,114,3,78,1,99,1,255,253,219,255,48,0,224,255,165,17,68,0,148,1,160,48,162,246,85,245,30,39,0.173,0.1124,0.347
1589479601.8049498,59,0,100,254,104,3,78,1,99,1,255,253,27,0,6,0,220,255,166,17,68,0,148,1,162,48,164,246,86,245,28,39,0.173,0.1124,0.347
1589479601.8144078,61,0,103,254,104,3,78,1,99,1,255,253,239,255,80,0,22,0,166,17,67,0,148,1,162,48,158,246,91,245,28,39,0.1672,0.1124,0.347
1589479601.8287425,59,0,98,254,108,3,78,1,99,1,255,253,13,0,64,0,98,0,165,17,66,0,148,1,157,48,154,246,98,245,34,39,0.1701,0.1124,0.5024
1589479601.8349733,61,0,98,254,110,3,78,1,86,1,255,253,112,0,248,255,188,255,165,17,66,0,147,1,162,48,162,246,103,245,31,39,0.1701,0.1046,0.5024
1589479601.8446088,58,0,101,254,111,3,78,1,86,1,255,253,63,0,186,255,117,255,167,17,67,0,146,1,170,48,172,246,100,245,24,39,0.1701,0.1046,0.347
1589479601.8561149,63,0,98,254,103,3,78,1,86,1,255,253,159,255,222,255,221,0,164,17,67,0,147,1,156,48,164,246,96,245,38,39,0.1681,0.1036,0.3978
