time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1589552135.3423805,49,0,93,254,117,3,156,1,25,1,144,253,212,255,41,0,210,255,211,17,47,0,156,1,143,49,174,245,254,245,221,37,0.1603,0.1701,0.4135
1589552135.3532598,50,0,91,254,118,3,156,1,25,1,144,253,16,0,45,0,254,255,211,17,46,0,156,1,143,49,173,245,2,246,220,37,0.1642,0.1662,0.3656
1589552135.3588157,49,0,89,254,110,3,156,1,25,1,144,253,60,0,41,0,115,255,213,17,46,0,155,1,152,49,177,245,6,246,211,37,0.1642,0.1662,0.3656
1589552135.371789,50,0,88,254,111,3,156,1,25,1,144,253,214,255,219,255,34,0,212,17,47,0,156,1,149,49,176,245,2,246,213,37,0.1681,0.1329,0.3666
1589552135.378488,50,0,96,254,118,3,156,1,25,1,144,253,6,0,209,255,200,255,213,17,47,0,156,1,151,49,179,245,254,245,210,37,0.1681,0.1329,0.3666
1589552135.3881934,54,0,95,254,126,3,152,1,38,1,136,253,200,255,72,255,24,0,212,17,49,0,156,1,147,49,184,245,239,245,214,37,0.1662,0.1329,0.3666
1589552135.3965993,51,0,91,254,123,3,152,1,38,1,136,253,28,0,69,0,139,255,214,17,49,0,156,1,154,49,185,245,244,245,205,37,0.1662,0.0938,0.3978
1589552135.4105735,52,0,85,254,106,3,152,1,38,1,136,253,232,255,1,0,4,0,214,17,49,0,156,1,154,49,183,245,243,245,205,37,0.1672,0.1505,0.39
1589552135.4165895,51,0,78,254,109,3,152,1,38,1,136,253,102,0,1,0,182,255,214,17,49,0,155,1,159,49,191,245,247,245,201,37,0.1672,0.1505,0.39
1589552135.429002,51,0,76,254,114,3,152,1,38,1,136,253,198,255,69,0,54,0,214,17,48,0,156,1,157,49,182,245,249,245,203,37,0.1681,0.1505,0.39
1589552135.436436,50,0,78,254,117,3,156,1,25,1,138,253,250,255,193,255,12,0,214,17,49,0,156,1,155,49,185,245,245,245,205,37,0.1681,0.1408,0.4203
1589552135.4471684,52,0,79,254,112,3,156,1,25,1,138,253,244,255,17,0,137,255,215,17,49,0,156,1,161,49,185,245,244,245,196,37,0.1672,0.1466,0.4203
1589552135.4574754,52,0,81,254,106,3,156,1,25,1,138,253,52,0,128,0,50,0,215,17,48,0,155,1,161,49,181,245,0,246,199,37,0.1672,0.1466,0.3636
1589552135.4669394,55,0,84,254,111,3,156,1,25,1,138,253,54,0,227,255,214,255,215,17,48,0,155,1,164,49,187,245,0,246,197,37,0.1662,0.132,0.3636
1589552135.4809678,51,0,84,254,115,3,156,1,25,1,138,253,224,255,173,255,162,255,216,17,49,0,155,1,167,49,190,245,248,245,191,37,0.1672,0.132,0.39
1589552135.488901,53,0,84,254,121,3,163,1,43,1,151,253,30,0,221,255,60,0,215,17,49,0,155,1,164,49,193,245,248,245,196,37,0.1672,0.1437,0.3627
1589552135.496373,51,0,87,254,118,3,163,1,43,1,151,253,20,0,159,255,8,0,215,17,50,0,155,1,163,49,200,245,242,245,198,37,0.1672,0.1437,0.3627
1589552135.507822,51,0,87,254,112,3,163,1,43,1,151,253,32,0,197,255,160,255,216,17,51,0,154,1,167,49,206,245,238,245,193,37,0.1672,0.1271,0.3851
1589552135.5228682,51,0,91,254,115,3,163,1,43,1,151,253,14,0,247,255,194,255,216,17,51,0,154,1,171,49,208,245,238,245,189,37,0.1681,0.1554,0.3627
1589552135.5290923,51,0,92,254,117,3,163,1,43,1,151,253,20,0,101,0,242,255,217,17,50,0,154,1,173,49,204,245,246,245,187,37,0.1681,0.1554,0.3627
1589552135.5417588,52,0,90,254,117,3,152,1,32,1,151,253,70,0,27,0,184,255,217,17,51,0,153,1,178,49,209,245,250,245,182,37,0.1681,0.1271,0.3548
1589552135.5490448,52,0,89,254,117,3,152,1,32,1,151,253,84,0,237,255,162,255,218,17,51,0,152,1,184,49,217,245,252,245,177,37,0.1681,0.1271,0.3548
1589552135.5605419,51,0,89,254,104,3,152,1,32,1,151,253,20,0,219,255,75,255,220,17,52,0,152,1,193,49,222,245,248,245,166,37,0.1564,0.1241,0.3548
1589552135.567265,48,0,90,254,108,3,152,1,32,1,151,253,16,0,45,0,198,255,220,17,52,0,152,1,196,49,222,245,251,245,162,37,0.1564,0.1241,0.3587
1589552135.5806031,51,0,89,254,116,3,152,1,32,1,151,253,162,255,15,0,4,0,221,17,52,0,153,1,195,49,215,245,248,245,160,37,0.173,0.1241,0.3587
1589552135.5878282,53,0,89,254,122,3,152,1,38,1,125,253,68,0,132,0,224,255,221,17,51,0,152,1,200,49,213,245,3,246,157,37,0.173,0.1222,0.3529
1589552135.5971014,51,0,88,254,120,3,152,1,38,1,125,253,28,0,7,0,39,255,223,17,52,0,152,1,211,49,218,245,2,246,143,37,0.1877,0.1222,0.3529
1589552135.6072586,52,0,86,254,112,3,152,1,38,1,125,253,139,0,233,255,214,255,224,17,52,0,150,1,215,49,229,245,7,246,142,37,0.1877,0.1281,0.3617
1589552135.620509,50,0,88,254,113,3,152,1,38,1,125,253,102,0,227,255,113,255,225,17,53,0,149,1,223,49,239,245,8,246,134,37,0.1848,0.1241,0.3597
1589552135.629386,48,0,90,254,115,3,152,1,38,1,125,253,76,0,21,0,242,255,225,17,53,0,149,1,225,49,244,245,13,246,134,37,0.1848,0.1241,0.3597
1589552135.6375012,46,0,90,254,118,3,156,1,38,1,144,253,117,255,217,255,0,0,225,17,53,0,150,1,223,49,236,245,4,246,133,37,0.1906,0.1241,0.3597
