time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1589478784.0939455,240,255,94,254,105,3,190,1,164,0,220,253,4,0,252,255,1,0,171,16,242,255,144,1,231,42,24,246,68,246,106,45,0.1584,0.1867,0.391
1589478784.106512,238,255,98,254,108,3,190,1,164,0,220,253,3,0,0,0,1,0,171,16,242,255,144,1,231,42,24,246,68,246,106,45,0.1711,0.0987,0.3939
1589478784.122367,241,255,96,254,109,3,190,1,164,0,220,253,255,255,255,255,255,255,171,16,242,255,144,1,231,42,24,246,68,246,106,45,0.1681,0.1232,0.4203
1589478784.1287322,240,255,95,254,110,3,190,1,164,0,207,253,4,0,253,255,255,255,171,16,242,255,144,1,231,42,24,246,68,246,106,45,0.1681,0.1232,0.4203
1589478784.1403518,238,255,96,254,104,3,190,1,164,0,207,253,6,0,3,0,1,0,171,16,242,255,144,1,231,42,24,246,68,246,106,45,0.1672,0.1232,0.3812
1589478784.1463292,240,255,94,254,100,3,190,1,164,0,207,253,9,0,6,0,1,0,171,16,242,255,144,1,231,42,24,246,68,246,106,45,0.1672,0.1232,0.3812
1589478784.1595886,239,255,95,254,105,3,190,1,164,0,207,253,9,0,10,0,0,0,171,16,242,255,144,1,231,42,23,246,68,246,106,45,0.1867,0.1232,0.3832
1589478784.167492,239,255,96,254,113,3,190,1,164,0,207,253,9,0,9,0,0,0,171,16,242,255,144,1,231,42,23,246,68,246,106,45,0.1867,0.1232,0.3832
1589478784.1746264,239,255,96,254,116,3,190,1,177,0,226,253,13,0,12,0,1,0,171,16,242,255,144,1,231,42,23,246,70,246,106,45,0.1867,0.1232,0.3832
1589478784.1861148,238,255,97,254,118,3,190,1,177,0,226,253,12,0,9,0,1,0,171,16,242,255,144,1,231,42,24,246,70,246,106,45,0.1632,0.1193,0.3861
1589478784.1988604,239,255,97,254,106,3,190,1,177,0,226,253,9,0,2,0,1,0,171,16,242,255,144,1,231,42,24,246,70,246,106,45,0.1984,0.1183,0.3861
1589478784.2049468,237,255,97,254,112,3,190,1,177,0,226,253,8,0,248,255,0,0,171,16,242,255,144,1,231,42,24,246,70,246,106,45,0.1984,0.1183,0.3861
1589478784.2173572,238,255,96,254,115,3,190,1,177,0,226,253,8,0,252,255,255,255,171,16,242,255,144,1,231,42,24,246,70,246,106,45,0.1681,0.1183,0.3861
1589478784.2243626,242,255,98,254,109,3,184,1,184,0,194,253,9,0,0,0,0,0,171,16,242,255,144,1,231,42,24,246,70,246,106,45,0.1681,0.1183,0.3861
1589478784.2378051,240,255,98,254,107,3,184,1,184,0,194,253,6,0,0,0,0,0,171,16,242,255,144,1,231,42,24,246,70,246,106,45,0.2004,0.1036,0.3851
1589478784.2447703,241,255,98,254,101,3,184,1,184,0,194,253,4,0,3,0,255,255,171,16,242,255,144,1,231,42,24,246,70,246,106,45,0.2004,0.1036,0.3851
1589478784.256832,239,255,96,254,103,3,184,1,184,0,194,253,254,255,11,0,1,0,171,16,242,255,144,1,231,42,23,246,71,246,106,45,0.1711,0.1046,0.3861
1589478784.2676873,240,255,98,254,112,3,184,1,184,0,194,253,253,255,12,0,2,0,171,16,242,255,144,1,232,42,23,246,72,246,106,45,0.1711,0.1046,0.3861
1589478784.2782888,237,255,98,254,115,3,171,1,177,0,213,253,247,255,11,0,1,0,171,16,242,255,144,1,232,42,22,246,72,246,106,45,0.2082,0.1095,0.4213
1589478784.285684,238,255,96,254,117,3,171,1,177,0,213,253,243,255,6,0,1,0,171,16,242,255,144,1,232,42,21,246,72,246,106,45,0.2082,0.1095,0.4213
1589478784.2956846,240,255,96,254,106,3,171,1,177,0,213,253,248,255,7,0,1,0,171,16,242,255,144,1,232,42,21,246,72,246,106,45,0.174,0.1134,0.4213
1589478784.310537,239,255,98,254,108,3,171,1,177,0,213,253,253,255,4,0,1,0,171,16,242,255,144,1,232,42,21,246,72,246,106,45,0.2102,0.1183,0.4174
1589478784.3179326,238,255,96,254,109,3,171,1,177,0,213,253,1,0,3,0,1,0,171,16,242,255,144,1,232,42,21,246,72,246,106,45,0.2102,0.1183,0.4174
1589478784.324884,237,255,98,254,110,3,171,1,171,0,186,253,1,0,2,0,254,255,171,16,242,255,144,1,232,42,21,246,72,246,106,45,0.2102,0.1183,0.4174
1589478784.3367445,229,255,101,254,92,3,171,1,171,0,186,253,252,255,252,255,255,255,171,16,242,255,144,1,232,42,21,246,72,246,106,45,0.1945,0.1173,0.3832
1589478784.3481998,249,255,88,254,113,3,171,1,171,0,186,253,251,255,241,255,254,255,171,16,242,255,144,1,231,42,22,246,71,246,106,45,0.176,0.1163,0.3832
1589478784.3549364,234,255,104,254,98,3,171,1,171,0,186,253,4,0,247,255,0,0,171,16,242,255,144,1,231,42,22,246,71,246,106,45,0.176,0.1163,0.4115
1589478784.367791,238,255,94,254,104,3,171,1,171,0,186,253,248,255,240,255,253,255,171,16,242,255,144,1,231,42,23,246,70,246,106,45,0.172,0.1163,0.4115
1589478784.3754432,235,255,97,254,115,3,190,1,171,0,220,253,255,255,242,255,255,255,171,16,242,255,144,1,231,42,24,246,69,246,106,45,0.172,0.1711,0.3842
1589478784.390235,238,255,98,254,114,3,190,1,171,0,220,253,1,0,248,255,255,255,171,16,242,255,144,1,231,42,24,246,69,246,106,45,0.173,0.1026,0.4037
1589478784.396501,243,255,94,254,113,3,190,1,171,0,220,253,251,255,245,255,253,255,171,16,242,255,144,1,231,42,25,246,68,246,107,45,0.173,0.1026,0.4037
1589478784.4081936,238,255,99,254,113,3,190,1,171,0,220,253,255,255,255,255,0,0,171,16,242,255,144,1,231,42,25,246,68,246,107,45,0.175,0.086,0.4008
1589478784.4173071,230,255,104,254,94,3,190,1,171,0,220,253,250,255,0,0,0,0,171,16,242,255,144,1,231,42,25,246,68,246,107,45,0.175,0.086,0.4008
1589478784.4251504,0,0,84,254,137,3,166,1,171,0,207,253,239,255,235,255,255,255,171,16,242,255,144,1,230,42,25,246,66,246,107,45,0.173,0.086,0.4008
1589478784.4320598,0,0,84,254,137,3,166,1,171,0,207,253,239,255,235,255,255,255,171,16,242,255,144,1,230,42,25,246,66,246,107,45,0.173,0.1017,0.3812
1589478784.438133,229,255,104,254,104,3,166,1,171,0,207,253,1,0,13,0,1,0,171,16,242,255,144,1,230,42,24,246,67,246,106,45,0.173,0.1017,0.3812
1589478784.4476104,250,255,90,254,104,3,166,1,171,0,207,253,242,255,253,255,0,0,171,16,242,255,145,1,230,42,23,246,66,246,106,45,0.2082,0.1017,0.4575
1589478784.4565659,230,255,99,254,87,3,166,1,171,0,207,253,2,0,2,0,1,0,171,16,242,255,145,1,230,42,23,246,66,246,106,45,0.2082,0.1017,0.4575
