time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1590506321.084934,-0.01,-4.3,8.74,0.4177777777777778,0.30666666666666664,-0.6055555555555555,0.004363323129985824,0.002181661564992912,0.001090830782496456,4.778929658116973,-0.008726646259971648,0.44724062082354693,-0.16222480981820983,-0.15542914984797498,0.6840657544001396,0.6939588850313463,0.375164051001777,0.4650333589250033,0.11827294996026913
1590506321.0923488,-0.1,-4.3,8.77,0.43,0.3211111111111111,-0.62,0.004363323129985824,-0.004363323129985824,0.001090830782496456,4.778929658116973,-0.008726646259971648,0.44724062082354693,-0.16214757747909295,-0.1554323156935992,0.6840716913473075,0.6939703736133271,0.375164051001777,0.4650333589250033,0.11827294996026913
1590506321.1022892,-0.14,-4.28,8.81,0.43,0.3211111111111111,-0.62,0.01090830782496456,-0.01090830782496456,-0.0032724923474893677,4.778929658116973,-0.008726646259971648,0.44724062082354693,-0.16202665000323974,-0.15543959864521986,0.6840940855716905,0.6939749116124971,0.3187595953260988,0.4650333589250033,0.11827294996026913
1590506321.1161516,-0.11,-4.27,8.72,0.43,0.3211111111111111,-0.62,0.011999138607461015,-0.01308996938995747,-0.001090830782496456,4.778929658116973,-0.008726646259971648,0.4461497900410505,-0.16198571579254684,-0.1554535680566167,0.6841036045751464,0.6939719549556271,0.31090853643828664,0.4650333589250033,0.11827294996026913
1590506321.1222177,-0.08,-4.3,8.84,0.43,0.3211111111111111,-0.62,0.006544984694978735,-0.01308996938995747,0.0,4.778929658116973,-0.007635815477475192,0.4461497900410505,-0.16184412030339257,-0.15548060881760087,0.6841636259528926,0.693939762463515,0.31090853643828664,0.4344734393227604,0.11827294996026913
1590506321.1392946,-0.08,-4.28,8.86,0.43,0.3211111111111111,-0.62,0.009817477042468103,-0.015271630954950384,0.004363323129985824,4.7778388273344765,-0.007635815477475192,0.4461497900410505,-0.16176665759062092,-0.15549084967472362,0.6841887165326229,0.6939307921751515,0.27637402339506756,0.4381793078164114,0.11734358255378813
1590506321.145306,-0.12,-4.3,8.97,0.44222222222222224,0.30666666666666664,-0.6411111111111111,0.016362461737446838,-0.02181661564992912,0.0032724923474893677,4.7778388273344765,-0.007635815477475192,0.4461497900410505,-0.16163135631020642,-0.15549714172397291,0.6842468416804064,0.6939035979322967,0.27637402339506756,0.4381793078164114,0.11734358255378813
1590506321.152816,-0.1,-4.29,8.87,0.44222222222222224,0.30666666666666664,-0.6411111111111111,0.025089107997418484,-0.02945243112740431,0.009817477042468103,4.7778388273344765,-0.007635815477475192,0.4461497900410505,-0.1614177524569036,-0.15549205997976653,0.6843658821727578,0.6938370614149357,0.27637402339506756,0.4381793078164114,0.11734358255378813
1590506321.1645133,-0.07,-4.27,8.69,0.44222222222222224,0.30666666666666664,-0.6411111111111111,0.0272707695624114,-0.02945243112740431,0.016362461737446838,4.7778388273344765,-0.007635815477475192,0.4461497900410505,-0.16141241443467144,-0.15549718279811034,0.6844505994455315,0.6937535841542539,0.22864012614037754,0.4042283755220455,0.11702626999166403
1590506321.1768475,0.09,-4.15,8.41,0.44222222222222224,0.30666666666666664,-0.6411111111111111,0.0,-0.00545415391248228,0.01854412330243975,4.7778388273344765,-0.007635815477475192,0.4461497900410505,-0.16148337563929216,-0.15551635868453864,0.6844480969617308,0.6937352406639773,0.2876789338815911,0.42056425696985505,0.11795092836349685
1590506321.1854508,-0.02,-4.29,8.81,0.44222222222222224,0.30666666666666664,-0.6411111111111111,-0.015271630954950384,0.007635815477475192,0.004363323129985824,4.7778388273344765,-0.007635815477475192,0.4461497900410505,-0.16156219707491895,-0.15551590477792268,0.6844299340423562,0.6937349099073831,0.2876789338815911,0.42056425696985505,0.11795092836349685
1590506321.1971116,0.0,-4.27,8.78,0.43,0.3,-0.6133333333333333,-0.009817477042468103,0.009817477042468103,0.0,4.7778388273344765,-0.007635815477475192,0.4461497900410505,-0.16162054491123992,-0.15550468715700627,0.6844164431633589,0.6937371433492747,0.27496052092173096,0.39510843012815433,0.11734358255378813
1590506321.20287,-0.04,-4.3,8.89,0.43,0.3,-0.6133333333333333,-0.011999138607461015,0.017453292519943295,0.0,4.7778388273344765,-0.007635815477475192,0.4461497900410505,-0.16167419770877445,-0.15550388873367557,0.6843853825200702,0.6937554630968941,0.27496052092173096,0.39510843012815433,0.11734358255378813
1590506321.2146492,-0.13,-4.3,8.85,0.43,0.3,-0.6133333333333333,-0.006544984694978735,0.007635815477475192,-0.004363323129985824,4.7778388273344765,-0.007635815477475192,0.4461497900410505,-0.16164970644430218,-0.15548308368936364,0.6843977722453711,0.693753610757083,0.27496052092173096,0.4074650127970809,0.11921617398410705
1590506321.2232509,-0.11,-4.27,8.81,0.43,0.3,-0.6133333333333333,0.007635815477475192,-0.001090830782496456,0.002181661564992912,4.7778388273344765,-0.007635815477475192,0.4461497900410505,-0.16161476720935022,-0.15544607906248645,0.6844110675400351,0.6937569272826588,0.27496052092173096,0.4074650127970809,0.11921617398410705
1590506321.2368946,-0.09,-4.25,8.79,0.43,0.3,-0.6133333333333333,0.007635815477475192,0.0,0.001090830782496456,4.7778388273344765,-0.007635815477475192,0.4461497900410505,-0.16162102664549058,-0.1554442776882909,0.6844072275144758,0.6937596609820806,0.26311038413585025,0.42056425696985505,0.11827294996026913
