time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1590504270.1673255,-0.22,-4.37,8.63,0.45444444444444443,0.27666666666666667,-0.6466666666666666,0.0,0.0032724923474893677,-0.001090830782496456,4.771293842639499,-0.017453292519943295,0.4636030825609938,-0.1631928640411092,-0.16503824556265095,0.7216935764261194,0.6521417394807199,0.2498081443595784,0.4308257391109686,0.1105725338190705
1590504270.1800196,-0.2,-4.37,8.65,0.45444444444444443,0.27666666666666667,-0.6466666666666666,0.002181661564992912,0.002181661564992912,0.0,4.771293842639499,-0.017453292519943295,0.4636030825609938,-0.1631918912477022,-0.16502594153783565,0.7216869679617287,0.6521524097362179,0.2498081443595784,0.4778809308314024,0.09969301495085457
1590504270.1893358,-0.19,-4.38,8.7,0.47444444444444445,0.27,-0.64,0.002181661564992912,0.002181661564992912,-0.002181661564992912,4.771293842639499,-0.017453292519943295,0.4636030825609938,-0.16318629678591917,-0.16500901881486604,0.7216856305102572,0.6521595717047061,0.2962453376934545,0.4778809308314024,0.09969301495085457
1590504270.1970382,-0.18,-4.38,8.73,0.47444444444444445,0.27,-0.64,0.004363323129985824,0.002181661564992912,-0.001090830782496456,4.771293842639499,-0.017453292519943295,0.4636030825609938,-0.16317502942506099,-0.16498765385284797,0.7216830428418476,0.6521706598144348,0.2962453376934545,0.4240506381044018,0.10300607102203592
1590504270.2118142,-0.19,-4.38,8.6,0.47444444444444445,0.27,-0.64,0.0032724923474893677,0.001090830782496456,-0.001090830782496456,4.771293842639499,-0.017453292519943295,0.4636030825609938,-0.1631804052136192,-0.1649785502608738,0.7216840923527035,0.6521704563633605,0.2978707932085081,0.3920522731410346,0.10449701940728089
1590504270.2176893,-0.19,-4.37,8.64,0.47444444444444445,0.27,-0.64,0.001090830782496456,0.0032724923474893677,0.001090830782496456,4.771293842639499,-0.017453292519943295,0.4636030825609938,-0.1631959127763317,-0.16497424043708303,0.7216804491482326,0.6521716977625698,0.2978707932085081,0.3920522731410346,0.10449701940728089
1590504270.2312775,-0.18,-4.36,8.64,0.47444444444444445,0.27,-0.64,-0.001090830782496456,0.002181661564992912,0.0,4.771293842639499,-0.017453292519943295,0.4636030825609938,-0.16319789204976828,-0.16497250049200365,0.7216775549089511,0.65217484530804,0.4956071854791829,0.3890400161097513,0.1070646169675664
1590504270.2377875,-0.21,-4.38,8.67,0.4866666666666667,0.27,-0.6255555555555555,0.0,0.001090830782496456,-0.001090830782496456,4.771293842639499,-0.017453292519943295,0.4636030825609938,-0.16319734486262688,-0.16496555687513922,0.7216738277185194,0.6521808629979606,0.4956071854791829,0.3890400161097513,0.1070646169675664
1590504270.248297,-0.2,-4.37,8.65,0.4866666666666667,0.27,-0.6255555555555555,0.001090830782496456,0.001090830782496456,-0.001090830782496456,4.771293842639499,-0.017453292519943295,0.4636030825609938,-0.16319335776600286,-0.16495522514960337,0.7216712143617174,0.6521873657459067,0.4956071854791829,0.33337121366189926,0.1070646169675664
1590504270.258134,-0.19,-4.36,8.54,0.4866666666666667,0.27,-0.6255555555555555,0.002181661564992912,0.001090830782496456,-0.001090830782496456,4.771293842639499,-0.017453292519943295,0.4636030825609938,-0.1631849906648493,-0.16495577164788183,0.7216694323290052,0.6521912929989914,0.4956071854791829,0.33337121366189926,0.11198401615871502
1590504270.2681682,-0.21,-4.39,8.58,0.4866666666666667,0.27,-0.6255555555555555,0.001090830782496456,-0.001090830782496456,-0.001090830782496456,4.771293842639499,-0.017453292519943295,0.4636030825609938,-0.1631678744749842,-0.1649508430072007,0.7216681885492905,0.6521981982239107,0.4778809308314024,0.35199575785121906,0.11198401615871502
1590504270.2825265,-0.21,-4.37,8.63,0.4866666666666667,0.27,-0.6255555555555555,0.002181661564992912,-0.001090830782496456,-0.001090830782496456,4.771293842639499,-0.017453292519943295,0.4636030825609938,-0.16316357340934842,-0.164946107606673,0.721669270935318,0.6521992742140906,0.4778809308314024,0.35199575785121906,0.11487980794348507
1590504270.2885544,-0.17,-4.38,8.67,0.4666666666666667,0.26222222222222225,-0.6177777777777778,0.002181661564992912,0.0,0.0,4.771293842639499,-0.017453292519943295,0.4636030825609938,-0.16314782878222084,-0.16495390063046197,0.7216660242549631,0.6522048344396705,0.4778809308314024,0.3248417572103921,0.11487980794348507
1590504270.297722,-0.2,-4.38,8.69,0.4666666666666667,0.26222222222222225,-0.6177777777777778,0.001090830782496456,-0.0032724923474893677,-0.002181661564992912,4.771293842639499,-0.017453292519943295,0.4636030825609938,-0.16312716128635252,-0.16497290407327048,0.7216580276764542,0.6522140455881168,0.4778809308314024,0.3248417572103921,0.11169323072058047
1590504270.308959,-0.21,-4.38,8.62,0.4666666666666667,0.26222222222222225,-0.6177777777777778,0.0,-0.004363323129985824,-0.0032724923474893677,4.771293842639499,-0.017453292519943295,0.4636030825609938,-0.1631248560765944,-0.16498792009050608,0.7216516376757166,0.6522178941076022,0.4308257391109686,0.3696522432444459,0.11399950395623827
1590504270.3179152,-0.19,-4.38,8.68,0.4666666666666667,0.26222222222222225,-0.6177777777777778,-0.002181661564992912,-0.002181661564992912,-0.002181661564992912,4.771293842639499,-0.017453292519943295,0.4636030825609938,-0.16313369332684383,-0.16497984927341602,0.7216448103542212,0.6522252794273496,0.4308257391109686,0.3696522432444459,0.11399950395623827
1590504270.3307474,-0.19,-4.36,8.71,0.4666666666666667,0.26222222222222225,-0.6177777777777778,0.0,0.002181661564992912,-0.001090830782496456,4.771293842639499,-0.017453292519943295,0.4636030825609938,-0.1631474501684852,-0.16496733045039133,0.721641694868836,0.6522284520123501,0.3982094308317678,0.33562603819066317,0.11198401615871502
1590504270.3424487,-0.19,-4.38,8.71,0.45444444444444443,0.27,-0.6255555555555555,0.0,0.0032724923474893677,0.0,4.771293842639499,-0.017453292519943295,0.4636030825609938,-0.16315513017636946,-0.16496037376540806,0.7216399632370517,0.6522302063256004,1.5892602793871555,0.375164051001777,0.11399950395623827
1590504270.3489509,-0.21,-4.37,8.67,0.45444444444444443,0.27,-0.6255555555555555,0.0,0.0032724923474893677,0.0,4.771293842639499,-0.017453292519943295,0.4636030825609938,-0.16316332742504908,-0.16495335310123854,0.7216280919519286,0.6522430657278492,1.5892602793871555,0.375164051001777,0.11399950395623827
1590504270.362273,-0.2,-4.37,8.58,0.45444444444444443,0.27,-0.6255555555555555,0.0,0.002181661564992912,-0.002181661564992912,4.771293842639499,-0.017453292519943295,0.4636030825609938,-0.1631674508148298,-0.16495911036754596,0.7216245725277848,0.6522444719776702,1.0793139445643258,0.3248417572103921,0.11313172785437262
