time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1590503458.0642006,-0.1,-4.3,8.67,0.5255555555555556,0.38,-0.6644444444444444,-0.001090830782496456,0.0032724923474893677,-0.001090830782496456,4.704753164907214,-0.011999138607461015,0.45487643630102215,-0.17165009965937097,-0.14617162290154104,0.6515536726565156,0.7243258324766995,0.29969651553482884,0.25760627616834847,0.122510268153712
1590503458.0716507,-0.13,-4.28,8.68,0.5255555555555556,0.38,-0.6644444444444444,0.0,0.001090830782496456,0.0,4.704753164907214,-0.011999138607461015,0.45487643630102215,-0.1716476316135891,-0.14616463578271374,0.651543695011082,0.7243368023918558,0.29969651553482884,0.25760627616834847,0.122510268153712
1590503458.08406,-0.12,-4.27,8.7,0.5255555555555556,0.38,-0.6644444444444444,0.001090830782496456,0.001090830782496456,-0.002181661564992912,4.704753164907214,-0.011999138607461015,0.45487643630102215,-0.17163229598336832,-0.14616397415869195,0.6515409802871738,0.7243430117285895,0.2398715985685605,0.30702113579835705,0.122510268153712
1590503458.0915232,-0.13,-4.28,8.71,0.5255555555555556,0.36777777777777776,-0.6433333333333333,0.0032724923474893677,-0.002181661564992912,-0.002181661564992912,4.704753164907214,-0.011999138607461015,0.45487643630102215,-0.17160351431951826,-0.1461721202603867,0.6515519884664103,0.7243382852350417,0.2398715985685605,0.30702113579835705,0.122510268153712
1590503458.10151,-0.12,-4.28,8.74,0.5255555555555556,0.36777777777777776,-0.6433333333333333,0.0032724923474893677,-0.00545415391248228,0.001090830782496456,4.704753164907214,-0.011999138607461015,0.45487643630102215,-0.17158671502379008,-0.14618308466895438,0.651560204392642,0.7243326618590609,0.33136596019053416,0.33136596019053416,0.122510268153712
1590503458.1111894,-0.11,-4.29,8.7,0.5255555555555556,0.36777777777777776,-0.6433333333333333,0.001090830782496456,-0.004363323129985824,0.001090830782496456,4.704753164907214,-0.011999138607461015,0.45487643630102215,-0.17158372644051814,-0.14618635120500456,0.6515655179485309,0.7243279308176754,0.33136596019053416,0.33136596019053416,0.1228559813875263
1590503458.1220586,-0.13,-4.28,8.76,0.5255555555555556,0.36777777777777776,-0.6433333333333333,0.0,-0.001090830782496456,0.001090830782496456,4.704753164907214,-0.011999138607461015,0.45487643630102215,-0.17160343248799653,-0.14617853712202414,0.651560754559723,0.7243291243355929,0.2893893153577334,0.3379095440748334,0.1228559813875263
1590503458.1399415,-0.11,-4.28,8.82,0.5255555555555556,0.36777777777777776,-0.6433333333333333,-0.001090830782496456,0.002181661564992912,0.0,4.704753164907214,-0.011999138607461015,0.45487643630102215,-0.17161176623900287,-0.14617378608039708,0.6515586994917116,0.724329957317742,0.25500212132341,0.3723890828255631,0.12320352300403808
1590503458.1456506,-0.13,-4.27,8.84,0.5377777777777778,0.38666666666666666,-0.6355555555555555,-0.001090830782496456,0.0032724923474893677,0.0,4.704753164907214,-0.011999138607461015,0.45487643630102215,-0.17163231707184673,-0.14616322309110413,0.6515441059544319,0.7243403467626317,0.25500212132341,0.3723890828255631,0.12320352300403808
1590503458.153307,-0.13,-4.29,8.77,0.5377777777777778,0.38666666666666666,-0.6355555555555555,-0.002181661564992912,0.006544984694978735,-0.0032724923474893677,4.704753164907214,-0.011999138607461015,0.45487643630102215,-0.17165247961154997,-0.14616487502414582,0.6515270522932269,0.7243505751240078,0.2718673071164087,0.3723890828255631,0.12320352300403808
1590503458.163303,-0.12,-4.29,8.67,0.5377777777777778,0.38666666666666666,-0.6355555555555555,-0.0032724923474893677,0.0032724923474893677,-0.0032724923474893677,4.704753164907214,-0.011999138607461015,0.45487643630102215,-0.17167012280498023,-0.14616509403063765,0.6515178837254221,0.7243545964574846,0.2718673071164087,0.375164051001777,0.12351788546133634
1590503458.175649,-0.13,-4.29,8.67,0.5377777777777778,0.38666666666666666,-0.6355555555555555,-0.002181661564992912,0.002181661564992912,-0.001090830782496456,4.704753164907214,-0.011999138607461015,0.45487643630102215,-0.17168236541369272,-0.1461789615819398,0.6515083305783063,0.7243574889402701,0.23523431129047254,0.36695276956707285,0.12386894025280185
1590503458.1842592,-0.11,-4.27,8.7,0.5377777777777778,0.38666666666666666,-0.6355555555555555,-0.004363323129985824,0.0,-0.002181661564992912,4.704753164907214,-0.011999138607461015,0.45487643630102215,-0.1716983679689151,-0.14623472968882695,0.6514734747192468,0.7243737888734502,0.23523431129047254,0.36695276956707285,0.12386894025280185
1590503458.1974194,-0.09,-4.26,8.73,0.5111111111111111,0.37333333333333335,-0.6288888888888889,-0.007635815477475192,-0.0032724923474893677,-0.006544984694978735,4.704753164907214,-0.011999138607461015,0.45487643630102215,-0.17171545042965808,-0.14627320144830294,0.6514598066790602,0.7243742643851211,0.23303536992048876,0.37769476929769935,0.122510268153712
1590503458.2039795,-0.1,-4.27,8.74,0.5111111111111111,0.37333333333333335,-0.6288888888888889,-0.011999138607461015,-0.004363323129985824,-0.004363323129985824,4.704753164907214,-0.011999138607461015,0.45487643630102215,-0.17177895900999818,-0.14633724283112617,0.6514096990588679,0.7243913338617879,0.23303536992048876,0.37769476929769935,0.122510268153712
