time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589550749.7992148,-0.21,-4.04,8.49,0.4777777777777778,0.2588888888888889,-0.6166666666666667,0.001090830782496456,0.004363323129985824,-0.001090830782496456,4.582580117267612,-0.006544984694978735,0.42869649752110717,-0.15167194895701563,-0.15489571046906667,0.7122929156673904,0.667564035181578,0.33337121366189926,0.4457710691193347,0.1375336592135079
1589550749.8141868,-0.03,-4.15,8.96,0.4777777777777778,0.2588888888888889,-0.6166666666666667,-0.015271630954950384,-0.022907446432425576,-0.0032724923474893677,4.582580117267612,-0.00545415391248228,0.42869649752110717,-0.15169757764222033,-0.15490518475206777,0.7122871391835445,0.6675621769004983,0.33337121366189926,0.4457710691193347,0.1211791944850637
1589550749.8256633,-0.09,-4.14,8.91,0.48333333333333334,0.2588888888888889,-0.6433333333333333,-0.004363323129985824,0.002181661564992912,0.0,4.582580117267612,-0.00545415391248228,0.42869649752110717,-0.1516981682819928,-0.15495036099638262,0.7122839197625502,0.6675549932512497,0.33337121366189926,0.4275914443905159,0.11921617398410705
1589550749.8326232,-0.14,-4.1,8.83,0.48333333333333334,0.2588888888888889,-0.6433333333333333,-0.009817477042468103,-0.008726646259971648,-0.001090830782496456,4.582580117267612,-0.006544984694978735,0.42869649752110717,-0.15168011871902606,-0.15501601397403975,0.7122800092198452,0.6675480248362358,0.33337121366189926,0.4275914443905159,0.11921617398410705
1589550749.8421485,-0.03,-4.2,8.93,0.48333333333333334,0.2588888888888889,-0.6433333333333333,-0.007635815477475192,-0.011999138607461015,-0.002181661564992912,4.582580117267612,-0.00545415391248228,0.42869649752110717,-0.15170019895108144,-0.15495132383237809,0.7122713716185801,0.6675676969816488,0.32083268013065175,0.4275914443905159,0.11921617398410705
1589550749.8547404,-0.13,-4.1,8.72,0.48333333333333334,0.2588888888888889,-0.6433333333333333,0.00545415391248228,0.009817477042468103,-0.001090830782496456,4.582580117267612,-0.00545415391248228,0.42869649752110717,-0.15170029657450548,-0.15497415518054353,0.7122751371006798,0.6675583572344005,0.3227201175914994,0.4275914443905159,0.1221663692441251
1589550749.865237,-0.07,-4.13,8.88,0.48333333333333334,0.2588888888888889,-0.6433333333333333,-0.0032724923474893677,-0.0032724923474893677,0.001090830782496456,4.582580117267612,-0.00545415391248228,0.42869649752110717,-0.15169695041037407,-0.1549884388908414,0.7122757414345559,0.6675551566801248,0.3227201175914994,0.4778809308314024,0.11671055785616678
1589550749.8728774,-0.08,-4.14,8.87,0.4711111111111111,0.2588888888888889,-0.6166666666666667,-0.002181661564992912,-0.0032724923474893677,0.0,4.582580117267612,-0.00545415391248228,0.42869649752110717,-0.15168155860326116,-0.15498544319304766,0.7122700310279435,0.6675654425428211,0.3227201175914994,0.4778809308314024,0.11671055785616678
1589550749.8848765,-0.12,-4.13,8.83,0.4711111111111111,0.2588888888888889,-0.6166666666666667,0.002181661564992912,-0.001090830782496456,-0.002181661564992912,4.582580117267612,-0.00545415391248228,0.42869649752110717,-0.1516812385070759,-0.15499578285315704,0.7122700012733977,0.6675631464278796,0.3187595953260988,0.4650333589250033,0.12386894025280185
1589550749.8917313,-0.08,-4.15,8.77,0.4711111111111111,0.2588888888888889,-0.6166666666666667,-0.002181661564992912,-0.002181661564992912,0.0,4.582580117267612,-0.00545415391248228,0.42869649752110717,-0.15169691772314803,-0.15498974343115907,0.7122757102587947,0.6675548944916586,0.3187595953260988,0.4650333589250033,0.12386894025280185
1589550749.9036653,-0.11,-4.13,8.81,0.4711111111111111,0.2588888888888889,-0.6166666666666667,-0.001090830782496456,0.002181661564992912,0.002181661564992912,4.582580117267612,-0.00545415391248228,0.42869649752110717,-0.1517124673934069,-0.15499117505781662,0.7122680863150135,0.6675591630026138,0.3248417572103921,0.4492681034496481,0.11639643434847262
1589550749.9145787,-0.11,-4.14,8.82,0.4711111111111111,0.2588888888888889,-0.6166666666666667,-0.002181661564992912,0.002181661564992912,-0.001090830782496456,4.582580117267612,-0.00545415391248228,0.42869649752110717,-0.15171992734127504,-0.1550063475702826,0.712263388852241,0.6675589567680148,0.3248417572103921,0.4492681034496481,0.11639643434847262
1589550749.922159,-0.09,-4.16,8.88,0.48333333333333334,0.25333333333333335,-0.6077777777777778,-0.004363323129985824,-0.001090830782496456,-0.001090830782496456,4.582580117267612,-0.00545415391248228,0.42869649752110717,-0.15171817537073187,-0.15502782051855066,0.712258416199039,0.6675596742472395,0.3248417572103921,0.4492681034496481,0.12422186501669152
1589550749.935679,-0.1,-4.14,8.83,0.48333333333333334,0.25333333333333335,-0.6077777777777778,-0.002181661564992912,-0.002181661564992912,-0.001090830782496456,4.582580117267612,-0.00545415391248228,0.42869649752110717,-0.1517061519989796,-0.15504423349213559,0.7122556568382411,0.6675615390422254,0.3291641949951565,0.4492681034496481,0.12422186501669152
1589550749.942584,-0.11,-4.15,8.77,0.48333333333333334,0.25333333333333335,-0.6077777777777778,-0.001090830782496456,-0.00545415391248228,-0.002181661564992912,4.582580117267612,-0.00545415391248228,0.42869649752110717,-0.1516973283628088,-0.15510084627359455,0.7122470218519433,0.6675596062643682,0.3291641949951565,0.4492681034496481,0.11580393459648883
1589550749.9557762,-0.12,-4.14,8.8,0.48333333333333334,0.25333333333333335,-0.6077777777777778,-0.00545415391248228,-0.006544984694978735,-0.002181661564992912,4.582580117267612,-0.00545415391248228,0.42869649752110717,-0.15168497737059553,-0.15513898961906372,0.7122459048753333,0.6675547412223028,0.2703449835453029,0.45722582472554457,0.11580393459648883
1589550749.9648993,-0.08,-4.11,8.88,0.48333333333333334,0.25333333333333335,-0.6077777777777778,-0.004363323129985824,-0.007635815477475192,-0.001090830782496456,4.582580117267612,-0.00545415391248228,0.42869649752110717,-0.15167935600567695,-0.15521983730837305,0.7122331371816817,0.6675508470281534,0.2703449835453029,0.45722582472554457,0.12525605732097556
1589550749.9764338,-0.08,-4.09,8.91,0.4711111111111111,0.25333333333333335,-0.6077777777777778,-0.009817477042468103,-0.009817477042468103,-0.0032724923474893677,4.582580117267612,-0.00545415391248228,0.42869649752110717,-0.1516713644333028,-0.15525992388884277,0.7122150115748467,0.6675626791039265,0.3291641949951565,0.41713108403018173,0.11460525354398816
1589550749.9828124,-0.05,-4.04,8.91,0.4711111111111111,0.25333333333333335,-0.6077777777777778,-0.007635815477475192,-0.008726646259971648,-0.008726646259971648,4.582580117267612,-0.00545415391248228,0.42869649752110717,-0.15166313255083422,-0.15530545855922484,0.7121497195870267,0.6676236107708416,0.3291641949951565,0.41713108403018173,0.11460525354398816
1589550749.9930706,-0.04,-4.05,8.78,0.4711111111111111,0.25333333333333335,-0.6077777777777778,-0.00545415391248228,-0.0032724923474893677,-0.01854412330243975,4.582580117267612,-0.00545415391248228,0.42869649752110717,-0.15165076467599584,-0.15534499813159588,0.7120519542365576,0.6677214925375545,0.3593288242735007,0.3982094308317678,0.11460525354398816
1589550750.0024252,-0.05,-4.06,8.84,0.4711111111111111,0.25333333333333335,-0.6077777777777778,-0.004363323129985824,-0.001090830782496456,-0.030543261909900768,4.582580117267612,-0.00545415391248228,0.42869649752110717,-0.15164168460036248,-0.155381927617388,0.7118867875871954,0.6678910522834187,0.3593288242735007,0.3982094308317678,0.13505081163430918
