time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589551228.1155114,0.3,-4.23,8.79,0.43666666666666665,0.32,-0.6355555555555555,0.0,0.007635815477475192,-0.074176493209759,4.852015320544236,0.028361600344907853,0.44724062082354693,-0.1475618436874434,-0.16385630640446136,0.6676590340156383,0.7110611980950408,0.3034114163524859,0.3723890828255631,0.12351788546133634
1589551228.1212788,0.33,-4.19,8.74,0.43666666666666665,0.32,-0.6355555555555555,-0.002181661564992912,-0.001090830782496456,-0.0643590161672909,4.852015320544236,0.028361600344907853,0.44724062082354693,-0.14754024087005507,-0.1639214550451836,0.6675013821560299,0.7111986633280927,0.3034114163524859,0.3723890828255631,0.12351788546133634
1589551228.1281395,0.34,-4.18,8.7,0.43666666666666665,0.32,-0.6355555555555555,-0.009817477042468103,-0.004363323129985824,-0.06326818538479445,4.853106151326732,0.028361600344907853,0.44724062082354693,-0.147491093157613,-0.16404027403132773,0.6672407505617577,0.7114259952550802,0.3034114163524859,0.3723890828255631,0.12351788546133634
1589551228.139041,0.32,-4.18,8.71,0.43666666666666665,0.32,-0.6355555555555555,-0.009817477042468103,-0.007635815477475192,-0.06654067773228381,4.853106151326732,0.028361600344907853,0.44724062082354693,-0.14744558404281005,-0.16423353680863842,0.6668497906514466,0.7117573335356104,0.35199575785121906,0.3920522731410346,0.11339971278338014
1589551228.1536865,0.34,-4.15,8.78,0.43666666666666665,0.32,-0.6355555555555555,-0.015271630954950384,-0.007635815477475192,-0.07308566242726255,4.854196982109229,0.02945243112740431,0.44724062082354693,-0.14742025250330887,-0.16430069250156693,0.6666730903388252,0.7119125945040211,0.34953162930465587,0.44194471376482086,0.12386894025280185
1589551228.1597164,0.32,-4.17,8.88,0.4444444444444444,0.3244444444444444,-0.6144444444444445,-0.01090830782496456,-0.004363323129985824,-0.08072147790473774,4.855287812891725,0.02945243112740431,0.44724062082354693,-0.14737819467046023,-0.16441107989733655,0.6662863389452715,0.7122578038025098,0.34953162930465587,0.44194471376482086,0.12386894025280185
1589551228.1726403,0.34,-4.13,8.84,0.4444444444444444,0.3244444444444444,-0.6144444444444445,-0.008726646259971648,0.001090830782496456,-0.0818123086872342,4.855287812891725,0.02945243112740431,0.44724062082354693,-0.1473626696450913,-0.1644397902697698,0.6660903807938613,0.7124376489104115,0.33337121366189926,0.4778809308314024,0.12597871814507133
1589551228.1789784,0.38,-4.07,8.79,0.4444444444444444,0.3244444444444444,-0.6144444444444445,-0.004363323129985824,0.008726646259971648,-0.0839939702522271,4.856378643674222,0.030543261909900768,0.44724062082354693,-0.1473183423149728,-0.16443086254117747,0.6656729195368336,0.7128389451039,0.33337121366189926,0.4778809308314024,0.12597871814507133
1589551228.1917381,0.39,-4.09,8.76,0.4444444444444444,0.3244444444444444,-0.6144444444444445,0.004363323129985824,0.016362461737446838,-0.08944812416470939,4.857469474456718,0.030543261909900768,0.44724062082354693,-0.1472645974729605,-0.16442095203758508,0.6653614489280293,0.7131430649894693,0.34953162930465587,0.36192406818273803,0.12351788546133634
1589551228.2005358,0.35,-4.09,8.8,0.4444444444444444,0.3244444444444444,-0.6144444444444445,0.008726646259971648,0.015271630954950384,-0.09817477042468103,4.858560305239215,0.030543261909900768,0.44724062082354693,-0.14720470529418272,-0.16443811460285396,0.6650223543166952,0.7134676933570233,0.34953162930465587,0.36192406818273803,0.12351788546133634
