time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1589550632.8821442,245,255,98,254,113,3,192,1,243,0,223,253,1,0,255,255,238,255,219,16,242,255,137,1,28,44,5,246,176,246,82,44,0.1955,0.1769,0.4125
1589550632.8913743,245,255,101,254,107,3,192,1,243,0,223,253,1,0,2,0,234,255,220,16,243,255,137,1,30,44,5,246,175,246,79,44,0.1955,0.1769,0.4125
1589550632.9038746,242,255,100,254,113,3,192,1,243,0,223,253,3,0,0,0,234,255,220,16,243,255,137,1,31,44,5,246,175,246,78,44,0.1945,0.1369,0.4076
1589550632.9107046,244,255,98,254,115,3,185,1,243,0,223,253,5,0,2,0,231,255,220,16,243,255,137,1,33,44,5,246,174,246,76,44,0.1945,0.1369,0.4076
1589550632.9258418,243,255,97,254,114,3,185,1,243,0,223,253,5,0,7,0,232,255,220,16,243,255,137,1,34,44,6,246,174,246,75,44,0.2082,0.1584,0.4135
1589550632.932537,245,255,96,254,107,3,185,1,243,0,223,253,4,0,6,0,232,255,220,16,243,255,138,1,36,44,6,246,173,246,73,44,0.2082,0.1584,0.4135
1589550632.9432354,244,255,97,254,112,3,185,1,243,0,223,253,6,0,7,0,227,255,221,16,243,255,138,1,37,44,6,246,173,246,71,44,0.1642,0.2023,0.4096
1589550632.9547055,242,255,94,254,116,3,185,1,243,0,223,253,5,0,5,0,229,255,221,16,243,255,138,1,39,44,6,246,172,246,70,44,0.1603,0.2023,0.4096
1589550632.9612925,241,255,94,254,117,3,185,1,230,0,223,253,1,0,3,0,225,255,221,16,243,255,138,1,41,44,6,246,171,246,68,44,0.1603,0.2649,0.4096
1589550632.9758706,243,255,99,254,117,3,185,1,230,0,223,253,1,0,255,255,227,255,222,16,243,255,138,1,42,44,6,246,171,246,66,44,0.1711,0.1251,0.4164
1589550632.9818227,246,255,96,254,110,3,185,1,230,0,223,253,253,255,254,255,229,255,222,16,244,255,138,1,44,44,7,246,170,246,64,44,0.1711,0.1251,0.4135
1589550632.9946182,245,255,92,254,113,3,185,1,230,0,223,253,2,0,255,255,226,255,222,16,244,255,138,1,46,44,7,246,170,246,63,44,0.174,0.1681,0.4203
1589550633.003886,243,255,88,254,116,3,185,1,230,0,223,253,0,0,2,0,230,255,222,16,244,255,138,1,47,44,7,246,169,246,61,44,0.174,0.1681,0.4203
1589550633.0116284,241,255,93,254,112,3,192,1,236,0,229,253,0,0,4,0,234,255,223,16,244,255,138,1,49,44,7,246,168,246,59,44,0.175,0.1681,0.4203
1589550633.0227244,243,255,97,254,111,3,192,1,236,0,229,253,3,0,3,0,239,255,223,16,244,255,138,1,50,44,7,246,168,246,58,44,0.175,0.1232,0.4418
1589550633.0330937,244,255,99,254,104,3,192,1,236,0,229,253,255,255,253,255,240,255,223,16,244,255,138,1,50,44,7,246,167,246,57,44,0.1711,0.1574,0.4418
1589550633.042147,244,255,100,254,104,3,192,1,236,0,229,253,253,255,249,255,237,255,223,16,244,255,138,1,52,44,7,246,167,246,56,44,0.1711,0.1574,0.4389
1589550633.0540178,248,255,102,254,115,3,192,1,236,0,229,253,250,255,248,255,232,255,223,16,244,255,138,1,53,44,7,246,166,246,55,44,0.1711,0.1212,0.4027
1589550633.061954,247,255,104,254,119,3,172,1,243,0,229,253,251,255,248,255,224,255,224,16,244,255,138,1,55,44,7,246,166,246,53,44,0.1711,0.1212,0.4027
1589550633.0730102,247,255,98,254,117,3,172,1,243,0,229,253,253,255,252,255,216,255,224,16,244,255,138,1,57,44,8,246,165,246,50,44,0.1632,0.1281,0.4027
1589550633.0821605,245,255,86,254,108,3,172,1,243,0,229,253,253,255,254,255,215,255,224,16,245,255,138,1,60,44,8,246,164,246,48,44,0.1632,0.1281,0.4174
1589550633.0935144,244,255,90,254,114,3,172,1,243,0,229,253,254,255,253,255,217,255,225,16,245,255,138,1,62,44,8,246,163,246,45,44,0.1642,0.1349,0.4076
1589550633.1051135,243,255,94,254,117,3,172,1,243,0,229,253,2,0,1,0,227,255,225,16,245,255,138,1,64,44,8,246,163,246,44,44,0.1681,0.1349,0.4076
1589550633.1122856,244,255,94,254,114,3,185,1,243,0,210,253,1,0,4,0,227,255,225,16,245,255,138,1,65,44,8,246,162,246,42,44,0.1681,0.1349,0.4076
1589550633.127755,250,255,99,254,113,3,185,1,243,0,210,253,254,255,3,0,233,255,226,16,245,255,138,1,67,44,9,246,162,246,40,44,0.1691,0.1349,0.4076
1589550633.1338701,250,255,99,254,105,3,185,1,243,0,210,253,0,0,2,0,235,255,226,16,245,255,138,1,68,44,9,246,161,246,39,44,0.1691,0.1349,0.4076
1589550633.1467314,247,255,96,254,109,3,185,1,243,0,210,253,0,0,1,0,234,255,226,16,245,255,138,1,69,44,9,246,160,246,38,44,0.1613,0.1349,0.4076
1589550633.1561816,243,255,95,254,110,3,185,1,243,0,210,253,250,255,1,0,232,255,226,16,245,255,138,1,71,44,9,246,160,246,36,44,0.1613,0.1349,0.4076
1589550633.1672277,243,255,92,254,118,3,192,1,236,0,229,253,245,255,248,255,236,255,227,16,246,255,139,1,72,44,8,246,159,246,35,44,0.1613,0.1369,0.4076
1589550633.1730587,243,255,95,254,114,3,192,1,236,0,229,253,245,255,246,255,238,255,227,16,246,255,139,1,72,44,8,246,157,246,34,44,0.1613,0.1369,0.4076
1589550633.185279,245,255,98,254,106,3,192,1,236,0,229,253,248,255,244,255,241,255,227,16,246,255,139,1,73,44,9,246,156,246,33,44,0.173,0.1388,0.4076
1589550633.193561,250,255,105,254,113,3,192,1,236,0,229,253,247,255,239,255,243,255,227,16,246,255,139,1,74,44,10,246,155,246,32,44,0.173,0.1388,0.4076
1589550633.2052152,250,255,107,254,111,3,192,1,236,0,229,253,248,255,246,255,236,255,227,16,246,255,139,1,75,44,11,246,154,246,31,44,0.176,0.13,0.4076
1589550633.2126334,251,255,109,254,115,3,196,1,243,0,210,253,249,255,247,255,231,255,227,16,246,255,139,1,76,44,11,246,153,246,30,44,0.176,0.13,0.4066
1589550633.2254903,254,255,107,254,118,3,196,1,243,0,210,253,252,255,251,255,224,255,228,16,246,255,139,1,78,44,12,246,153,246,28,44,0.1681,0.129,0.4076
1589550633.2330458,247,255,96,254,102,3,196,1,243,0,210,253,252,255,254,255,220,255,228,16,247,255,139,1,80,44,12,246,152,246,25,44,0.1681,0.129,0.4076
1589550633.243248,250,255,97,254,111,3,196,1,243,0,210,253,251,255,251,255,222,255,228,16,247,255,139,1,82,44,12,246,151,246,23,44,0.1965,0.13,0.4076
1589550633.25532,250,255,104,254,115,3,196,1,243,0,210,253,249,255,251,255,220,255,229,16,247,255,139,1,85,44,13,246,151,246,21,44,0.1965,0.13,0.4086
1589550633.2634213,229,255,145,254,129,3,179,1,236,0,204,253,239,255,236,255,227,255,229,16,247,255,139,1,86,44,14,246,149,246,20,44,0.218,0.132,0.4086
1589550633.2783566,227,255,180,254,135,3,179,1,236,0,204,253,215,255,206,255,3,0,229,16,248,255,139,1,85,44,14,246,143,246,20,44,0.1799,0.1789,0.4115
1589550633.2843163,216,255,205,254,97,3,179,1,236,0,204,253,217,255,231,255,49,0,228,16,248,255,140,1,81,44,13,246,140,246,23,44,0.1799,0.1789,0.4115
1589550633.2939866,235,255,194,254,118,3,179,1,236,0,204,253,210,255,216,255,107,0,227,16,248,255,140,1,73,44,11,246,136,246,29,44,0.1799,0.1789,0.4115
1589550633.3053288,227,255,210,254,120,3,179,1,236,0,204,253,232,255,233,255,142,0,226,16,247,255,140,1,64,44,9,246,136,246,37,44,0.2063,0.174,0.4066
1589550633.3173058,216,255,229,254,118,3,192,1,236,0,215,253,245,255,244,255,202,0,224,16,246,255,140,1,52,44,7,246,137,246,50,44,0.2063,0.1241,0.4086
1589550633.324097,232,255,227,254,119,3,192,1,236,0,215,253,249,255,237,255,101,1,220,16,245,255,140,1,30,44,3,246,141,246,71,44,0.2063,0.1241,0.4086
1589550633.3371222,238,255,235,254,107,3,192,1,236,0,215,253,6,0,236,255,212,1,216,16,243,255,140,1,2,44,254,245,146,246,99,44,0.2063,0.1232,0.4418
1589550633.3430333,233,255,227,254,103,3,192,1,236,0,215,253,12,0,240,255,33,2,210,16,241,255,140,1,225,43,249,245,153,246,132,44,0.2063,0.1232,0.4418
1589550633.3585835,234,255,226,254,122,3,192,1,236,0,215,253,2,0,227,255,97,2,204,16,239,255,140,1,188,43,243,245,159,246,169,44,0.2072,0.1408,0.4066
1589550633.3638027,240,255,231,254,121,3,172,1,254,0,215,253,7,0,223,255,154,2,198,16,237,255,140,1,147,43,237,245,166,246,208,44,0.2072,0.1408,0.4066
1589550633.376575,233,255,213,254,124,3,172,1,254,0,215,253,7,0,222,255,210,2,191,16,234,255,137,1,106,43,246,245,190,246,255,44,0.176,0.1398,0.4047
1589550633.384741,231,255,212,254,114,3,172,1,254,0,215,253,6,0,225,255,5,3,183,16,231,255,135,1,61,43,251,245,212,246,48,45,0.176,0.1398,0.4047
1589550633.394444,235,255,225,254,97,3,172,1,254,0,215,253,10,0,223,255,57,3,175,16,228,255,133,1,13,43,0,246,234,246,99,45,0.1896,0.131,0.4047
1589550633.4074214,229,255,218,254,137,3,172,1,254,0,215,253,254,255,201,255,94,3,167,16,226,255,130,1,218,42,6,246,254,246,153,45,0.1896,0.131,0.4018
1589550633.4140093,217,255,217,254,104,3,185,1,243,0,210,253,8,0,225,255,147,3,158,16,222,255,128,1,163,42,7,246,19,247,208,45,0.173,0.1329,0.4018
1589550633.4244266,210,255,207,254,128,3,185,1,243,0,210,253,255,255,203,255,202,3,148,16,219,255,127,1,104,42,8,246,38,247,11,46,0.173,0.1329,0.4037
1589550633.4371138,212,255,214,254,116,3,185,1,243,0,210,253,255,255,197,255,1,4,138,16,216,255,125,1,41,42,7,246,57,247,73,46,0.1877,0.1593,0.3939
1589550633.4498482,208,255,207,254,121,3,185,1,243,0,210,253,4,0,204,255,56,4,127,16,212,255,123,1,230,41,5,246,76,247,136,46,0.1711,0.1447,0.3959
1589550633.457256,208,255,209,254,111,3,185,1,243,0,210,253,13,0,209,255,110,4,116,16,208,255,122,1,159,41,1,246,96,247,203,46,0.1711,0.1447,0.3959
1589550633.4641922,204,255,212,254,122,3,203,1,206,0,197,253,13,0,203,255,158,4,105,16,204,255,120,1,84,41,253,245,115,247,15,47,0.1711,0.1447,0.3959
1589550633.4755735,200,255,199,254,127,3,203,1,206,0,197,253,4,0,200,255,212,4,93,16,200,255,119,1,6,41,247,245,133,247,86,47,0.1564,0.1476,0.4418
1589550633.4857166,202,255,199,254,110,3,203,1,206,0,197,253,6,0,196,255,10,5,80,16,195,255,117,1,179,40,240,245,150,247,158,47,0.1711,0.1476,0.4418
1589550633.4947827,205,255,200,254,142,3,203,1,206,0,197,253,4,0,182,255,57,5,67,16,191,255,116,1,92,40,233,245,167,247,234,47,0.1711,0.1398,0.3939
1589550633.5068717,201,255,205,254,103,3,203,1,206,0,197,253,14,0,206,255,87,5,54,16,186,255,114,1,4,40,226,245,187,247,53,48,0.172,0.1398,0.3939
1589550633.514464,195,255,197,254,140,3,203,1,184,0,197,253,15,0,191,255,111,5,40,16,182,255,113,1,169,39,219,245,205,247,130,48,0.172,0.1281,0.3812
1589550633.527908,193,255,209,254,102,3,203,1,184,0,197,253,5,0,183,255,133,5,26,16,177,255,111,1,76,39,211,245,223,247,207,48,0.174,0.1281,0.3793
1589550633.5353703,192,255,199,254,110,3,203,1,184,0,197,253,10,0,182,255,162,5,12,16,172,255,110,1,236,38,204,245,241,247,29,49,0.174,0.1281,0.3793
1589550633.5455015,193,255,202,254,123,3,203,1,184,0,197,253,8,0,172,255,177,5,254,15,168,255,108,1,139,38,196,245,2,248,106,49,0.1711,0.131,0.3793
1589550633.5573206,185,255,200,254,117,3,203,1,184,0,197,253,8,0,188,255,176,5,240,15,163,255,106,1,41,38,188,245,20,248,183,49,0.1711,0.131,0.3656
1589550633.5674708,179,255,194,254,119,3,232,1,177,0,210,253,16,0,194,255,170,5,226,15,159,255,105,1,199,37,180,245,39,248,3,50,0.2023,0.1339,0.3656
1589550633.575661,170,255,196,254,124,3,232,1,177,0,210,253,14,0,190,255,153,5,212,15,154,255,103,1,102,37,173,245,57,248,77,50,0.2023,0.1339,0.3656
1589550633.586646,170,255,200,254,111,3,232,1,177,0,210,253,6,0,188,255,152,5,198,15,149,255,101,1,4,37,165,245,75,248,151,50,0.1711,0.129,0.3763
1589550633.5952833,161,255,198,254,117,3,232,1,177,0,210,253,8,0,186,255,157,5,184,15,145,255,99,1,161,36,157,245,92,248,224,50,0.1711,0.129,0.3763
1589550633.6076055,160,255,203,254,129,3,232,1,177,0,210,253,4,0,182,255,165,5,170,15,140,255,97,1,61,36,150,245,110,248,40,51,0.172,0.1828,0.3783
1589550633.6158745,156,255,196,254,122,3,244,1,129,0,184,253,11,0,187,255,171,5,155,15,136,255,95,1,216,35,142,245,129,248,112,51,0.172,0.1828,0.3783
1589550633.6271508,154,255,201,254,118,3,244,1,129,0,184,253,11,0,189,255,173,5,141,15,131,255,93,1,115,35,135,245,147,248,184,51,0.175,0.1681,0.3793
1589550633.640446,146,255,195,254,118,3,244,1,129,0,184,253,7,0,182,255,158,5,127,15,127,255,91,1,13,35,128,245,165,248,253,51,0.1769,0.1095,0.3304
1589550633.6463182,146,255,206,254,112,3,244,1,129,0,184,253,8,0,189,255,152,5,113,15,123,255,89,1,168,34,120,245,182,248,66,52,0.1769,0.1095,0.3304
1589550633.6586354,144,255,209,254,105,3,244,1,129,0,184,253,6,0,192,255,143,5,99,15,118,255,87,1,67,34,113,245,200,248,134,52,0.175,0.1095,0.3304
1589550633.6654344,131,255,192,254,127,3,249,1,102,0,191,253,12,0,180,255,129,5,86,15,114,255,85,1,222,33,107,245,218,248,200,52,0.175,0.0938,0.4272
1589550633.6787214,131,255,203,254,115,3,249,1,102,0,191,253,12,0,193,255,99,5,72,15,110,255,82,1,124,33,101,245,236,248,8,53,0.172,0.1349,0.2239
