time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1589997266.2258043,113,254,148,255,124,3,44,1,232,254,240,253,251,255,253,255,25,0,241,11,128,254,101,0,11,6,106,242,3,254,55,62,0.1984,0.13,0.4184
1589997266.2384934,114,254,145,255,128,3,44,1,232,254,240,253,251,255,254,255,33,0,241,11,128,254,100,0,9,6,106,242,3,254,56,62,0.2317,0.13,0.4536
1589997266.2453785,118,254,146,255,125,3,57,1,239,254,220,253,5,0,252,255,31,0,241,11,128,254,100,0,7,6,106,242,4,254,56,62,0.2317,0.13,0.4536
1589997266.2553189,117,254,146,255,124,3,57,1,239,254,220,253,8,0,251,255,19,0,240,11,128,254,100,0,5,6,106,242,4,254,56,62,0.2023,0.132,0.4536
1589997266.268726,114,254,148,255,111,3,57,1,239,254,220,253,13,0,4,0,3,0,240,11,128,254,100,0,5,6,106,242,4,254,56,62,0.2063,0.132,0.4194
1589997266.2753332,115,254,151,255,112,3,57,1,239,254,220,253,13,0,9,0,253,255,240,11,128,254,100,0,6,6,106,242,5,254,56,62,0.2063,0.1281,0.4536
1589997266.2891264,109,254,150,255,123,3,57,1,239,254,220,253,5,0,1,0,249,255,240,11,128,254,100,0,6,6,106,242,5,254,56,62,0.1906,0.1281,0.4536
1589997266.2964675,111,254,148,255,129,3,44,1,232,254,247,253,255,255,243,255,247,255,240,11,128,254,100,0,6,6,107,242,5,254,56,62,0.1906,0.1271,0.4184
1589997266.3056638,111,254,149,255,124,3,44,1,232,254,247,253,3,0,229,255,249,255,240,11,129,254,100,0,6,6,109,242,4,254,57,62,0.1906,0.1271,0.4184
1589997266.317258,110,254,146,255,119,3,44,1,232,254,247,253,8,0,221,255,248,255,240,11,129,254,100,0,6,6,112,242,4,254,57,62,0.1896,0.1349,0.4545
1589997266.329171,113,254,145,255,124,3,44,1,232,254,247,253,12,0,211,255,250,255,240,11,129,254,100,0,6,6,116,242,4,254,58,62,0.1906,0.1349,0.4545
1589997266.3391333,116,254,148,255,127,3,44,1,232,254,247,253,17,0,205,255,250,255,240,11,130,254,100,0,7,6,120,242,5,254,59,62,0.1906,0.1349,0.478
1589997266.3496206,116,254,150,255,130,3,44,1,232,254,232,253,18,0,205,255,251,255,240,11,130,254,100,0,6,6,125,242,5,254,60,62,0.1896,0.1339,0.4594
1589997266.3557966,116,254,151,255,125,3,44,1,232,254,232,253,19,0,212,255,253,255,240,11,131,254,100,0,6,6,128,242,6,254,61,62,0.1896,0.1339,0.4594
1589997266.3665698,118,254,150,255,117,3,44,1,232,254,232,253,18,0,223,255,250,255,240,11,131,254,99,0,7,6,131,242,7,254,62,62,0.1867,0.1329,0.4594
1589997266.3758838,123,254,152,255,121,3,44,1,232,254,232,253,13,0,233,255,251,255,240,11,131,254,99,0,7,6,133,242,8,254,62,62,0.1867,0.1329,0.4839
1589997266.389379,119,254,150,255,123,3,44,1,232,254,232,253,11,0,244,255,252,255,241,11,132,254,99,0,7,6,135,242,9,254,62,62,0.1867,0.132,0.4604
1589997266.3958712,114,254,148,255,126,3,44,1,221,254,247,253,4,0,252,255,251,255,241,11,132,254,99,0,7,6,135,242,9,254,62,62,0.1867,0.132,0.4604
1589997266.4081616,114,254,149,255,126,3,44,1,221,254,247,253,255,255,0,0,253,255,241,11,132,254,99,0,7,6,135,242,9,254,62,62,0.1828,0.1486,0.4291
1589997266.4193957,116,254,150,255,119,3,44,1,221,254,247,253,3,0,248,255,0,0,241,11,132,254,99,0,7,6,134,242,8,254,62,62,0.1838,0.1486,0.4291
1589997266.4264438,123,254,151,255,120,3,44,1,221,254,247,253,4,0,238,255,255,255,241,11,132,254,99,0,7,6,136,242,8,254,63,62,0.1838,0.132,0.4604
1589997266.440193,122,254,150,255,125,3,44,1,221,254,247,253,4,0,243,255,255,255,241,11,132,254,99,0,7,6,137,242,8,254,63,62,0.1838,0.132,0.4604
1589997266.446603,119,254,149,255,126,3,40,1,221,254,220,253,254,255,2,0,255,255,239,11,132,254,99,0,254,5,138,242,5,254,64,62,0.1838,0.1554,0.4604
1589997266.4559102,117,254,149,255,129,3,40,1,221,254,220,253,253,255,13,0,2,0,239,11,132,254,99,0,254,5,136,242,5,254,64,62,0.1838,0.1554,0.4233
1589997266.4674745,117,254,148,255,117,3,40,1,221,254,220,253,254,255,18,0,2,0,239,11,132,254,99,0,254,5,135,242,5,254,63,62,0.1857,0.129,0.4575
1589997266.4783006,117,254,150,255,122,3,40,1,221,254,220,253,248,255,22,0,255,255,239,11,131,254,100,0,254,5,133,242,5,254,63,62,0.174,0.129,0.4575
1589997266.4898608,116,254,151,255,127,3,40,1,221,254,220,253,246,255,27,0,0,0,239,11,131,254,100,0,254,5,131,242,4,254,62,62,0.174,0.1672,0.4252
