time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1589995466.9282093,111,254,179,255,116,3,35,1,228,254,220,253,252,255,0,0,0,0,201,11,135,254,75,0,83,251,65,13,123,1,148,193,0.218,0.1261,0.478
1589995466.9428585,112,254,180,255,125,3,30,1,228,254,232,253,255,255,3,0,2,0,201,11,135,254,75,0,83,251,65,13,123,1,148,193,0.174,0.1515,0.4194
1589995466.9555478,111,254,179,255,126,3,30,1,228,254,232,253,255,255,2,0,1,0,201,11,135,254,75,0,83,251,65,13,123,1,148,193,0.1955,0.1701,0.4252
1589995466.9630148,111,254,180,255,119,3,30,1,228,254,232,253,0,0,1,0,0,0,201,11,135,254,75,0,83,251,65,13,123,1,148,193,0.1955,0.1701,0.4252
1589995466.9775422,112,254,179,255,122,3,30,1,228,254,232,253,1,0,4,0,1,0,201,11,135,254,75,0,83,251,65,13,123,1,148,193,0.1662,0.1505,0.4184
1589995466.9860072,110,254,181,255,131,3,30,1,228,254,232,253,1,0,255,255,3,0,201,11,135,254,75,0,83,251,65,13,123,1,148,193,0.1662,0.1505,0.4184
1589995466.9974976,111,254,178,255,132,3,30,1,221,254,200,253,0,0,254,255,0,0,201,11,135,254,75,0,83,251,65,13,123,1,148,193,0.172,0.2297,0.4213
1589995467.0056577,110,254,179,255,131,3,30,1,221,254,200,253,1,0,253,255,255,255,201,11,135,254,75,0,83,251,65,13,123,1,148,193,0.1828,0.2297,0.4213
1589995467.016059,112,254,181,255,112,3,30,1,221,254,200,253,252,255,255,255,253,255,201,11,135,254,75,0,83,251,65,13,123,1,148,193,0.1828,0.1945,0.4203
1589995467.028746,111,254,182,255,115,3,30,1,221,254,200,253,253,255,0,0,0,0,201,11,135,254,75,0,83,251,65,13,123,1,148,193,0.172,0.2258,0.4203
1589995467.036293,112,254,181,255,120,3,30,1,221,254,200,253,253,255,255,255,1,0,201,11,135,254,75,0,83,251,65,13,123,1,148,193,0.172,0.2258,0.4194
1589995467.0442042,110,254,179,255,123,3,41,1,228,254,232,253,254,255,2,0,0,0,201,11,135,254,75,0,83,251,65,13,123,1,148,193,0.172,0.2258,0.4194
1589995467.0559726,111,254,180,255,121,3,41,1,228,254,232,253,255,255,255,255,2,0,201,11,135,254,75,0,83,251,65,13,123,1,148,193,0.1828,0.129,0.4223
1589995467.0676687,111,254,180,255,115,3,41,1,228,254,232,253,2,0,1,0,0,0,201,11,135,254,75,0,83,251,65,13,123,1,148,193,0.1994,0.1408,0.4565
1589995467.074452,110,254,177,255,121,3,41,1,228,254,232,253,1,0,1,0,2,0,201,11,135,254,75,0,83,251,65,13,123,1,148,193,0.1994,0.1408,0.4565
1589995467.0870483,110,254,180,255,129,3,41,1,228,254,232,253,0,0,254,255,2,0,201,11,135,254,75,0,83,251,65,13,123,1,148,193,0.1838,0.1251,0.4565
1589995467.0937433,112,254,181,255,128,3,30,1,239,254,232,253,1,0,0,0,255,255,201,11,135,254,75,0,83,251,65,13,123,1,148,193,0.1838,0.1251,0.4643
1589995467.1076636,111,254,178,255,126,3,30,1,239,254,232,253,0,0,254,255,1,0,201,11,135,254,75,0,83,251,65,13,123,1,148,193,0.2063,0.1339,0.4506
1589995467.1135507,110,254,179,255,115,3,30,1,239,254,232,253,254,255,0,0,0,0,201,11,135,254,75,0,83,251,65,13,123,1,148,193,0.2063,0.1339,0.4506
1589995467.124188,109,254,178,255,121,3,30,1,239,254,232,253,253,255,2,0,255,255,201,11,135,254,75,0,83,251,65,13,123,1,148,193,0.1818,0.1251,0.4506
1589995467.1367412,110,254,179,255,121,3,30,1,239,254,232,253,252,255,1,0,1,0,201,11,135,254,75,0,83,251,65,13,123,1,148,193,0.1818,0.1251,0.4575
1589995467.148539,111,254,178,255,122,3,11,1,221,254,232,253,254,255,2,0,2,0,201,11,135,254,75,0,83,251,65,13,123,1,148,193,0.1857,0.1329,0.4497
1589995467.1566784,110,254,181,255,123,3,11,1,221,254,232,253,0,0,6,0,255,255,201,11,135,254,75,0,83,251,65,13,123,1,148,193,0.1779,0.1329,0.4497
1589995467.1658795,111,254,178,255,118,3,11,1,221,254,232,253,0,0,255,255,0,0,201,11,135,254,75,0,83,251,65,13,123,1,148,193,0.1779,0.1251,0.4194
