time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1589995498.656673,111,254,173,255,121,3,30,1,234,254,224,253,3,0,254,255,255,255,219,11,132,254,74,0,175,250,93,13,74,1,166,193,0.1848,0.1613,0.4086
1589995498.6651611,113,254,174,255,124,3,30,1,234,254,224,253,5,0,251,255,255,255,219,11,132,254,74,0,175,250,93,13,74,1,167,193,0.1828,0.1613,0.4086
1589995498.6796246,113,254,175,255,132,3,30,1,234,254,224,253,4,0,2,0,3,0,219,11,132,254,74,0,175,250,93,13,74,1,167,193,0.1828,0.1398,0.4037
1589995498.6886966,110,254,177,255,132,3,24,1,239,254,244,253,2,0,254,255,254,255,219,11,132,254,74,0,177,250,93,13,75,1,166,193,0.3353,0.1417,0.4096
1589995498.6954079,112,254,176,255,129,3,24,1,239,254,244,253,249,255,255,255,255,255,219,11,132,254,74,0,177,250,93,13,75,1,166,193,0.3353,0.1417,0.4096
1589995498.706103,112,254,175,255,114,3,24,1,239,254,244,253,247,255,251,255,2,0,219,11,132,254,74,0,177,250,94,13,75,1,166,193,0.218,0.1398,0.4096
1589995498.7161362,112,254,172,255,121,3,24,1,239,254,244,253,248,255,250,255,255,255,219,11,132,254,74,0,177,250,94,13,76,1,167,193,0.218,0.1398,0.4047
1589995498.7291384,114,254,173,255,124,3,24,1,239,254,244,253,250,255,252,255,0,0,219,11,132,254,74,0,177,250,94,13,76,1,167,193,0.2082,0.1417,0.4086
1589995498.7356715,113,254,174,255,125,3,30,1,234,254,224,253,254,255,254,255,1,0,219,11,132,254,74,0,181,250,94,13,77,1,166,193,0.2082,0.1417,0.4086
1589995498.7453988,114,254,174,255,127,3,30,1,234,254,224,253,2,0,255,255,3,0,219,11,132,254,74,0,181,250,94,13,77,1,166,193,0.2014,0.1398,0.4047
1589995498.7609248,112,254,172,255,125,3,30,1,234,254,224,253,3,0,251,255,1,0,219,11,132,254,74,0,181,250,94,13,78,1,166,193,0.1975,0.1398,0.4096
1589995498.767645,112,254,173,255,130,3,30,1,234,254,224,253,4,0,0,0,0,0,219,11,132,254,74,0,181,250,94,13,78,1,166,193,0.1975,0.1398,0.4096
1589995498.7794132,114,254,175,255,133,3,30,1,234,254,224,253,1,0,2,0,2,0,219,11,132,254,74,0,181,250,94,13,78,1,166,193,0.172,0.1945,0.4096
1589995498.7858984,113,254,176,255,132,3,36,1,239,254,218,253,255,255,0,0,255,255,219,11,132,254,74,0,182,250,94,13,79,1,166,193,0.172,0.1945,0.4066
1589995498.7992156,114,254,175,255,130,3,36,1,239,254,218,253,255,255,254,255,1,0,219,11,132,254,74,0,182,250,95,13,79,1,166,193,0.1564,0.1984,0.4106
