time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1589996577.244766,118,254,164,255,127,3,25,1,202,254,213,253,246,255,3,0,255,255,199,11,121,254,95,0,157,4,61,242,230,253,76,62,0.1662,0.2092,0.3548
1589996577.2588053,118,254,164,255,131,3,25,1,202,254,213,253,244,255,3,0,255,255,199,11,121,254,95,0,157,4,62,242,229,253,76,62,0.1681,0.172,0.3568
1589996577.2649844,118,254,162,255,111,3,25,1,202,254,213,253,248,255,3,0,1,0,199,11,121,254,95,0,157,4,62,242,229,253,76,62,0.1681,0.172,0.3568
1589996577.2787404,119,254,162,255,116,3,25,1,202,254,213,253,254,255,255,255,1,0,199,11,121,254,95,0,157,4,62,242,229,253,76,62,0.1769,0.1486,0.3568
1589996577.2869737,118,254,163,255,120,3,25,1,202,254,213,253,2,0,252,255,2,0,199,11,121,254,95,0,157,4,62,242,229,253,76,62,0.1769,0.1486,0.4663
1589996577.2986457,118,254,164,255,128,3,32,1,197,254,228,253,5,0,254,255,253,255,199,11,122,254,95,0,157,4,63,242,229,253,76,62,0.1769,0.1799,0.3998
1589996577.30496,118,254,166,255,125,3,32,1,197,254,228,253,2,0,2,0,1,0,199,11,122,254,95,0,157,4,63,242,229,253,76,62,0.1769,0.1799,0.3998
1589996577.314773,118,254,166,255,114,3,32,1,197,254,228,253,254,255,253,255,1,0,199,11,122,254,95,0,157,4,63,242,229,253,76,62,0.176,0.1408,0.3998
1589996577.3249152,117,254,166,255,117,3,32,1,197,254,228,253,251,255,2,0,2,0,199,11,122,254,95,0,157,4,63,242,229,253,77,62,0.176,0.1408,0.4594
1589996577.3380024,118,254,161,255,123,3,32,1,197,254,228,253,253,255,253,255,0,0,199,11,122,254,95,0,157,4,64,242,229,253,77,62,0.1838,0.1769,0.3871
1589996577.3514638,118,254,161,255,125,3,38,1,208,254,234,253,250,255,1,0,255,255,199,11,122,254,95,0,157,4,64,242,229,253,77,62,0.1838,0.129,0.348
1589996577.3580818,118,254,162,255,125,3,38,1,208,254,234,253,252,255,1,0,1,0,199,11,122,254,95,0,157,4,64,242,229,253,77,62,0.1838,0.129,0.348
1589996577.3650508,119,254,162,255,114,3,38,1,208,254,234,253,4,0,254,255,254,255,199,11,122,254,95,0,157,4,65,242,229,253,77,62,0.1838,0.129,0.348
1589996577.377543,118,254,164,255,118,3,38,1,208,254,234,253,6,0,249,255,3,0,199,11,122,254,95,0,157,4,65,242,229,253,77,62,0.1877,0.174,0.348
1589996577.3885071,119,254,164,255,122,3,38,1,208,254,234,253,7,0,251,255,2,0,199,11,122,254,95,0,157,4,65,242,229,253,77,62,0.1877,0.174,0.348
1589996577.3963413,118,254,165,255,126,3,25,1,191,254,207,253,6,0,253,255,255,255,199,11,122,254,95,0,157,4,65,242,229,253,77,62,0.1877,0.1662,0.348
1589996577.4107976,118,254,163,255,123,3,25,1,191,254,207,253,9,0,253,255,0,0,199,11,122,254,95,0,157,4,66,242,229,253,77,62,0.1769,0.1642,0.349
1589996577.4167018,116,254,163,255,114,3,25,1,191,254,207,253,8,0,254,255,1,0,199,11,122,254,95,0,157,4,66,242,229,253,77,62,0.1769,0.1642,0.349
1589996577.4307048,119,254,162,255,118,3,25,1,191,254,207,253,6,0,253,255,2,0,199,11,122,254,95,0,157,4,66,242,229,253,77,62,0.1769,0.1711,0.347
1589996577.4383261,119,254,162,255,120,3,25,1,191,254,207,253,1,0,252,255,1,0,199,11,122,254,95,0,157,4,66,242,229,253,77,62,0.1769,0.1711,0.347
1589996577.445944,118,254,164,255,126,3,38,1,191,254,213,253,1,0,0,0,0,0,199,11,122,254,95,0,157,4,67,242,228,253,77,62,0.1691,0.1711,0.347
1589996577.4557402,119,254,166,255,126,3,38,1,191,254,213,253,1,0,254,255,255,255,199,11,122,254,95,0,158,4,67,242,229,253,77,62,0.1691,0.1662,0.35
1589996577.4660916,119,254,162,255,116,3,38,1,191,254,213,253,6,0,254,255,4,0,199,11,122,254,95,0,158,4,67,242,228,253,77,62,0.1564,0.1457,0.35
1589996577.4760325,120,254,162,255,121,3,38,1,191,254,213,253,7,0,1,0,255,255,199,11,122,254,95,0,158,4,68,242,228,253,77,62,0.1564,0.1457,0.347
1589996577.4881797,121,254,162,255,123,3,38,1,191,254,213,253,6,0,255,255,0,0,199,11,122,254,95,0,158,4,68,242,228,253,77,62,0.173,0.1662,0.347
1589996577.495667,118,254,165,255,126,3,20,1,202,254,228,253,5,0,2,0,2,0,199,11,122,254,95,0,158,4,68,242,228,253,78,62,0.173,0.1662,0.3509
1589996577.506392,119,254,165,255,129,3,20,1,202,254,228,253,3,0,0,0,1,0,199,11,122,254,95,0,158,4,69,242,228,253,78,62,0.172,0.1486,0.3509
1589996577.515731,118,254,163,255,116,3,20,1,202,254,228,253,253,255,1,0,1,0,199,11,122,254,95,0,158,4,69,242,228,253,78,62,0.172,0.1486,0.3451
1589996577.5256724,117,254,165,255,116,3,20,1,202,254,228,253,253,255,2,0,3,0,199,11,122,254,95,0,158,4,69,242,228,253,78,62,0.175,0.1769,0.3451
1589996577.5390666,119,254,166,255,120,3,20,1,202,254,228,253,255,255,2,0,255,255,199,11,122,254,95,0,158,4,69,242,228,253,78,62,0.175,0.1769,0.349
1589996577.5502079,118,254,165,255,125,3,20,1,197,254,228,253,251,255,3,0,3,0,199,11,122,254,95,0,158,4,70,242,228,253,78,62,0.173,0.1613,0.346
1589996577.56103,119,254,161,255,123,3,20,1,197,254,228,253,253,255,255,255,1,0,199,11,122,254,95,0,158,4,70,242,228,253,78,62,0.1789,0.1877,0.349
1589996577.567222,118,254,162,255,113,3,20,1,197,254,228,253,255,255,1,0,2,0,199,11,122,254,95,0,158,4,70,242,228,253,78,62,0.1789,0.1877,0.349
1589996577.5810082,120,254,163,255,119,3,20,1,197,254,228,253,2,0,0,0,3,0,199,11,122,254,95,0,158,4,70,242,228,253,78,62,0.176,0.1486,0.3451
1589996577.5885394,119,254,163,255,126,3,20,1,197,254,228,253,1,0,0,0,1,0,199,11,122,254,95,0,158,4,71,242,228,253,78,62,0.176,0.1486,0.3451
1589996577.5998876,119,254,163,255,126,3,44,1,202,254,234,253,1,0,2,0,3,0,199,11,122,254,95,0,158,4,71,242,228,253,78,62,0.2258,0.1476,0.3441
1589996577.6069186,118,254,164,255,128,3,44,1,202,254,234,253,2,0,2,0,0,0,199,11,123,254,95,0,158,4,71,242,228,253,78,62,0.2258,0.1476,0.3441
1589996577.6201239,120,254,161,255,116,3,44,1,202,254,234,253,255,255,4,0,0,0,199,11,123,254,95,0,158,4,72,242,228,253,78,62,0.1799,0.1447,0.3451
1589996577.6266918,120,254,163,255,121,3,44,1,202,254,234,253,254,255,0,0,0,0,199,11,123,254,95,0,158,4,72,242,228,253,78,62,0.1799,0.1447,0.3451
1589996577.6388762,118,254,163,255,122,3,44,1,202,254,234,253,255,255,1,0,3,0,199,11,123,254,95,0,158,4,72,242,228,253,78,62,0.2297,0.1457,0.3451
1589996577.6463623,120,254,163,255,122,3,32,1,186,254,234,253,252,255,2,0,0,0,199,11,123,254,95,0,158,4,73,242,228,253,78,62,0.2297,0.1457,0.4106
1589996577.6569936,118,254,164,255,120,3,32,1,186,254,234,253,1,0,1,0,0,0,199,11,123,254,95,0,158,4,73,242,228,253,79,62,0.1848,0.1437,0.4106
1589996577.6668947,118,254,166,255,115,3,32,1,186,254,234,253,3,0,2,0,2,0,199,11,123,254,95,0,158,4,73,242,228,253,79,62,0.1848,0.1437,0.3451
1589996577.6766276,118,254,164,255,121,3,32,1,186,254,234,253,1,0,3,0,1,0,199,11,123,254,95,0,158,4,73,242,228,253,79,62,0.174,0.1457,0.3451
1589996577.68887,118,254,162,255,123,3,32,1,186,254,234,253,2,0,0,0,1,0,199,11,123,254,95,0,158,4,73,242,228,253,79,62,0.174,0.1457,0.4174
1589996577.7001562,118,254,163,255,128,3,38,1,197,254,228,253,255,255,0,0,1,0,199,11,123,254,95,0,158,4,74,242,228,253,79,62,0.1896,0.1457,0.35
1589996577.7092083,118,254,164,255,125,3,38,1,197,254,228,253,1,0,253,255,254,255,199,11,123,254,95,0,158,4,74,242,228,253,79,62,0.1945,0.1457,0.35
1589996577.7201784,118,254,163,255,115,3,38,1,197,254,228,253,255,255,254,255,0,0,199,11,123,254,95,0,158,4,74,242,228,253,79,62,0.1945,0.1984,0.4174
1589996577.7272766,118,254,163,255,121,3,38,1,197,254,228,253,252,255,1,0,0,0,199,11,123,254,95,0,158,4,74,242,228,253,79,62,0.1945,0.1984,0.4174
1589996577.7392778,119,254,163,255,123,3,38,1,197,254,228,253,251,255,254,255,254,255,199,11,123,254,95,0,158,4,75,242,228,253,79,62,0.1945,0.1955,0.348
1589996577.752745,118,254,165,255,125,3,25,1,186,254,253,253,254,255,1,0,255,255,199,11,123,254,95,0,158,4,75,242,228,253,79,62,0.1945,0.1574,0.3715
1589996577.759608,120,254,164,255,123,3,25,1,186,254,253,253,255,255,253,255,2,0,199,11,123,254,95,0,158,4,75,242,228,253,79,62,0.1945,0.1574,0.3715
1589996577.771248,118,254,164,255,114,3,25,1,186,254,253,253,2,0,0,0,1,0,199,11,123,254,95,0,158,4,75,242,228,253,79,62,0.1994,0.1408,0.3939
1589996577.7777183,118,254,163,255,119,3,25,1,186,254,253,253,255,255,255,255,2,0,199,11,123,254,95,0,158,4,76,242,228,253,79,62,0.1994,0.1408,0.3939
1589996577.7894976,120,254,163,255,125,3,25,1,186,254,253,253,2,0,2,0,0,0,199,11,123,254,95,0,158,4,76,242,228,253,79,62,0.1994,0.1408,0.3939
1589996577.7970386,119,254,163,255,127,3,32,1,197,254,221,253,0,0,255,255,1,0,199,11,123,254,95,0,158,4,76,242,228,253,79,62,0.1994,0.1447,0.4057
1589996577.811146,119,254,165,255,123,3,32,1,197,254,221,253,252,255,254,255,254,255,199,11,123,254,95,0,158,4,76,242,228,253,79,62,0.1955,0.1271,0.3949
1589996577.818065,119,254,162,255,114,3,32,1,197,254,221,253,253,255,253,255,0,0,199,11,123,254,95,0,158,4,77,242,228,253,79,62,0.1955,0.1271,0.3949
1589996577.827521,118,254,162,255,116,3,32,1,197,254,221,253,250,255,0,0,3,0,199,11,123,254,95,0,158,4,77,242,228,253,79,62,0.1945,0.1799,0.3949
