time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1589996170.9329274,104,254,180,255,121,3,25,1,184,254,242,253,255,255,3,0,2,0,178,11,131,254,77,0,234,3,163,242,77,254,114,62,0.1672,0.1515,0.3881
1589996170.9390814,104,254,179,255,109,3,25,1,184,254,242,253,254,255,255,255,0,0,178,11,131,254,77,0,234,3,163,242,77,254,114,62,0.1672,0.1515,0.3881
1589996170.9517958,106,254,183,255,117,3,25,1,184,254,242,253,251,255,2,0,254,255,178,11,131,254,77,0,234,3,163,242,77,254,114,62,0.1642,0.1408,0.4194
1589996170.959807,110,254,177,255,130,3,25,1,184,254,242,253,246,255,251,255,253,255,178,11,131,254,77,0,234,3,163,242,76,254,113,62,0.1642,0.1408,0.4194
1589996170.9722652,108,254,179,255,128,3,25,1,196,254,5,254,252,255,253,255,255,255,178,11,131,254,77,0,234,3,163,242,76,254,113,62,0.1525,0.1476,0.3881
1589996170.9784133,106,254,178,255,135,3,25,1,196,254,5,254,248,255,0,0,0,0,178,11,131,254,77,0,234,3,163,242,76,254,113,62,0.1525,0.1476,0.3881
1589996170.9885194,105,254,175,255,124,3,25,1,196,254,5,254,249,255,251,255,1,0,178,11,131,254,77,0,234,3,163,242,76,254,113,62,0.1603,0.1476,0.3881
1589996170.9979546,108,254,177,255,126,3,25,1,196,254,5,254,251,255,247,255,255,255,178,11,131,254,77,0,234,3,163,242,76,254,113,62,0.1603,0.1476,0.3871
1589996171.0108998,105,254,177,255,130,3,25,1,196,254,5,254,250,255,246,255,254,255,178,11,131,254,77,0,234,3,164,242,76,254,114,62,0.1867,0.1496,0.3871
1589996171.0182538,107,254,180,255,131,3,32,1,207,254,242,253,253,255,244,255,253,255,178,11,131,254,77,0,234,3,165,242,76,254,114,62,0.1867,0.1496,0.3871
1589996171.0293963,105,254,179,255,122,3,32,1,207,254,242,253,2,0,243,255,254,255,178,11,131,254,77,0,234,3,166,242,75,254,114,62,0.1642,0.1378,0.3861
1589996171.0382543,102,254,177,255,115,3,32,1,207,254,242,253,0,0,243,255,254,255,178,11,131,254,77,0,234,3,167,242,75,254,114,62,0.1642,0.1378,0.3861
1589996171.0507174,107,254,177,255,117,3,32,1,207,254,242,253,4,0,236,255,252,255,178,11,132,254,77,0,234,3,168,242,75,254,115,62,0.218,0.1398,0.3871
