time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1589995424.1591516,111,254,185,255,131,3,44,1,252,254,223,253,2,0,252,255,253,255,166,11,131,254,73,0,126,252,86,13,170,1,135,193,0.1496,0.1457,0.3891
1589995424.1680968,111,254,184,255,125,3,44,1,252,254,223,253,252,255,254,255,0,0,166,11,131,254,73,0,126,252,86,13,170,1,135,193,0.1232,0.1427,0.3939
1589995424.1757069,110,254,183,255,118,3,44,1,252,254,223,253,250,255,255,255,255,255,166,11,131,254,73,0,126,252,86,13,170,1,135,193,0.1232,0.1427,0.3939
1589995424.1885002,109,254,180,255,121,3,44,1,252,254,223,253,252,255,1,0,0,0,166,11,131,254,73,0,126,252,86,13,170,1,135,193,0.1476,0.1437,0.3939
1589995424.2035306,111,254,178,255,129,3,44,1,252,254,223,253,249,255,1,0,255,255,166,11,131,254,73,0,126,252,86,13,170,1,135,193,0.1476,0.1437,0.3949
1589995424.2095265,110,254,181,255,129,3,56,1,239,254,236,253,253,255,251,255,255,255,166,11,131,254,73,0,126,252,86,13,170,1,135,193,0.1476,0.1437,0.3949
1589995424.2162778,109,254,182,255,128,3,56,1,239,254,236,253,0,0,255,255,1,0,166,11,131,254,73,0,126,252,86,13,170,1,135,193,0.1476,0.1437,0.3949
1589995424.2253358,107,254,182,255,119,3,56,1,239,254,236,253,0,0,253,255,254,255,166,11,131,254,73,0,126,252,86,13,170,1,135,193,0.1799,0.1398,0.3939
1589995424.2406461,108,254,182,255,120,3,56,1,239,254,236,253,3,0,251,255,254,255,166,11,131,254,73,0,126,252,86,13,170,1,135,193,0.1457,0.1398,0.3949
1589995424.2484212,109,254,182,255,120,3,56,1,239,254,236,253,0,0,254,255,255,255,166,11,131,254,73,0,126,252,86,13,170,1,135,193,0.1457,0.1398,0.3949
1589995424.2604353,110,254,182,255,123,3,32,1,234,254,236,253,1,0,251,255,0,0,166,11,131,254,73,0,126,252,86,13,170,1,135,193,0.172,0.1945,0.3959
1589995424.2671864,110,254,180,255,125,3,32,1,234,254,236,253,255,255,253,255,254,255,166,11,131,254,73,0,126,252,86,13,170,1,135,193,0.172,0.1945,0.3959
1589995424.2794316,110,254,182,255,122,3,32,1,234,254,236,253,253,255,1,0,0,0,166,11,131,254,73,0,126,252,86,13,170,1,135,193,0.1818,0.1867,0.3969
1589995424.285748,110,254,181,255,124,3,32,1,234,254,236,253,250,255,255,255,253,255,166,11,131,254,73,0,126,252,86,13,170,1,135,193,0.1818,0.1867,0.3969
1589995424.299895,108,254,181,255,126,3,32,1,234,254,236,253,254,255,254,255,2,0,166,11,131,254,73,0,126,252,86,13,170,1,135,193,0.1906,0.1398,0.3939
1589995424.305885,109,254,181,255,130,3,56,1,234,254,248,253,0,0,0,0,0,0,166,11,131,254,73,0,126,252,86,13,170,1,135,193,0.1906,0.1398,0.3939
1589995424.3186486,107,254,179,255,124,3,56,1,234,254,248,253,0,0,0,0,254,255,166,11,131,254,73,0,126,252,86,13,170,1,135,193,0.176,0.1877,0.3959
1589995424.3263354,109,254,179,255,114,3,56,1,234,254,248,253,3,0,255,255,254,255,166,11,131,254,73,0,126,252,86,13,170,1,135,193,0.176,0.1877,0.3959
1589995424.336377,109,254,180,255,120,3,56,1,234,254,248,253,5,0,0,0,253,255,166,11,131,254,73,0,126,252,86,13,170,1,135,193,0.2063,0.1486,0.3959
1589995424.348508,110,254,181,255,122,3,56,1,234,254,248,253,5,0,1,0,253,255,166,11,131,254,73,0,126,252,86,13,170,1,135,193,0.2063,0.1486,0.391
1589995424.360249,108,254,183,255,127,3,44,1,252,254,236,253,2,0,3,0,2,0,166,11,131,254,73,0,126,252,86,13,170,1,135,193,0.216,0.1447,0.4272
1589995424.3674524,110,254,182,255,125,3,44,1,252,254,236,253,1,0,1,0,255,255,166,11,131,254,73,0,126,252,86,13,170,1,135,193,0.216,0.1447,0.4272
1589995424.3767965,110,254,185,255,114,3,44,1,252,254,236,253,254,255,255,255,254,255,166,11,131,254,73,0,126,252,86,13,170,1,135,193,0.2014,0.1505,0.393
1589995424.3913336,110,254,183,255,124,3,44,1,252,254,236,253,252,255,255,255,255,255,166,11,131,254,73,0,126,252,86,13,170,1,135,193,0.216,0.1496,0.4223
1589995424.3991697,109,254,179,255,126,3,44,1,252,254,236,253,0,0,1,0,255,255,166,11,131,254,73,0,126,252,86,13,170,1,135,193,0.216,0.1496,0.4223
1589995424.406028,107,254,178,255,129,3,44,1,215,254,229,253,255,255,0,0,255,255,166,11,131,254,73,0,126,252,86,13,170,1,135,193,0.216,0.1496,0.4223
1589995424.4181192,110,254,178,255,128,3,44,1,215,254,229,253,0,0,1,0,254,255,166,11,131,254,73,0,126,252,86,13,170,1,135,193,0.1984,0.1457,0.3871
1589995424.4264443,109,254,181,255,119,3,44,1,215,254,229,253,3,0,1,0,253,255,166,11,131,254,73,0,126,252,86,13,170,1,135,193,0.1984,0.1457,0.3871
1589995424.4371467,109,254,183,255,119,3,44,1,215,254,229,253,5,0,2,0,0,0,166,11,131,254,73,0,126,252,86,13,170,1,135,193,0.1789,0.1417,0.4145
1589995424.4496799,110,254,183,255,128,3,44,1,215,254,229,253,4,0,4,0,255,255,166,11,131,254,73,0,126,252,86,13,170,1,135,193,0.1848,0.1427,0.4145
1589995424.456309,111,254,185,255,128,3,56,1,221,254,224,253,2,0,3,0,254,255,166,11,131,254,73,0,126,252,86,13,170,1,135,193,0.1848,0.1427,0.3871
1589995424.470647,110,254,181,255,126,3,56,1,221,254,224,253,1,0,4,0,255,255,166,11,131,254,73,0,126,252,86,13,170,1,135,193,0.1701,0.1408,0.3871
1589995424.4767032,109,254,182,255,114,3,56,1,221,254,224,253,254,255,2,0,254,255,166,11,131,254,73,0,126,252,86,13,170,1,135,193,0.1701,0.1408,0.3871
1589995424.4906754,108,254,182,255,120,3,56,1,221,254,224,253,254,255,2,0,254,255,166,11,131,254,73,0,126,252,86,13,170,1,135,193,0.1818,0.1476,0.4477
1589995424.4998367,108,254,182,255,124,3,56,1,221,254,224,253,0,0,1,0,0,0,166,11,131,254,73,0,126,252,86,13,170,1,135,193,0.1818,0.1476,0.4477
1589995424.5111277,110,254,181,255,128,3,49,1,234,254,236,253,0,0,1,0,0,0,166,11,131,254,73,0,126,252,86,13,170,1,135,193,0.1613,0.1466,0.391
1589995424.518435,109,254,181,255,122,3,49,1,234,254,236,253,1,0,1,0,254,255,166,11,131,254,73,0,126,252,86,13,170,1,135,193,0.1613,0.1466,0.391
1589995424.5272412,109,254,180,255,116,3,49,1,234,254,236,253,5,0,0,0,254,255,166,11,131,254,73,0,126,252,86,13,170,1,135,193,0.1711,0.1447,0.4487
1589995424.5413704,107,254,179,255,120,3,49,1,234,254,236,253,4,0,3,0,1,0,166,11,131,254,73,0,126,252,86,13,170,1,135,193,0.1613,0.1457,0.4487
