time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1589995569.7513268,109,254,168,255,125,3,16,1,221,254,231,253,0,0,0,0,9,0,189,11,118,254,86,0,186,251,212,13,219,1,175,193,0.1984,0.1632,0.3881
1589995569.7597141,110,254,167,255,124,3,16,1,221,254,231,253,7,0,240,255,5,0,189,11,118,254,86,0,186,251,210,13,219,1,175,193,0.1984,0.1632,0.3881
1589995569.769848,108,254,167,255,117,3,16,1,221,254,231,253,9,0,226,255,4,0,189,11,119,254,86,0,186,251,208,13,219,1,175,193,0.1916,0.1593,0.3871
1589995569.7791483,108,254,169,255,123,3,16,1,221,254,231,253,14,0,224,255,6,0,189,11,119,254,85,0,186,251,205,13,218,1,174,193,0.1916,0.1593,0.3871
1589995569.7917204,114,254,166,255,121,3,16,1,221,254,231,253,16,0,219,255,8,0,189,11,119,254,85,0,186,251,201,13,217,1,173,193,0.1408,0.1828,0.3842
1589995569.799564,120,254,171,255,122,3,27,1,221,254,218,253,17,0,227,255,7,0,189,11,120,254,85,0,185,251,199,13,216,1,173,193,0.1486,0.1828,0.3842
1589995569.810045,118,254,168,255,119,3,27,1,221,254,218,253,11,0,245,255,2,0,189,11,120,254,85,0,185,251,197,13,215,1,172,193,0.1486,0.1769,0.3861
1589995569.821281,115,254,168,255,116,3,27,1,221,254,218,253,6,0,5,0,0,0,189,11,120,254,85,0,185,251,197,13,216,1,172,193,0.1642,0.1769,0.3861
1589995569.8296611,111,254,171,255,119,3,27,1,221,254,218,253,3,0,3,0,254,255,189,11,120,254,85,0,185,251,197,13,216,1,172,193,0.1642,0.1496,0.3832
1589995569.8421974,111,254,173,255,122,3,27,1,221,254,218,253,2,0,3,0,255,255,189,11,120,254,85,0,185,251,197,13,216,1,172,193,0.1564,0.1496,0.3832
1589995569.8494735,111,254,172,255,121,3,27,1,221,254,250,253,1,0,2,0,255,255,189,11,120,254,85,0,185,251,197,13,216,1,172,193,0.1564,0.2493,0.3881
1589995569.863901,111,254,170,255,116,3,27,1,221,254,250,253,255,255,255,255,0,0,189,11,120,254,85,0,185,251,197,13,216,1,172,193,0.1642,0.1437,0.3832
1589995569.8709629,111,254,169,255,113,3,27,1,221,254,250,253,254,255,255,255,254,255,189,11,120,254,85,0,185,251,196,13,216,1,172,193,0.1642,0.1437,0.3832
1589995569.8821392,111,254,171,255,119,3,27,1,221,254,250,253,2,0,254,255,1,0,189,11,120,254,85,0,185,251,196,13,216,1,172,193,0.1564,0.1623,0.3871
1589995569.8976593,113,254,170,255,121,3,27,1,221,254,250,253,4,0,1,0,255,255,189,11,120,254,85,0,185,251,196,13,216,1,172,193,0.1603,0.1388,0.3832
