time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1589997121.8052108,100,254,165,255,124,3,49,1,247,254,248,253,253,255,255,255,2,0,245,11,151,254,92,0,47,6,50,243,52,254,96,62,0.1779,0.1378,0.3754
1589997121.815459,98,254,171,255,122,3,49,1,247,254,248,253,252,255,0,0,5,0,245,11,150,254,92,0,47,6,47,243,53,254,95,62,0.2258,0.1398,0.3842
1589997121.8253372,97,254,167,255,114,3,49,1,247,254,248,253,252,255,3,0,10,0,245,11,150,254,92,0,46,6,43,243,53,254,95,62,0.2258,0.1398,0.3842
1589997121.8377173,105,254,158,255,122,3,49,1,247,254,248,253,248,255,2,0,11,0,244,11,150,254,92,0,45,6,41,243,54,254,94,62,0.1672,0.1349,0.3754
1589997121.8468654,107,254,157,255,127,3,49,1,247,254,248,253,1,0,3,0,11,0,244,11,149,254,92,0,44,6,38,243,54,254,94,62,0.1378,0.1349,0.3754
1589997121.8546686,105,254,158,255,133,3,60,1,247,254,236,253,3,0,4,0,5,0,244,11,149,254,92,0,44,6,37,243,53,254,93,62,0.1378,0.1359,0.3763
1589997121.868927,102,254,161,255,128,3,60,1,247,254,236,253,255,255,4,0,3,0,244,11,149,254,92,0,44,6,35,243,53,254,93,62,0.1026,0.131,0.3754
1589997121.875706,99,254,163,255,121,3,60,1,247,254,236,253,2,0,4,0,1,0,244,11,149,254,92,0,43,6,32,243,53,254,93,62,0.1026,0.131,0.3754
1589997121.8886414,100,254,163,255,122,3,60,1,247,254,236,253,254,255,253,255,4,0,244,11,148,254,92,0,43,6,30,243,53,254,92,62,0.1632,0.1349,0.3754
1589997121.8989625,97,254,166,255,126,3,60,1,247,254,236,253,252,255,254,255,8,0,244,11,148,254,93,0,43,6,27,243,53,254,92,62,0.1632,0.1349,0.3754
1589997121.9095695,100,254,161,255,125,3,67,1,242,254,244,253,249,255,252,255,9,0,244,11,148,254,93,0,43,6,25,243,53,254,91,62,0.1603,0.129,0.4282
1589997121.9156277,103,254,159,255,123,3,67,1,242,254,244,253,255,255,250,255,12,0,244,11,147,254,93,0,42,6,22,243,54,254,91,62,0.1603,0.129,0.4282
1589997121.9255738,105,254,158,255,113,3,67,1,242,254,244,253,254,255,251,255,8,0,244,11,147,254,93,0,42,6,20,243,53,254,90,62,0.045,0.131,0.4282
1589997121.936052,106,254,158,255,124,3,67,1,242,254,244,253,254,255,255,255,4,0,244,11,147,254,93,0,42,6,18,243,53,254,90,62,0.045,0.131,0.3754
1589997121.9479113,105,254,161,255,129,3,67,1,242,254,244,253,0,0,255,255,2,0,244,11,147,254,93,0,42,6,17,243,53,254,90,62,0.0459,0.1339,0.434
1589997121.9554553,103,254,161,255,132,3,60,1,242,254,236,253,0,0,254,255,253,255,244,11,147,254,93,0,42,6,15,243,53,254,89,62,0.0459,0.1339,0.434
1589997121.9657164,102,254,161,255,136,3,60,1,242,254,236,253,5,0,253,255,255,255,244,11,147,254,93,0,42,6,14,243,53,254,89,62,0.1124,0.13,0.434
1589997121.9749246,104,254,160,255,117,3,60,1,242,254,236,253,4,0,0,0,0,0,244,11,146,254,93,0,42,6,12,243,53,254,89,62,0.1124,0.13,0.3803
1589997121.9870348,102,254,161,255,122,3,60,1,242,254,236,253,0,0,252,255,0,0,244,11,146,254,93,0,41,6,10,243,53,254,88,62,0.1153,0.1251,0.3842
1589997122.0014,103,254,162,255,122,3,60,1,242,254,236,253,255,255,254,255,254,255,244,11,146,254,93,0,41,6,9,243,53,254,88,62,0.1144,0.1349,0.3803
1589997122.0081713,103,254,162,255,120,3,73,1,247,254,7,254,0,0,253,255,0,0,244,11,146,254,93,0,41,6,7,243,53,254,88,62,0.1144,0.1349,0.3803
1589997122.0187314,101,254,162,255,121,3,73,1,247,254,7,254,253,255,253,255,3,0,244,11,145,254,93,0,41,6,5,243,53,254,87,62,0.2004,0.1632,0.3803
1589997122.0251987,103,254,160,255,118,3,73,1,247,254,7,254,255,255,253,255,2,0,244,11,145,254,93,0,41,6,3,243,52,254,87,62,0.2004,0.1632,0.3822
1589997122.0385637,103,254,159,255,123,3,73,1,247,254,7,254,3,0,5,0,2,0,244,11,145,254,93,0,41,6,1,243,52,254,86,62,0.2395,0.1496,0.3822
1589997122.048137,102,254,159,255,135,3,73,1,247,254,7,254,4,0,8,0,2,0,244,11,145,254,93,0,41,6,0,243,52,254,86,62,0.2395,0.1496,0.3793
1589997122.059256,103,254,160,255,136,3,43,1,236,254,244,253,7,0,4,0,254,255,244,11,145,254,93,0,41,6,254,242,52,254,86,62,0.2239,0.1711,0.3803
1589997122.0654392,101,254,162,255,135,3,43,1,236,254,244,253,9,0,5,0,2,0,244,11,145,254,93,0,41,6,253,242,52,254,86,62,0.2239,0.1711,0.3803
1589997122.0766983,99,254,164,255,120,3,43,1,236,254,244,253,7,0,6,0,1,0,244,11,144,254,93,0,41,6,251,242,52,254,85,62,0.262,0.1378,0.3803
1589997122.0862856,100,254,165,255,117,3,43,1,236,254,244,253,2,0,1,0,1,0,244,11,144,254,93,0,41,6,249,242,52,254,85,62,0.262,0.1378,0.3803
1589997122.0984066,104,254,163,255,115,3,43,1,236,254,244,253,253,255,254,255,255,255,244,11,144,254,93,0,41,6,248,242,52,254,84,62,0.2502,0.1359,0.3803
1589997122.105929,103,254,162,255,118,3,56,1,236,254,236,253,252,255,254,255,2,0,244,11,144,254,93,0,41,6,246,242,52,254,84,62,0.2502,0.1359,0.3763
1589997122.115989,102,254,161,255,121,3,56,1,236,254,236,253,255,255,251,255,0,0,244,11,144,254,93,0,40,6,244,242,52,254,84,62,0.2395,0.1867,0.3763
1589997122.1261172,102,254,158,255,123,3,56,1,236,254,236,253,255,255,250,255,255,255,244,11,143,254,93,0,40,6,242,242,52,254,83,62,0.2395,0.1867,0.3783
1589997122.1361403,101,254,159,255,133,3,56,1,236,254,236,253,5,0,249,255,1,0,244,11,143,254,93,0,40,6,241,242,52,254,83,62,0.2336,0.1466,0.3783
1589997122.1528566,103,254,162,255,135,3,56,1,236,254,236,253,10,0,249,255,1,0,244,11,143,254,93,0,40,6,240,242,53,254,83,62,0.2473,0.1877,0.3793
1589997122.1596098,101,254,163,255,136,3,60,1,247,254,13,254,4,0,253,255,1,0,244,11,143,254,93,0,40,6,239,242,53,254,83,62,0.2473,0.1877,0.3793
1589997122.171179,104,254,163,255,126,3,60,1,247,254,13,254,0,0,254,255,255,255,244,11,143,254,93,0,40,6,237,242,53,254,82,62,0.2326,0.1427,0.3754
1589997122.1775432,103,254,162,255,113,3,60,1,247,254,13,254,2,0,255,255,2,0,244,11,143,254,93,0,40,6,236,242,53,254,82,62,0.2326,0.1427,0.3754
1589997122.1912794,104,254,162,255,110,3,60,1,247,254,13,254,255,255,0,0,0,0,244,11,142,254,93,0,40,6,234,242,53,254,82,62,0.2023,0.1329,0.3959
1589997122.1990774,103,254,160,255,113,3,60,1,247,254,13,254,255,255,255,255,255,255,244,11,142,254,93,0,40,6,233,242,53,254,81,62,0.2023,0.1329,0.3959
1589997122.2104847,104,254,161,255,120,3,56,1,242,254,244,253,253,255,0,0,255,255,244,11,142,254,93,0,40,6,231,242,53,254,81,62,0.2023,0.1349,0.3754
1589997122.2164047,102,254,161,255,130,3,56,1,242,254,244,253,253,255,1,0,255,255,244,11,142,254,93,0,40,6,230,242,53,254,81,62,0.2023,0.1349,0.3754
1589997122.2265038,103,254,162,255,129,3,56,1,242,254,244,253,254,255,255,255,0,0,244,11,142,254,93,0,40,6,229,242,53,254,80,62,0.2004,0.1349,0.3754
1589997122.2369561,102,254,162,255,135,3,56,1,242,254,244,253,2,0,255,255,1,0,244,11,142,254,93,0,40,6,228,242,53,254,80,62,0.2004,0.1329,0.4702
