time,acc raw,,,,,,mag raw,,,,,,gyr raw,,,,,,orientation fusion,,,,,,quaternion fusion,,,,,,,,IR on A0,IR on A1,IR on A2
1589995845.6237679,116,254,172,255,126,3,30,1,220,254,223,253,253,255,1,0,255,255,186,11,140,254,87,0,212,251,26,13,1,2,135,193,0.1779,0.1417,0.4428
1589995845.63093,116,254,174,255,118,3,30,1,220,254,223,253,253,255,255,255,255,255,186,11,140,254,87,0,212,251,26,13,1,2,135,193,0.1779,0.1417,0.4428
1589995845.644964,115,254,174,255,126,3,30,1,220,254,223,253,0,0,254,255,1,0,186,11,140,254,87,0,212,251,26,13,1,2,135,193,0.1799,0.1388,0.3871
1589995845.6563275,117,254,174,255,133,3,30,1,220,254,223,253,1,0,255,255,253,255,186,11,140,254,87,0,212,251,26,13,1,2,135,193,0.1828,0.129,0.4487
1589995845.6624503,117,254,174,255,135,3,6,1,215,254,208,253,2,0,255,255,251,255,186,11,140,254,87,0,212,251,26,13,1,2,135,193,0.1828,0.129,0.4487
1589995845.6757727,116,254,173,255,136,3,6,1,215,254,208,253,3,0,0,0,1,0,186,11,140,254,87,0,212,251,26,13,1,2,135,193,0.1838,0.1672,0.39
1589995845.6815767,117,254,172,255,123,3,6,1,215,254,208,253,1,0,2,0,254,255,186,11,140,254,87,0,212,251,26,13,1,2,135,193,0.1838,0.1672,0.39
1589995845.695297,118,254,173,255,126,3,6,1,215,254,208,253,5,0,0,0,255,255,186,11,140,254,87,0,212,251,26,13,1,2,135,193,0.175,0.1642,0.3891
1589995845.7046902,117,254,177,255,130,3,6,1,215,254,208,253,1,0,0,0,255,255,186,11,140,254,87,0,212,251,26,13,1,2,135,193,0.175,0.1642,0.3891
1589995845.7114263,116,254,174,255,126,3,0,1,220,254,208,253,254,255,3,0,1,0,186,11,140,254,87,0,212,251,26,13,1,2,135,193,0.176,0.1642,0.3891
1589995845.7186124,116,254,174,255,126,3,0,1,220,254,208,253,254,255,3,0,1,0,186,11,140,254,87,0,212,251,26,13,1,2,135,193,0.176,0.1613,0.39
1589995845.7305367,115,254,175,255,126,3,0,1,220,254,208,253,253,255,1,0,1,0,186,11,140,254,87,0,212,251,26,13,1,2,135,193,0.1799,0.1711,0.3881
1589995845.7369218,116,254,175,255,116,3,0,1,220,254,208,253,0,0,1,0,255,255,186,11,140,254,87,0,212,251,26,13,1,2,135,193,0.1799,0.1711,0.3881
1589995845.748613,117,254,173,255,120,3,0,1,220,254,208,253,255,255,1,0,254,255,186,11,140,254,87,0,212,251,26,13,1,2,135,193,0.1838,0.1535,0.391
1589995845.755044,117,254,172,255,131,3,0,1,220,254,208,253,0,0,0,0,255,255,186,11,140,254,87,0,212,251,26,13,1,2,135,193,0.1838,0.1535,0.391
